timestamp,open,high,low,close,volume
2019-01-01,402,402,402,402,0
2019-01-02,400,405,400,402,697100
2019-01-03,405,409,400,402,2158800
2019-01-04,409,412,403,405,1146400
2019-01-07,416,417,409,410,4118700
2019-01-08,416,417,412,416,1332100
2019-01-09,430,435,416,416,8416800
2019-01-10,426,433,426,430,2198200
2019-01-11,431,437,428,428,4364400
2019-01-14,430,437,424,435,1336200
2019-01-15,426,435,424,430,1491600
2019-01-16,421,428,419,426,4398400
2019-01-17,426,430,423,423,3394000
2019-01-18,431,433,428,428,4748800
2019-01-21,463,467,431,431,41334500
2019-01-22,445,467,441,450,24225600
2019-01-23,445,454,441,450,7334300
2019-01-24,445,454,441,450,7277100
2019-01-25,454,472,445,450,11959400
2019-01-28,467,467,450,459,12651200
2019-01-29,454,472,454,472,7073900
2019-01-30,450,454,441,454,3595100
2019-01-31,445,459,445,450,3973300
2019-02-01,445,454,441,454,5086900
2019-02-04,445,454,441,441,2732100
2019-02-05,445,445,445,445,0
2019-02-06,459,459,450,450,4897500
2019-02-07,450,463,445,463,6188700
2019-02-08,454,454,450,450,4470800
2019-02-11,441,454,441,454,6632600
2019-02-12,428,445,428,445,5187800
2019-02-13,433,441,428,428,2358600
2019-02-14,430,437,430,435,2207700
2019-02-15,424,435,424,435,4043600
2019-02-18,433,435,428,433,1147200
2019-02-19,433,441,431,437,1813300
2019-02-20,435,441,433,433,973700
2019-02-21,435,441,431,437,3191200
2019-02-22,433,441,431,441,1156000
2019-02-25,428,435,428,435,3410200
2019-02-26,423,435,421,428,3949600
2019-02-27,424,430,417,417,2740800
2019-02-28,416,424,416,424,9254900
2019-03-01,416,417,410,417,3024100
2019-03-04,412,423,412,414,2396800
2019-03-05,412,416,409,412,3044200
2019-03-06,412,419,410,412,2463600
2019-03-07,412,412,412,412,0
2019-03-08,412,414,409,412,3908800
2019-03-11,410,412,409,412,863900
2019-03-12,407,414,407,410,933400
2019-03-13,409,414,407,410,894300
2019-03-14,407,410,405,410,667800
2019-03-15,409,410,407,409,631500
2019-03-18,407,410,405,410,744200
2019-03-19,397,405,397,403,3316200
2019-03-20,398,403,398,398,1690400
2019-03-21,395,402,393,402,2727100
2019-03-22,398,400,397,397,587400
2019-03-25,391,400,391,397,3202700
2019-03-26,388,395,388,391,781900
2019-03-27,390,393,386,388,760100
2019-03-28,388,391,388,388,817600
2019-03-29,386,390,383,390,1031800
2019-04-01,383,386,381,386,2047100
2019-04-02,388,395,383,384,3178600
2019-04-03,388,388,388,388,0
2019-04-04,395,402,393,393,5004100
2019-04-05,391,402,391,395,3530600
2019-04-08,384,393,383,393,1557300
2019-04-09,391,393,383,384,1949900
2019-04-10,384,390,383,388,1575200
2019-04-11,381,384,381,383,2129700
2019-04-12,374,381,370,381,3694100
2019-04-15,367,372,365,372,5319000
2019-04-16,370,372,365,365,2567700
2019-04-17,370,370,370,370,0
2019-04-18,372,374,365,370,3602100
2019-04-19,372,372,372,372,0
2019-04-22,374,376,369,370,982000
2019-04-23,374,377,372,374,1168100
2019-04-24,365,376,363,374,3893900
2019-04-25,362,367,360,367,3344100
