timestamp,open,high,low,close,volume
2019-01-01,4300,4300,4300,4300,0
2019-01-02,4300,4300,4300,4300,0
2019-01-03,4300,4300,4300,4300,0
2019-01-04,4300,4300,4300,4300,0
2019-01-07,4300,4300,4300,4300,0
2019-01-08,4300,4300,4300,4300,0
2019-01-09,4300,4300,4300,4300,0
2019-01-10,4300,4300,4300,4300,0
2019-01-11,4300,4300,4300,4300,0
2019-01-14,4300,4300,4300,4300,0
2019-01-15,4300,4300,4300,4300,400
2019-01-16,4700,4700,3400,3400,5900
2019-01-17,4700,4700,4700,4700,0
2019-01-18,4700,5650,4700,4700,3000
2019-01-21,4690,4700,4690,4700,300
2019-01-22,4690,5250,4690,4790,700
2019-01-23,4590,4590,4590,4590,100
2019-01-24,4590,4590,4290,4490,9000
2019-01-25,5300,5300,4720,4780,10100
2019-01-28,4900,5350,4900,5300,3000
2019-01-29,5100,5100,5100,5100,2000
2019-01-30,5100,5100,5100,5100,0
2019-01-31,5100,5100,5100,5100,0
2019-02-01,5100,5100,4900,5075,10700
2019-02-04,4770,5100,4770,5100,26000
2019-02-05,4770,4770,4770,4770,0
2019-02-06,4750,4900,4750,4800,49700
2019-02-07,4800,4800,4600,4770,97500
2019-02-08,4950,4950,4750,4750,81900
2019-02-11,4950,4950,4950,4950,0
2019-02-12,4800,4880,4800,4880,63500
2019-02-13,4800,4830,4800,4830,39600
2019-02-14,4800,4810,4770,4800,41300
2019-02-15,4760,4800,4760,4770,76500
2019-02-18,4870,4870,4650,4750,40900
2019-02-19,4870,4870,4870,4870,0
2019-02-20,4600,4600,4600,4600,2000
2019-02-21,4800,4800,4800,4800,800
2019-02-22,4900,4900,4630,4630,4000
2019-02-25,4900,4900,4900,4900,0
2019-02-26,4850,4880,4550,4880,67000
2019-02-27,4850,4850,4850,4850,0
2019-02-28,4700,4700,4600,4600,13000
2019-03-01,4290,4600,4290,4600,11100
2019-03-04,4290,4290,4290,4290,0
2019-03-05,4290,4290,4290,4290,0
2019-03-06,4290,4290,4290,4290,0
2019-03-07,4290,4290,4290,4290,0
2019-03-08,4290,4290,4290,4290,700
