timestamp,open,high,low,close,volume
2019-01-01,172,172,172,172,0
2019-01-02,342,342,342,342,3700
2019-01-03,342,342,342,342,0
2019-01-04,342,342,342,342,0
2019-01-07,258,426,258,426,1000
2019-01-08,258,258,258,258,0
2019-01-09,216,274,172,202,26100
2019-01-10,240,270,191,268,10500
2019-01-11,270,280,260,280,2000
2019-01-14,270,270,270,270,0
2019-01-15,330,332,260,332,27500
2019-01-16,282,282,250,250,200
2019-01-17,266,284,224,284,700
2019-01-18,266,266,266,266,0
2019-01-21,212,232,171,226,2300
2019-01-22,264,264,252,252,900
2019-01-23,318,318,318,318,100
2019-01-24,252,252,242,242,1100
2019-01-25,252,252,252,252,0
2019-01-28,252,252,252,252,0
2019-01-29,252,252,252,252,0
2019-01-30,252,252,252,252,0
2019-01-31,252,252,252,252,0
2019-02-01,252,252,252,252,0
2019-02-04,252,252,252,252,0
2019-02-05,252,252,252,252,0
2019-02-06,252,252,252,252,0
2019-02-07,252,252,252,252,0
2019-02-08,252,252,252,252,0
2019-02-11,252,252,252,252,0
2019-02-12,252,252,252,252,0
2019-02-13,252,252,252,252,0
2019-02-14,252,252,252,252,0
2019-02-15,252,252,252,252,0
2019-02-18,252,252,252,252,0
2019-02-19,252,252,252,252,0
2019-02-20,252,252,252,252,0
2019-02-21,252,252,252,252,0
2019-02-22,252,252,252,252,0
2019-02-25,252,252,252,252,0
2019-02-26,252,252,252,252,0
2019-02-27,252,252,252,252,0
2019-02-28,252,252,252,252,0
2019-03-01,366,366,310,310,700
2019-03-04,366,366,366,366,0
2019-03-05,366,366,366,366,0
2019-03-06,366,366,366,366,0
2019-03-07,366,366,366,366,0
2019-03-08,885,885,715,715,500
2019-03-11,885,885,885,885,0
2019-03-12,1380,1380,1125,1125,9600
2019-03-13,1380,1380,1380,1380,0
2019-03-14,1380,1380,1380,1380,0
2019-03-15,1775,1775,1695,1725,5700
2019-03-18,2100,2100,1775,1775,8200
2019-03-19,2100,2100,2100,2100,0
2019-03-20,2100,2100,2100,2100,0
2019-03-21,2100,2100,2100,2100,0
2019-03-22,2100,2100,2100,2100,0
2019-03-25,2100,2100,2100,2100,0
2019-03-26,2100,2100,2100,2100,0
2019-03-27,2100,2100,2100,2100,0
2019-03-28,2100,2100,2100,2100,0
2019-03-29,2100,2100,2100,2100,0
2019-04-01,2100,2100,2100,2100,0
2019-04-02,2100,2100,2100,2100,0
2019-04-03,2100,2100,2100,2100,0
2019-04-04,2100,2100,2100,2100,0
2019-04-05,2100,2100,2100,2100,0
2019-04-08,2100,2100,2100,2100,0
2019-04-09,2100,2100,2100,2100,0
2019-04-10,2100,2100,2100,2100,0
2019-04-11,2100,2100,2100,2100,0
2019-04-12,2100,2100,2100,2100,0
2019-04-15,2100,2100,2100,2100,0
2019-04-16,2100,2100,2100,2100,0
2019-04-17,2100,2100,2100,2100,0
