timestamp,open,high,low,close,volume
2019-01-01,655,655,655,655,0
2019-01-02,635,655,635,650,87395200
2019-01-03,625,640,620,635,96345400
2019-01-04,635,635,615,625,132160800
2019-01-07,635,655,635,640,129653000
2019-01-08,610,635,595,635,112733200
2019-01-09,620,620,600,610,126376500
2019-01-10,630,630,610,625,129210300
2019-01-11,630,635,620,635,94503600
2019-01-14,620,630,605,630,98271000
2019-01-15,625,625,605,620,118066900
2019-01-16,635,640,615,625,138243400
2019-01-17,640,650,635,635,121346800
2019-01-18,635,645,630,645,109006100
2019-01-21,605,635,590,630,106511300
2019-01-22,605,610,600,600,124065800
2019-01-23,605,610,600,610,133046700
2019-01-24,620,625,605,605,169256400
2019-01-25,620,625,610,620,156291100
2019-01-28,615,620,610,620,148060600
2019-01-29,620,630,610,610,129063500
2019-01-30,615,620,610,615,81322900
2019-01-31,620,635,610,610,140127100
2019-02-01,635,635,620,620,120539500
2019-02-04,660,665,630,635,119311100
2019-02-05,660,660,660,660,0
2019-02-06,665,680,655,660,159825800
2019-02-07,665,685,660,665,115836100
2019-02-08,655,675,655,665,78738000
2019-02-11,650,665,625,655,69635700
2019-02-12,630,650,630,645,87272300
2019-02-13,640,645,630,630,88290100
2019-02-14,650,660,635,640,104433500
2019-02-15,630,655,630,650,79326000
2019-02-18,635,645,625,630,94405400
2019-02-19,615,635,605,635,69677000
2019-02-20,615,625,600,615,101371900
2019-02-21,610,615,605,615,87986800
2019-02-22,615,615,605,610,81645800
2019-02-25,605,615,600,615,85005200
2019-02-26,610,610,605,605,82872700
2019-02-27,610,620,605,610,91376000
2019-02-28,615,615,605,610,91192300
2019-03-01,620,620,610,615,75847500
2019-03-04,610,620,610,620,72813400
2019-03-05,635,640,610,615,69050700
2019-03-06,635,645,625,635,79561300
2019-03-07,635,635,635,635,0
2019-03-08,635,640,630,635,68144900
2019-03-11,625,635,625,630,64247400
2019-03-12,620,630,620,625,59547500
2019-03-13,610,625,610,620,62597200
2019-03-14,610,620,605,610,68766800
2019-03-15,610,615,605,615,83927800
2019-03-18,605,615,600,600,72967000
2019-03-19,605,610,605,610,71891200
2019-03-20,605,610,600,600,71692100
2019-03-21,605,610,600,610,90702600
2019-03-22,600,610,600,605,66048000
2019-03-25,605,605,595,605,79273600
2019-03-26,600,605,595,600,67581500
2019-03-27,600,605,595,605,73359600
2019-03-28,595,605,595,600,66779000
2019-03-29,605,625,595,595,81292000
2019-04-01,605,610,595,605,83808900
2019-04-02,600,605,595,605,64234700
2019-04-03,600,600,600,600,0
2019-04-04,600,605,595,600,87712200
2019-04-05,600,605,600,605,74510100
2019-04-08,600,610,595,610,74112800
2019-04-09,600,605,595,605,76994000
2019-04-10,595,605,595,605,67078200
2019-04-11,585,600,580,600,61833500
2019-04-12,585,590,580,585,60504100
2019-04-15,580,590,580,585,73684500
2019-04-16,575,585,575,585,81600000
2019-04-17,575,575,575,575,0
2019-04-18,575,585,570,575,106310400
2019-04-19,575,575,575,575,0
2019-04-22,580,580,565,575,78910800
2019-04-23,580,580,570,580,84920200
2019-04-24,580,585,575,580,79251500
2019-04-25,570,590,565,580,91944100
2019-04-26,575,575,565,565,68350100
2019-04-29,580,580,565,575,72838300
2019-04-30,580,595,575,575,99939100
2019-05-01,580,580,580,580,0
2019-05-02,605,605,565,580,122446600
2019-05-03,610,625,590,600,83536800
2019-05-06,600,610,595,605,74581800
2019-05-07,610,620,590,600,83421900
2019-05-08,600,615,595,605,64347700
2019-05-09,595,605,585,595,87711700
2019-05-10,585,600,585,595,76825000
2019-05-13,575,585,565,585,77392900
2019-05-14,565,575,550,575,88208800
2019-05-15,535,565,515,565,82119600
2019-05-16,535,550,530,535,73789500
2019-05-17,540,540,525,535,68685400
2019-05-20,545,550,525,540,80654100
2019-05-21,550,555,530,545,107089000
2019-05-22,535,550,535,550,54432000
2019-05-23,550,555,530,535,77763500
2019-05-24,555,555,540,550,66702500
2019-05-27,560,575,545,560,86989700
2019-05-28,585,585,550,555,119128600
2019-05-29,590,595,570,585,101390100
2019-05-30,590,590,590,590,0
2019-05-31,595,600,580,590,95394400
2019-06-03,595,595,595,595,0
2019-06-04,595,595,595,595,0
2019-06-05,595,595,595,595,0
2019-06-06,595,595,595,595,0
2019-06-07,595,595,595,595,0
2019-06-10,610,615,590,595,103331900
2019-06-11,600,615,595,610,74977900
2019-06-12,590,605,585,600,77869000
2019-06-13,580,590,575,590,74419400
2019-06-14,560,590,555,580,69455300
2019-06-17,560,565,555,560,69544500
2019-06-18,555,565,550,560,80092500
2019-06-19,540,565,525,555,96894700
2019-06-20,555,555,540,540,102788900
2019-06-21,550,560,545,555,77621200
2019-06-24,555,555,540,555,82371400
2019-06-25,560,565,550,555,71666000
2019-06-26,550,565,550,560,91576500
2019-06-27,540,555,530,550,92566500
2019-06-28,545,550,530,545,83447200
2019-07-01,550,555,540,545,98134900
2019-07-02,555,560,545,550,86367700
2019-07-03,545,560,545,555,85854400
2019-07-04,545,550,540,545,88703000
2019-07-05,545,550,540,545,77779000
2019-07-08,555,565,545,550,80497000
2019-07-09,555,560,550,555,85583500
2019-07-10,570,570,550,560,88168000
2019-07-11,550,575,545,570,90101300
2019-07-12,550,555,540,555,88570500
2019-07-15,550,565,545,550,93335800
2019-07-16,555,560,545,550,107996700
