timestamp,open,high,low,close,volume
2023-07-10,104,104,104,104,7573800
2023-07-11,95,95,95,95,2971900
2023-07-12,86,96,86,86,39262900
2023-07-13,86,88,78,78,61081800
2023-07-14,81,86,81,82,13725600
2023-07-17,89,89,81,82,32209100
2023-07-18,83,96,81,90,43017200
2023-07-20,82,86,80,86,8140800
2023-07-21,79,83,78,82,9101000
2023-07-24,72,80,72,79,26867700
2023-07-25,71,72,66,72,16204200
2023-07-26,69,71,67,71,6792500
2023-07-27,75,75,69,69,17895600
2023-07-28,71,82,69,77,38511200
2023-07-31,68,77,67,77,8411100
2023-08-01,66,69,65,69,4164100
2023-08-02,64,68,63,67,7904200
2023-08-03,70,70,63,70,9111600
2023-08-04,76,76,68,71,23223100
2023-08-07,77,81,71,77,28971700
2023-08-08,73,79,73,77,8482200
2023-08-09,72,77,71,77,3417600
2023-08-10,72,72,70,72,2544300
2023-08-11,70,72,70,72,2697900
2023-08-14,69,72,69,71,2837200
2023-08-15,66,71,64,69,5402000
2023-08-16,70,72,65,67,9458100
2023-08-18,66,71,65,70,5082200
2023-08-21,64,68,63,66,16372600
2023-08-22,70,70,64,65,16861700
2023-08-23,76,76,72,76,32486400
2023-08-24,72,81,71,78,19795600
2023-08-25,70,74,65,65,5652200
2023-08-28,68,70,63,63,14730200
2023-08-29,67,74,66,74,4840400
2023-08-30,65,72,65,72,7756900
2023-08-31,67,68,64,68,2691300
2023-09-01,66,70,65,70,2972600
2023-09-04,66,68,64,67,3631500
2023-09-05,66,68,65,68,865900
2023-09-06,65,68,64,68,5026000
2023-09-07,64,69,64,69,2665400
2023-09-08,61,64,60,61,3607200
2023-09-11,62,63,61,61,1720200
2023-09-12,68,68,61,68,6418400
2023-09-13,64,74,64,74,11363200
2023-09-14,62,64,59,59,3147700
2023-09-15,64,68,62,65,3869800
2023-09-18,61,66,58,58,4972100
2023-09-19,62,63,58,58,1234900
2023-09-20,61,62,59,59,814500
2023-09-21,60,61,59,59,707600
2023-09-22,61,62,54,54,3202300
2023-09-25,60,61,55,55,659000
2023-09-26,60,65,54,54,1971400
2023-09-27,61,61,59,59,525100
2023-09-29,60,62,55,55,879900
2023-10-02,59,62,58,60,713000
2023-10-03,58,61,56,56,1860500
2023-10-04,63,64,56,56,18987400
2023-10-05,60,64,59,63,3002600
2023-10-06,62,63,57,57,3060900
2023-10-09,59,64,58,62,2616700
2023-10-10,59,60,55,55,1889300
2023-10-11,60,62,56,56,1478000
2023-10-12,59,61,57,57,2108600
2023-10-13,59,60,57,57,821000
2023-10-16,58,62,56,57,3031700
2023-10-17,57,60,53,53,1179000
2023-10-18,57,58,54,54,1600900
2023-10-19,57,58,56,57,669300
2023-10-20,56,58,56,57,1642400
2023-10-23,57,58,56,56,1634200
2023-10-24,56,57,55,57,923600
2023-10-25,56,58,55,56,1700100
2023-10-26,56,57,55,55,353700
2023-10-27,57,57,55,57,255300
