timestamp,open,high,low,close,volume
2022-02-09,134,134,99,134,1781381000
2022-02-10,125,164,125,164,132770500
2022-02-11,117,117,117,117,10798300
2022-02-14,109,116,109,109,330657400
2022-02-15,102,109,102,102,103742000
2022-02-16,107,115,95,95,550866500
2022-02-17,103,113,102,107,148882700
2022-02-18,100,108,96,96,95087900
2022-02-21,99,103,97,101,75603200
2022-02-22,99,104,95,100,142280600
2022-02-23,101,108,99,102,143502200
2022-02-24,94,102,94,101,109204600
2022-02-25,88,94,88,94,47262500
2022-03-01,82,95,82,84,181986900
2022-03-02,77,80,77,77,80567900
2022-03-04,74,79,72,75,76752900
2022-03-07,70,74,70,72,40107700
2022-03-08,67,77,66,71,92366400
2022-03-09,65,71,64,68,33912200
2022-03-10,71,77,65,66,285124500
2022-03-11,68,71,67,71,39992000
2022-03-14,68,68,68,68,0
2022-03-15,65,69,64,68,28364600
2022-03-16,63,66,62,64,19644000
2022-03-17,64,68,63,63,29589900
2022-03-18,61,65,60,60,24961100
2022-03-21,62,64,60,63,23136800
2022-03-22,64,67,61,67,43451600
2022-03-23,64,70,60,70,39210500
2022-03-24,63,64,62,64,11972100
2022-03-25,62,64,61,62,9654000
2022-03-28,62,63,61,61,8901400
2022-03-29,62,63,61,63,10134900
2022-03-30,62,65,61,62,34062200
2022-03-31,61,63,61,62,12309500
2022-04-01,61,62,60,61,9729100
2022-04-04,66,72,59,60,310547700
2022-04-05,62,67,62,67,52319000
2022-04-06,61,63,59,62,28948800
2022-04-07,61,62,59,61,14923900
2022-04-08,60,62,60,61,10099500
2022-04-11,60,63,59,60,29928300
2022-04-12,58,61,58,60,18564500
2022-04-13,56,59,55,55,18378400
2022-04-14,55,57,55,56,11060900
2022-04-18,54,57,53,56,9544100
2022-04-19,56,56,53,54,25527200
2022-04-20,53,57,53,56,18526200
2022-04-21,51,58,50,58,28983200
2022-04-22,52,55,50,52,34092500
2022-04-25,57,61,51,52,179485100
2022-04-26,54,58,54,56,23506500
2022-04-27,52,54,51,52,43300600
2022-04-28,51,53,51,52,11234600
2022-05-09,53,55,51,51,27706900
2022-05-10,51,53,51,53,5996300
2022-05-11,51,52,50,51,11233100
2022-05-12,50,52,50,51,9450400
2022-05-13,50,51,50,50,11677700
2022-05-17,50,51,50,51,10503500
2022-05-18,50,50,50,50,2645300
2022-05-19,50,50,50,50,806500
2022-05-20,50,50,50,50,911300
2022-05-23,50,50,50,50,4348600
2022-05-24,50,50,50,50,790000
2022-05-25,50,50,50,50,358500
2022-05-27,50,50,50,50,3183100
2022-05-30,50,50,50,50,978200
2022-05-31,50,50,50,50,656100
2022-06-02,50,50,50,50,875800
2022-06-03,50,50,50,50,1236200
2022-06-06,50,50,50,50,618400
2022-06-07,50,50,50,50,675500
2022-06-08,50,50,50,50,221200
2022-06-09,50,50,50,50,339500
2022-06-10,50,50,50,50,266400
2022-06-13,50,50,50,50,530300
2022-06-14,50,50,50,50,324400
2022-06-15,50,50,50,50,57300
2022-06-16,50,50,50,50,211000
2022-06-17,50,50,50,50,48400
2022-06-20,50,50,50,50,112100
2022-06-21,50,50,50,50,100900
2022-06-22,50,50,50,50,363400
2022-06-23,50,50,50,50,2859400
2022-06-24,50,50,50,50,1885700
2022-06-27,50,50,50,50,985300
2022-06-28,50,50,50,50,603800
2022-06-29,50,50,50,50,675500
2022-06-30,50,50,50,50,268500
2022-07-01,50,50,50,50,2755100
2022-07-04,50,50,50,50,44900
2022-07-05,50,50,50,50,217800
2022-07-06,50,50,50,50,19500
2022-07-07,50,50,50,50,47800
2022-07-08,50,50,50,50,185600
2022-07-11,50,50,50,50,399200
2022-07-12,50,50,50,50,382500
2022-07-13,50,50,50,50,277400
2022-07-14,50,50,50,50,402900
2022-07-15,50,50,50,50,277000
2022-07-18,50,50,50,50,814000
2022-07-19,50,50,50,50,969700
2022-07-20,50,50,50,50,214100
2022-07-21,50,50,50,50,94600
2022-07-22,50,50,50,50,4861200
2022-07-25,52,54,50,50,31827100
2022-07-26,51,53,50,52,12847900
2022-07-27,51,52,50,52,5414500
2022-07-28,51,51,50,51,7901900
2022-07-29,50,51,50,51,12024200
2022-08-01,50,50,50,50,829000
2022-08-02,50,50,50,50,633500
2022-08-03,50,50,50,50,1302700
2022-08-04,50,50,50,50,617200
2022-08-05,50,50,50,50,1263600
2022-08-08,50,51,50,50,15563700
2022-08-09,50,51,50,50,9331400
2022-08-10,50,51,50,50,2756900
2022-08-11,50,51,50,50,3551300
2022-08-12,50,50,50,50,672100
2022-08-15,50,50,50,50,1807700
2022-08-16,50,50,50,50,1258800
2022-08-18,50,50,50,50,376900
2022-08-19,50,50,50,50,390800
2022-08-22,50,50,50,50,146700
2022-08-23,50,50,50,50,248200
2022-08-24,50,50,50,50,404300
2022-08-25,50,50,50,50,114400
2022-08-26,52,54,50,50,45625000
2022-08-29,51,52,50,52,18429800
2022-08-30,50,51,50,51,9250900
2022-08-31,50,51,50,50,6847000
2022-09-01,50,51,50,50,9099500
2022-09-02,50,51,50,50,4630800
2022-09-05,50,51,50,50,4127300
2022-09-06,50,51,50,50,3590600
2022-09-07,51,51,50,50,3137700
2022-09-08,50,51,50,51,3506400
2022-09-09,50,51,50,50,4680500
2022-09-12,50,51,50,50,2336200
2022-09-13,51,52,50,50,17736900
2022-09-14,50,51,50,51,2960800
2022-09-15,50,51,50,51,3191700
2022-09-16,50,51,50,50,5936400
2022-09-19,50,51,50,50,8162800
2022-09-20,50,51,50,50,2243500
2022-09-21,50,51,50,50,10494600
2022-09-22,50,51,50,50,2558600
2022-09-23,50,51,50,50,3125600
2022-09-26,50,51,50,50,6520500
2022-09-27,50,51,50,50,3220500
2022-09-28,50,51,50,50,1252900
2022-09-29,50,50,50,50,141400
2022-09-30,50,51,50,50,2841600
2022-10-03,50,51,50,50,2174100
2022-10-04,50,51,50,50,946500
2022-10-05,50,50,50,50,53300
2022-10-06,50,50,50,50,558000
2022-10-07,50,50,50,50,215900
2022-10-10,50,50,50,50,1433300
2022-10-11,50,50,50,50,96600
2022-10-12,50,50,50,50,31500
2022-10-13,50,50,50,50,25000
