timestamp,open,high,low,close,volume
2023-11-08,1356,1580,1300,1580,186085200
2023-11-09,1281,1370,1239,1351,63438200
2023-11-10,1281,1337,1272,1286,14815900
2023-11-13,1272,1318,1262,1262,14834800
2023-11-14,1295,1309,1267,1267,13875400
2023-11-15,1276,1304,1272,1300,7972100
2023-11-16,1272,1286,1262,1281,11483200
2023-11-17,1272,1281,1239,1239,4888500
2023-11-20,1272,1272,1258,1272,8113600
2023-11-21,1272,1295,1262,1272,4854500
2023-11-22,1272,1295,1262,1272,2980100
2023-11-23,1309,1337,1262,1267,12081300
2023-11-24,1300,1332,1281,1332,4834400
2023-11-27,1300,1314,1281,1281,2539400
2023-11-28,1281,1300,1281,1300,2200600
2023-11-29,1281,1290,1276,1281,1464300
2023-11-30,1281,1286,1267,1281,2663600
2023-12-01,1281,1281,1267,1276,1953100
2023-12-04,1272,1286,1267,1281,4794800
2023-12-05,1272,1281,1267,1272,1584700
2023-12-06,1272,1276,1262,1272,4467300
2023-12-07,1272,1281,1267,1267,3159800
2023-12-08,1272,1272,1267,1272,1923400
2023-12-11,1272,1281,1267,1272,2502800
2023-12-12,1272,1272,1267,1267,2553800
2023-12-13,1276,1290,1267,1272,1304100
2023-12-14,1267,1272,1262,1272,4841500
2023-12-15,1267,1272,1229,1229,3036800
2023-12-18,1262,1267,1253,1267,3274200
2023-12-19,1262,1267,1248,1262,2033700
2023-12-20,1262,1267,1248,1262,2500300
2023-12-21,1262,1262,1169,1253,2048100
2023-12-22,1262,1262,1243,1262,1497800
2023-12-27,1262,1262,1243,1258,1328300
2023-12-28,1262,1262,1239,1258,1940300
2023-12-29,1309,1309,1253,1258,7978700
2024-01-02,1262,1290,1262,1290,484300
2024-01-03,1258,1262,1243,1262,443100
2024-01-04,1262,1267,1248,1258,399400
2024-01-05,1258,1258,1248,1258,593500
2024-01-08,1258,1258,1239,1258,1138200
2024-01-09,1258,1262,1243,1248,1368500
2024-01-10,1258,1272,1258,1258,776300
2024-01-11,1258,1267,1253,1262,348300
2024-01-12,1262,1262,1248,1258,761400
2024-01-15,1262,1262,1262,1262,0
2024-01-16,1258,1258,1248,1248,292100
2024-01-17,1253,1258,1243,1253,358300
2024-01-18,1258,1258,1239,1248,463900
2024-01-19,1253,1253,1243,1248,732100
2024-01-22,1253,1253,1234,1243,700300
2024-01-23,1253,1253,1239,1243,762000
2024-01-24,1253,1253,1243,1248,449500
2024-01-25,1253,1253,1243,1243,1260400
2024-01-26,1253,1253,1243,1243,356200
2024-01-29,1253,1253,1243,1248,205500
2024-01-30,1253,1253,1243,1243,1033100
2024-01-31,1243,1248,1239,1243,961400
2024-02-01,1243,1243,1229,1243,2019300
2024-02-02,1234,1239,1225,1239,708400
2024-02-05,1234,1234,1206,1225,4098400
2024-02-06,1215,1225,1201,1220,1604400
2024-02-07,1215,1220,1197,1215,1740200
2024-02-12,1234,1234,1197,1211,661300
2024-02-13,1234,1234,1206,1206,430300
2024-02-15,1220,1234,1211,1234,671000
2024-02-16,1215,1215,1178,1206,3631700
2024-02-19,1206,1215,1187,1215,1312400
2024-02-20,1192,1211,1183,1201,1446200
2024-02-21,1262,1281,1192,1192,1504800
2024-02-22,1258,1262,1225,1262,697100
2024-02-23,1258,1258,1239,1253,449100
2024-02-26,1253,1262,1229,1258,630000
2024-02-27,1248,1253,1234,1253,204400
2024-02-28,1248,1248,1229,1239,158000
2024-02-29,1248,1248,1225,1239,1049700
2024-03-01,1225,1248,1215,1248,1311400
2024-03-04,1215,1220,1201,1220,612700
2024-03-05,1215,1215,1201,1201,129400
2024-03-06,1215,1215,1197,1206,1157700
2024-03-07,1211,1215,1201,1215,1159000
2024-03-08,1206,1215,1192,1206,1734600
2024-03-13,1201,1206,1192,1201,1180500
2024-03-14,1197,1206,1178,1192,1532100
2024-03-15,1197,1201,1173,1192,1039800
2024-03-18,1197,1197,1183,1197,328100
2024-03-19,1145,1192,1145,1192,1011700
2024-03-20,1014,1145,1014,1145,1240500
2024-03-21,1103,1206,1024,1038,2263700
2024-03-22,1117,1197,1103,1145,1711100
2024-03-25,1117,1117,1117,1117,0
2024-03-26,1117,1117,1117,1117,0
