timestamp,open,high,low,close,volume
2023-02-08,175,175,167,175,51555600
2023-02-09,192,192,175,192,27267300
2023-02-10,211,211,194,199,11543800
2023-02-13,231,231,231,231,8153100
2023-02-14,229,253,209,253,36888100
2023-02-15,237,249,231,249,8720800
2023-02-16,259,259,239,239,6696400
2023-02-17,285,285,267,271,2287100
2023-02-20,312,312,261,299,16783600
2023-02-21,342,342,330,330,10377700
2023-02-22,376,376,362,362,2090300
2023-02-23,364,412,340,410,17025100
2023-02-24,400,400,364,364,9457100
2023-02-27,440,440,418,438,2572500
2023-02-28,484,484,484,484,145400
2023-03-01,527,527,527,527,606400
2023-03-02,577,577,577,577,613900
2023-03-03,617,632,577,632,6418400
2023-03-06,612,662,557,662,7031300
2023-03-07,672,672,612,612,6261900
2023-03-08,736,736,682,697,2387100
2023-03-09,806,806,781,781,435200
2023-03-10,886,886,886,886,582400
2023-03-13,970,970,940,940,2894900
2023-03-14,960,1065,881,1065,13794600
2023-03-15,1020,1020,960,960,4000500
2023-03-16,1020,1020,1020,1020,0
2023-03-17,945,1030,921,1020,6298400
2023-03-20,995,1005,921,945,3092500
2023-03-21,1095,1095,995,1005,1491200
2023-03-24,1204,1204,1154,1204,2181400
2023-03-27,1324,1324,1229,1319,6311700
2023-03-28,1453,1453,1393,1453,4207300
2023-03-29,1453,1453,1453,1453,0
2023-03-30,1453,1453,1453,1453,0
2023-03-31,1453,1453,1453,1453,0
2023-04-03,1453,1453,1453,1453,0
2023-04-04,1453,1453,1453,1453,0
2023-04-05,1453,1453,1453,1453,0
2023-04-06,1309,1458,1309,1458,1131600
2023-04-10,1179,1289,1179,1179,628700
2023-04-11,1294,1294,1065,1065,6973200
2023-04-12,1423,1423,1353,1393,6913100
2023-04-13,1518,1543,1423,1428,6879900
2023-04-14,1667,1667,1368,1523,10645100
2023-04-17,1702,1821,1692,1747,6318100
2023-04-18,1692,1727,1612,1722,3301800
2023-04-26,1712,1806,1592,1692,3885400
2023-04-27,1577,1722,1543,1717,4026900
2023-04-28,1637,1657,1448,1592,3698600
2023-05-02,1592,1667,1557,1637,2076100
2023-05-03,1752,1752,1627,1627,4799800
2023-05-04,1806,1926,1791,1856,8074200
2023-05-05,1732,1886,1722,1831,2391700
2023-05-08,1562,1871,1562,1806,6604500
2023-05-09,1408,1582,1408,1562,2370800
2023-05-10,1269,1408,1269,1408,755900
2023-05-11,1144,1144,1144,1144,863600
2023-05-12,1030,1030,1030,1030,221000
2023-05-15,1130,1130,930,930,4674700
2023-05-16,1239,1239,1144,1144,1345400
2023-05-17,1358,1358,1289,1289,1199600
2023-05-19,1493,1493,1319,1448,5142400
2023-05-22,1642,1642,1543,1543,2514600
2023-05-23,1707,1806,1567,1717,10005100
2023-05-24,1876,1876,1667,1707,5673500
2023-05-25,2060,2060,1906,1906,6023900
2023-05-26,1921,2249,1856,2249,10510300
2023-05-29,1946,2010,1896,1921,2100700
2023-05-30,1752,1990,1752,1946,2399700
2023-05-31,1627,1771,1577,1702,3122200
2023-06-05,1468,1622,1468,1577,1593200
2023-06-06,1592,1612,1324,1468,5850000
2023-06-07,1543,1622,1523,1592,1694900
2023-06-08,1552,1617,1523,1543,1103700
2023-06-09,1493,1557,1418,1552,1301300
2023-06-12,1503,1538,1423,1503,895300
2023-06-13,1483,1503,1408,1493,1101400
2023-06-14,1468,1488,1343,1488,1792300
2023-06-15,1408,1483,1393,1453,831800
2023-06-16,1433,1448,1373,1408,578400
2023-06-19,1443,1453,1408,1443,707400
2023-06-20,1453,1488,1438,1443,568100
2023-06-21,1468,1538,1423,1493,1171300
2023-06-22,1433,1473,1408,1468,838900
2023-06-23,1363,1448,1334,1433,1782000
2023-06-26,1368,1408,1334,1373,739300
2023-06-27,1475,1505,1371,1376,2905100
2023-07-03,1475,1530,1440,1475,853300
2023-07-04,1498,1518,1468,1483,476600
2023-07-05,1493,1533,1428,1503,880600
2023-07-06,1408,1498,1408,1493,778100
2023-07-07,1398,1438,1318,1408,1291200
2023-07-10,1338,1398,1318,1398,665100
2023-07-11,1223,1338,1208,1338,1238500
2023-07-12,1248,1258,1138,1218,731900
2023-07-13,1373,1373,1253,1253,1060200
2023-07-14,1408,1463,1378,1443,973000
2023-07-17,1363,1403,1338,1403,534600
2023-07-18,1313,1363,1278,1358,947300
2023-07-20,1338,1368,1248,1318,794500
2023-07-21,1393,1393,1278,1338,754600
2023-07-24,1413,1443,1393,1443,742700
2023-07-25,1408,1423,1318,1413,1203400
2023-07-26,1423,1453,1398,1403,913900
2023-07-27,1423,1438,1373,1423,615000
2023-07-28,1503,1503,1353,1418,1537000
2023-07-31,1572,1597,1503,1508,981100
2023-08-01,1503,1607,1498,1597,1301300
2023-08-02,1428,1503,1408,1503,709200
2023-08-03,1428,1453,1403,1438,377500
2023-08-04,1453,1453,1393,1428,458800
2023-08-07,1577,1587,1413,1453,1456300
2023-08-08,1553,1602,1518,1572,1143800
2023-08-09,1508,1568,1488,1568,556500
2023-08-10,1508,1523,1468,1508,342800
2023-08-11,1443,1508,1408,1508,639900
2023-08-14,1448,1468,1413,1448,400700
2023-08-15,1533,1543,1443,1448,570300
2023-08-16,1498,1538,1473,1533,351100
2023-08-18,1513,1513,1443,1498,376700
2023-08-21,1508,1523,1478,1513,381900
2023-08-22,1513,1523,1488,1503,355500
2023-08-23,1518,1528,1498,1513,397800
2023-08-24,1538,1563,1498,1518,463900
2023-08-25,1563,1587,1518,1523,522600
2023-08-28,1667,1672,1548,1577,1022300
2023-08-29,1702,1757,1627,1677,1202600
2023-08-30,1672,1712,1617,1702,600000
2023-08-31,1662,1717,1647,1672,418700
2023-09-01,1672,1687,1627,1662,456700
2023-09-04,1712,1747,1672,1672,636500
2023-09-05,1732,1767,1712,1712,471600
2023-09-06,1742,1762,1712,1732,300800
2023-09-07,1732,1777,1732,1742,379200
2023-09-08,1722,1742,1692,1727,326800
2023-09-11,1722,1737,1702,1722,321800
2023-09-12,1787,1807,1702,1722,631900
2023-09-13,1892,1942,1802,1812,839300
2023-09-14,1987,2017,1892,1897,1295400
2023-09-15,2057,2097,1982,1992,1075400
2023-09-18,2256,2256,2007,2007,2669500
2023-09-19,2476,2476,2256,2296,2353700
2023-09-20,2236,2506,2236,2506,700000
2023-09-21,2017,2236,2017,2236,485600
2023-09-22,2117,2177,1832,1907,2005900
2023-09-25,2057,2157,2027,2127,1018400
2023-09-26,1977,2077,1957,2057,932600
2023-09-27,2047,2087,1972,1977,552600
2023-09-29,2027,2067,1997,2037,484200
2023-10-02,2057,2077,1992,2027,649200
2023-10-03,2067,2127,2047,2057,700300
2023-10-04,1997,2067,1982,1997,597600
2023-10-05,2037,2067,1977,2007,520200
2023-10-06,1987,2057,1982,2037,521400
2023-10-09,2017,2027,1982,1987,585400
2023-10-10,2057,2097,2007,2017,531300
2023-10-11,2047,2067,2007,2057,506400
2023-10-12,2107,2127,2037,2037,578300
2023-10-13,2087,2157,2087,2107,690200
2023-10-16,2117,2157,2087,2087,743600
2023-10-17,2197,2256,2127,2127,1004900
2023-10-18,2147,2226,2127,2197,953600
2023-10-19,2047,2147,1992,2147,901000
2023-10-20,2077,2087,1997,2047,735800
2023-10-23,2017,2077,1997,2067,750900
2023-10-24,2037,2047,2007,2037,763200
2023-10-25,2087,2097,2037,2047,802800
2023-10-26,2107,2127,2077,2087,886000
2023-10-27,2097,2127,2047,2107,963800
2023-10-30,2266,2306,1992,2097,2527100
2023-10-31,2226,2296,2147,2296,860600
2023-11-01,2127,2246,2077,2226,706700
2023-11-02,2177,2177,2087,2127,757100
2023-11-03,2177,2226,2137,2226,668200
2023-11-06,2117,2177,2067,2157,716600
2023-11-07,2037,2117,2037,2117,843800
2023-11-08,2216,2216,2047,2057,1074100
2023-11-09,2167,2276,2037,2216,1704100
2023-11-10,2087,2187,2057,2187,989400
2023-11-13,2037,2107,2007,2107,980400
2023-11-14,1997,2037,1972,2037,1009600
2023-11-15,2047,2047,1992,2007,1065200
2023-11-16,2027,2057,1997,2047,713800
2023-11-17,2057,2057,2017,2027,884900
2023-11-20,2067,2137,2047,2057,768400
2023-11-21,2037,2067,2017,2067,745400
2023-11-22,2047,2047,1997,2037,765400
2023-11-23,2077,2087,2027,2037,884100
2023-11-24,2067,2087,2057,2077,677000
2023-11-27,2266,2266,2087,2087,1309300
2023-11-28,2486,2486,2256,2286,1790500
2023-11-29,2726,2726,2496,2506,1879700
2023-11-30,2816,2945,2456,2746,4352600
2023-12-01,2636,2865,2536,2845,1648600
2023-12-04,2626,2706,2556,2656,1378900
2023-12-05,2736,2885,2566,2656,1993600
2023-12-06,2646,2756,2626,2756,1380900
2023-12-07,2626,2656,2566,2646,1461100
2023-12-08,2646,2656,2586,2596,1292700
2023-12-11,2676,2746,2636,2646,1602400
2023-12-12,2646,2696,2586,2686,1571800
2023-12-13,2646,2885,2616,2656,1338300
2023-12-14,2656,2686,2586,2636,1372300
2023-12-15,2526,2666,2486,2656,1085500
2023-12-18,2526,2566,2486,2496,1273400
2023-12-19,2496,2546,2276,2496,2737400
2023-12-20,2466,2506,2276,2496,1076000
2023-12-21,2226,2446,2226,2446,1110700
2023-12-22,2117,2226,2057,2226,978500
2023-12-27,2216,2246,2127,2127,1429200
2023-12-28,2226,2236,2137,2216,1088900
2023-12-29,2266,2306,2216,2236,1406800
2024-01-02,2167,2296,2127,2266,1452000
2024-01-03,2226,2236,2157,2167,1078300
2024-01-04,2216,2246,2187,2226,918400
2024-01-05,2177,2236,2167,2216,953700
2024-01-08,2197,2226,2157,2177,1170600
2024-01-09,2127,2206,2117,2206,837800
2024-01-10,2216,2226,2127,2127,1033100
2024-01-11,2167,2236,2127,2206,1118500
2024-01-12,2167,2177,2127,2147,714700
2024-01-15,2167,2167,2167,2167,0
2024-01-16,2197,2197,2167,2177,937800
2024-01-17,2117,2197,2107,2197,1005800
2024-01-18,2137,2147,2097,2127,1100900
2024-01-19,2137,2177,2117,2127,828600
2024-01-22,2157,2187,2117,2137,1153800
2024-01-23,2147,2167,2097,2167,1007400
2024-01-24,2167,2187,2107,2137,1033900
2024-01-25,2117,2177,2097,2177,1126800
2024-01-26,2167,2187,2097,2137,569400
2024-01-29,2197,2216,2167,2177,966400
2024-01-30,2197,2206,2137,2197,1152600
2024-01-31,2286,2306,2187,2197,1122800
2024-02-01,2256,2286,2197,2286,898100
2024-02-02,2286,2296,2197,2256,692000
2024-02-05,2226,2316,2197,2276,902400
2024-02-06,2246,2306,2216,2246,929100
2024-02-07,2246,2276,2216,2276,580400
2024-02-12,2246,2266,2197,2246,683200
2024-02-13,2266,2286,2226,2246,776200
2024-02-15,2336,2356,2256,2266,753800
2024-02-16,2296,2336,2256,2336,676800
2024-02-19,2256,2286,2236,2286,530000
2024-02-20,2246,2266,2216,2266,535400
2024-02-21,2256,2276,2226,2246,506100
2024-02-22,2256,2276,2226,2256,578200
2024-02-23,2256,2266,2216,2256,571800
2024-02-26,2246,2256,2216,2256,496300
2024-02-27,2226,2266,2216,2266,496600
2024-02-28,2216,2236,2197,2216,552900
2024-02-29,2216,2236,2197,2206,594300
2024-03-01,2226,2236,2206,2216,509800
2024-03-04,2206,2236,2197,2226,497200
2024-03-05,2216,2226,2167,2197,513100
2024-03-06,2216,2226,2177,2216,504700
2024-03-07,2266,2266,2197,2216,581100
2024-03-08,2276,2286,2236,2266,451100
2024-03-13,2296,2306,2266,2286,439700
2024-03-14,2296,2306,2266,2296,465600
2024-03-15,2276,2296,2266,2296,359100
2024-03-18,2336,2336,2246,2276,561000
2024-03-19,2346,2346,2306,2336,439300
2024-03-20,2296,2346,2286,2346,453700
