timestamp,open,high,low,close,volume
2019-01-01,1583,1583,1583,1583,0
2019-01-02,1527,1566,1454,1463,35900
2019-01-03,1527,1527,1527,1527,0
2019-01-04,1527,1527,1527,1527,0
2019-01-07,1502,1502,1454,1459,7500
2019-01-08,1463,1502,1403,1502,6000
2019-01-09,1385,1385,1385,1385,2500
2019-01-10,1588,1592,1385,1385,60600
2019-01-11,1588,1588,1588,1588,200
2019-01-14,1583,1669,1549,1549,3200
2019-01-15,1583,1583,1549,1549,200
2019-01-16,1506,1583,1463,1583,46400
2019-01-17,1463,1463,1463,1463,2600
2019-01-18,1463,1463,1459,1463,9700
2019-01-21,1394,1463,1394,1463,2500
2019-01-22,1411,1420,1385,1385,25800
2019-01-23,1398,1411,1398,1411,1100
2019-01-24,1377,1377,1377,1377,1300
2019-01-25,1377,1463,1377,1377,4600
2019-01-28,1381,1420,1381,1420,4200
2019-01-29,1351,1351,1351,1351,1500
2019-01-30,1407,1459,1407,1459,2700
2019-01-31,1420,1420,1420,1420,100
2019-02-01,1463,1480,1416,1416,22300
2019-02-04,1463,1463,1463,1463,0
2019-02-05,1463,1463,1463,1463,0
2019-02-06,1291,1377,1291,1377,14600
2019-02-07,1291,1299,1291,1299,73100
2019-02-08,1291,1291,1291,1291,61000
2019-02-11,1291,1291,1291,1291,22100
2019-02-12,1403,1403,1295,1295,200
2019-02-13,1299,1394,1299,1351,6000
2019-02-14,1299,1299,1299,1299,500
2019-02-15,1304,1377,1299,1299,1500
2019-02-18,1291,1368,1291,1304,11000
2019-02-19,1304,1304,1291,1291,1100
2019-02-20,1282,1295,1282,1295,25300
2019-02-21,1291,1291,1291,1291,300
2019-02-22,1291,1291,1213,1248,7100
2019-02-25,1291,1291,1291,1291,0
2019-02-26,1416,1420,1291,1291,26000
2019-02-27,1274,1411,1274,1403,5700
2019-02-28,1291,1299,1213,1299,31500
2019-03-01,1295,1295,1295,1295,1100
2019-03-04,1295,1295,1295,1295,0
2019-03-05,1295,1295,1295,1295,0
2019-03-06,1265,1265,1265,1265,10000
2019-03-07,1265,1265,1265,1265,0
2019-03-08,1261,1265,1213,1265,32900
2019-03-11,1274,1291,1222,1291,6100
2019-03-12,1269,1287,1269,1287,1100
2019-03-13,1261,1269,1261,1269,1100
2019-03-14,1269,1377,1261,1261,6500
2019-03-15,1269,1291,1269,1269,12200
2019-03-18,1256,1256,1256,1256,500
2019-03-19,1248,1377,1205,1256,11400
2019-03-20,1248,1291,1239,1291,8600
2019-03-21,1231,1282,1205,1282,52600
2019-03-22,1252,1252,1205,1209,4300
2019-03-25,1205,1248,1205,1248,30600
2019-03-26,1196,1205,1196,1205,22000
2019-03-27,1196,1196,1196,1196,0
2019-03-28,1205,1205,1205,1205,100
2019-03-29,1205,1205,1205,1205,0
2019-04-01,1248,1291,1205,1205,31900
2019-04-02,1231,1231,1205,1205,1200
2019-04-03,1231,1231,1231,1231,0
2019-04-04,1325,1377,1205,1334,129400
2019-04-05,1291,1325,1248,1325,17200
2019-04-08,1291,1549,1205,1549,1900
2019-04-09,1317,1377,1248,1377,2400
2019-04-10,1213,1317,1213,1317,2900
2019-04-11,1175,1213,1175,1213,34600
2019-04-12,1334,1334,1175,1179,20100
2019-04-15,1291,1334,1205,1334,13700
2019-04-16,1269,1274,1196,1239,4100
2019-04-17,1269,1269,1269,1269,0
2019-04-18,1175,1261,1162,1261,4700
2019-04-19,1175,1175,1175,1175,0
2019-04-22,1256,1278,1170,1278,2300
2019-04-23,1282,1291,1248,1248,7600
2019-04-24,1179,1282,1179,1205,15600
2019-04-25,1162,1248,1162,1248,400
2019-04-26,1162,1248,1162,1248,200
2019-04-29,1248,1248,1248,1248,100
2019-04-30,1162,1162,1162,1162,32400
2019-05-01,1162,1162,1162,1162,0
2019-05-02,1256,1351,1205,1213,46700
2019-05-03,1287,1291,1248,1252,63900
2019-05-06,1287,1287,1287,1287,200
2019-05-07,1291,1291,1287,1287,200000
2019-05-08,1248,1248,1248,1248,3200
2019-05-09,1205,1205,1205,1205,20000
2019-05-10,1205,1205,1205,1205,0
2019-05-13,1175,1334,1175,1248,12100
2019-05-14,1162,1162,1162,1162,19000
2019-05-15,1248,1248,1166,1166,3900
2019-05-16,1205,1205,1205,1205,12300
2019-05-17,1162,1162,1162,1162,10000
2019-05-20,1162,1162,1162,1162,0
2019-05-21,1162,1162,1162,1162,0
2019-05-22,1205,1205,1205,1205,1700
2019-05-23,1205,1226,1205,1205,3100
2019-05-24,1205,1256,1205,1256,1100
2019-05-27,1291,1291,1252,1252,19800
2019-05-28,1291,1291,1291,1291,100
2019-05-29,1291,1291,1248,1291,7900
2019-05-30,1291,1291,1291,1291,0
2019-05-31,1291,1291,1291,1291,100
2019-06-03,1291,1291,1291,1291,0
2019-06-04,1291,1291,1291,1291,0
2019-06-05,1291,1291,1291,1291,0
2019-06-06,1291,1291,1291,1291,0
2019-06-07,1291,1291,1291,1291,0
2019-06-10,1334,1377,1291,1377,94000
2019-06-11,1420,1420,1334,1334,40800
2019-06-12,1334,1377,1334,1377,15200
2019-06-13,1334,1334,1334,1334,1400
2019-06-14,1334,1334,1334,1334,10000
2019-06-17,1334,1334,1334,1334,500
2019-06-18,1377,1377,1291,1291,11300
2019-06-19,1377,1377,1377,1377,200
2019-06-20,1355,1355,1355,1355,2800
2019-06-21,1291,1334,1291,1334,1400
2019-06-24,1291,1291,1291,1291,0
2019-06-25,1291,1299,1291,1299,1300
2019-06-26,1291,1291,1291,1291,0
2019-06-27,1291,1291,1291,1291,14600
2019-06-28,1377,1377,1334,1334,9200
2019-07-01,1334,1377,1334,1377,7000
2019-07-02,1377,1377,1373,1377,21100
2019-07-03,1377,1377,1377,1377,3200
2019-07-04,1377,1377,1377,1377,36700
2019-07-05,1377,1377,1377,1377,60300
2019-07-08,1355,1377,1355,1377,6500
2019-07-09,1334,1355,1334,1355,7500
2019-07-10,1377,1377,1377,1377,76300
2019-07-11,1411,1411,1377,1377,19300
2019-07-12,1377,1385,1377,1385,19700
2019-07-15,1377,1377,1377,1377,7100
2019-07-16,1377,1377,1377,1377,3000
2019-07-17,1403,1403,1403,1403,10000
2019-07-18,1403,1403,1403,1403,35500
2019-07-19,1403,1411,1403,1411,34000
2019-07-22,1411,1429,1411,1411,1200
2019-07-23,1416,1416,1403,1416,22600
2019-07-24,1463,1463,1429,1429,1900
2019-07-25,1540,1549,1463,1463,7400
2019-07-26,1540,1540,1540,1540,10000
2019-07-29,1558,1558,1540,1540,78000
2019-07-30,1549,1549,1549,1549,2000
2019-07-31,1545,1545,1441,1506,17900
2019-08-01,1540,1540,1437,1463,51500
2019-08-02,1540,1635,1463,1540,66800
2019-08-05,1678,1678,1463,1467,171000
2019-08-06,1807,2065,1635,1669,66200
2019-08-07,1704,2108,1635,1807,77900
2019-08-08,1652,1816,1635,1738,70200
2019-08-09,1712,1712,1652,1652,6100
2019-08-12,1712,1712,1712,1712,2200
2019-08-13,1639,1712,1639,1712,1700
2019-08-14,1601,1644,1601,1644,16400
2019-08-15,1635,1635,1635,1635,5000
2019-08-16,1678,1687,1669,1687,33900
2019-08-19,1678,1678,1678,1678,5200
2019-08-20,1721,1781,1721,1721,11000
2019-08-21,1721,1721,1721,1721,1000
2019-08-22,1721,1721,1721,1721,0
2019-08-23,1721,1721,1721,1721,0
2019-08-26,1717,1721,1717,1721,200
2019-08-27,1717,1717,1712,1712,2600
2019-08-28,1712,1712,1687,1687,2500
2019-08-29,1712,1712,1712,1712,0
2019-08-30,1712,1712,1712,1712,1700
2019-09-02,1704,1712,1704,1712,800
2019-09-03,1704,1712,1695,1712,5400
2019-09-04,1708,1708,1695,1695,2100
2019-09-05,1704,1704,1704,1704,500
2019-09-06,1704,1704,1704,1704,0
2019-09-09,1652,1704,1652,1700,1600
2019-09-10,1652,1652,1635,1644,2100
2019-09-11,1669,1674,1669,1674,1500
2019-09-12,1635,1669,1635,1669,1200
2019-09-13,1700,1700,1635,1635,12100
2019-09-16,1700,1700,1291,1700,2100
2019-09-17,1700,1700,1700,1700,0
2019-09-18,1695,1695,1695,1695,200
2019-09-19,1669,1687,1669,1687,12000
2019-09-20,1669,1669,1669,1669,0
2019-09-23,1652,1652,1652,1652,3000
2019-09-24,1652,1652,1652,1652,0
2019-09-25,1652,1652,1652,1652,0
2019-09-26,1652,1652,1652,1652,700
2019-09-27,1652,1652,1652,1652,0
2019-09-30,1652,1652,1652,1652,0
2019-10-01,1549,1549,1549,1549,100
2019-10-02,1549,1553,1549,1553,1300
2019-10-03,1549,1549,1549,1549,0
2019-10-04,1549,1549,1549,1549,0
2019-10-07,1549,1549,1549,1549,0
2019-10-08,1549,1549,1446,1446,200
2019-10-09,1635,1635,1635,1635,100
2019-10-10,1583,1592,1583,1592,300
2019-10-11,1583,1583,1459,1549,125500
2019-10-14,1721,1721,1721,1721,100
2019-10-15,1721,1721,1721,1721,0
2019-10-16,1708,1708,1708,1708,200
