timestamp,open,high,low,close,volume
2019-01-01,823,823,823,823,0
2019-01-02,862,862,828,862,28000
2019-01-03,858,858,858,858,10000
2019-01-04,862,862,862,862,10000
2019-01-07,862,862,862,862,10000
2019-01-08,862,862,862,862,10000
2019-01-09,862,862,862,862,5000
2019-01-10,860,872,860,872,7000
2019-01-11,862,862,862,862,5000
2019-01-14,862,862,862,862,5000
2019-01-15,862,862,862,862,5000
2019-01-16,862,862,862,862,0
2019-01-17,862,862,862,862,0
2019-01-18,862,862,862,862,0
2019-01-21,855,872,833,872,31000
2019-01-22,858,872,858,872,6000
2019-01-23,858,858,858,858,0
2019-01-24,858,858,858,858,0
2019-01-25,858,858,858,858,0
2019-01-28,858,858,858,858,0
2019-01-29,838,872,823,872,16000
2019-01-30,853,853,853,853,1000
2019-01-31,853,862,853,862,2000
2019-02-01,853,853,853,853,0
2019-02-04,853,853,853,853,0
2019-02-05,853,853,853,853,0
2019-02-06,853,853,853,853,0
2019-02-07,853,853,853,853,0
2019-02-08,853,853,853,853,0
2019-02-11,853,853,853,853,0
2019-02-12,853,853,853,853,0
2019-02-13,853,853,853,853,0
2019-02-14,853,853,853,853,0
2019-02-15,867,867,867,867,1000
2019-02-18,867,872,867,867,6000
2019-02-19,862,862,862,862,200000
2019-02-20,862,862,862,862,0
2019-02-21,853,853,853,853,5000
2019-02-22,833,833,833,833,309000
2019-02-25,833,833,833,833,0
2019-02-26,843,862,843,862,7000
2019-02-27,826,826,784,826,37000
2019-02-28,828,828,828,828,2000
2019-03-01,823,833,823,828,11000
2019-03-04,818,823,784,823,39000
2019-03-05,818,818,818,818,3000
2019-03-06,813,813,804,804,68000
2019-03-07,813,813,813,813,0
2019-03-08,821,823,813,813,24000
2019-03-11,821,821,821,821,0
2019-03-12,821,821,821,821,0
2019-03-13,821,821,821,821,0
2019-03-14,784,784,784,784,19000
2019-03-15,784,784,784,784,1000
2019-03-18,784,823,784,801,47000
2019-03-19,784,784,784,784,0
2019-03-20,782,782,772,772,4000
2019-03-21,782,782,782,782,0
2019-03-22,782,782,782,782,0
2019-03-25,764,784,750,784,20000
2019-03-26,764,774,745,769,29000
2019-03-27,764,764,764,764,0
2019-03-28,755,774,735,750,45000
2019-03-29,755,755,755,755,0
2019-04-01,801,801,791,791,2000
2019-04-02,784,833,784,823,109000
2019-04-03,784,784,784,784,0
2019-04-04,784,784,784,784,0
2019-04-05,784,784,784,784,0
2019-04-08,784,784,784,784,0
2019-04-09,784,784,784,784,0
2019-04-10,823,823,823,823,1000
2019-04-11,823,823,823,823,0
2019-04-12,784,787,784,787,4000
2019-04-15,833,833,833,833,5000
2019-04-16,843,843,843,843,360000
2019-04-17,843,843,843,843,0
2019-04-18,813,818,784,818,96000
2019-04-19,813,813,813,813,0
2019-04-22,813,813,813,813,5000
2019-04-23,813,813,813,813,3000
2019-04-24,813,813,813,813,2000
2019-04-25,774,787,750,787,45000
2019-04-26,811,811,811,811,5000
2019-04-29,809,809,809,809,2000
2019-04-30,809,809,809,809,2000
2019-05-01,809,809,809,809,0
2019-05-02,833,833,833,833,2000
2019-05-03,833,833,833,833,8000
2019-05-06,804,804,804,804,10000
2019-05-07,823,823,804,804,4000
2019-05-08,823,823,823,823,5000
2019-05-09,823,823,823,823,7000
2019-05-10,823,823,823,823,11000
2019-05-13,823,823,823,823,5000
2019-05-14,872,872,872,872,30000
2019-05-15,862,862,862,862,3000
2019-05-16,860,860,860,860,15000
2019-05-17,853,853,853,853,47000
2019-05-20,872,872,872,872,2000
2019-05-21,872,872,872,872,2000
2019-05-22,865,865,865,865,2000
2019-05-23,865,865,865,865,2000
2019-05-24,865,865,865,865,2000
2019-05-27,777,777,777,777,88000
2019-05-28,784,784,774,774,1036000
2019-05-29,774,774,774,774,102000
2019-05-30,774,774,774,774,0
2019-05-31,774,774,762,774,114000
2019-06-03,774,774,774,774,0
2019-06-04,774,774,774,774,0
2019-06-05,774,774,774,774,0
2019-06-06,774,774,774,774,0
2019-06-07,774,774,774,774,0
2019-06-10,774,774,774,774,312000
2019-06-11,774,774,774,774,81000
2019-06-12,774,774,774,774,25000
2019-06-13,774,774,774,774,18000
2019-06-14,774,774,774,774,25000
2019-06-17,774,774,774,774,2000
2019-06-18,774,774,774,774,5000
2019-06-19,774,774,774,774,0
2019-06-20,764,764,764,764,20000
2019-06-21,764,764,764,764,25000
2019-06-24,762,762,762,762,45000
2019-06-25,762,762,762,762,25000
2019-06-26,762,762,762,762,30000
2019-06-27,762,762,762,762,6000
2019-06-28,755,762,706,706,3114000
2019-07-01,733,755,733,755,139000
2019-07-02,735,735,733,733,206000
2019-07-03,735,735,735,735,25000
2019-07-04,735,735,735,735,51000
2019-07-05,735,735,735,735,100000
2019-07-08,735,750,735,750,42000
2019-07-09,733,733,733,733,75000
2019-07-10,735,735,733,733,51000
2019-07-11,715,715,715,715,2410000
2019-07-12,735,735,715,715,814000
2019-07-15,735,735,735,735,2000
2019-07-16,735,735,735,735,0
2019-07-17,735,735,735,735,0
2019-07-18,725,725,637,689,1025000
2019-07-19,725,725,723,723,240000
2019-07-22,725,725,725,725,25000
2019-07-23,725,725,725,725,25000
2019-07-24,725,725,725,725,25000
2019-07-25,725,725,725,725,26000
2019-07-26,725,725,725,725,0
2019-07-29,715,715,715,715,55000
2019-07-30,715,715,715,715,200000
2019-07-31,713,725,713,715,112000
2019-08-01,711,711,706,706,296000
2019-08-02,711,711,711,711,2500000
2019-08-05,711,711,711,711,125000
2019-08-06,711,711,711,711,500000
2019-08-07,706,711,706,711,1002000
2019-08-08,706,706,706,706,1100000
2019-08-09,711,711,711,711,250000
2019-08-12,711,711,711,711,251000
2019-08-13,708,708,706,706,300000
2019-08-14,711,711,711,711,500000
2019-08-15,711,711,711,711,500000
2019-08-16,735,735,708,708,1031000
2019-08-19,715,715,711,711,513000
2019-08-20,713,713,713,713,222000
2019-08-21,706,706,706,706,325000
2019-08-22,703,703,703,703,255000
2019-08-23,703,703,703,703,350000
2019-08-26,696,706,696,706,2006000
2019-08-27,696,696,696,696,500000
2019-08-28,689,689,689,689,1000
2019-08-29,686,686,686,686,7000
2019-08-30,681,681,681,681,5000
2019-09-02,706,706,706,706,30000
2019-09-03,706,706,706,706,10000
2019-09-04,706,706,706,706,10000
2019-09-05,706,706,706,706,0
2019-09-06,696,696,696,696,25000
2019-09-09,706,706,706,706,10000
2019-09-10,617,686,593,686,416000
2019-09-11,598,617,598,617,714000
2019-09-12,598,613,593,598,209000
2019-09-13,549,608,539,608,1096000
2019-09-16,534,549,534,549,52000
2019-09-17,522,588,522,534,105000
2019-09-18,529,546,522,524,67000
2019-09-19,537,537,529,529,8000
2019-09-20,500,522,466,522,91000
2019-09-23,452,500,431,480,795000
2019-09-24,554,561,441,450,355000
2019-09-25,578,578,544,554,558000
2019-09-26,588,588,546,578,317000
2019-09-27,581,583,559,583,17000
2019-09-30,534,581,534,581,84000
2019-10-01,568,568,510,534,124000
2019-10-02,564,564,549,549,71000
2019-10-03,510,510,510,510,3000
2019-10-04,559,559,497,497,64000
2019-10-07,559,559,559,559,1000
2019-10-08,549,549,549,549,13000
2019-10-09,549,549,549,549,5000
2019-10-10,549,549,549,549,2000
2019-10-11,549,549,549,549,4000
2019-10-14,549,549,549,549,2000
2019-10-15,549,549,527,527,17000
2019-10-16,549,549,541,541,3000
2019-10-17,549,549,549,549,2000
2019-10-18,549,549,549,549,2000
2019-10-21,549,549,549,549,2000
2019-10-22,544,544,544,544,3000
2019-10-23,544,544,544,544,3000
2019-10-24,544,544,544,544,1000
2019-10-25,549,549,544,544,4000
2019-10-28,549,549,549,549,0
2019-10-29,549,549,549,549,0
2019-10-30,539,539,519,519,3000
2019-10-31,590,590,529,529,92000
2019-11-01,568,578,568,578,6000
2019-11-04,549,549,549,549,2000
2019-11-05,549,549,549,549,2000
2019-11-06,549,549,549,549,0
2019-11-07,539,539,539,539,2000
2019-11-08,539,539,539,539,0
2019-11-11,539,539,539,539,0
2019-11-12,539,539,539,539,0
2019-11-13,539,539,539,539,0
2019-11-14,539,539,539,539,2000
2019-11-15,539,539,539,539,5000
2019-11-18,549,549,549,549,2000
2019-11-19,549,549,549,549,0
2019-11-20,549,549,549,549,0
2019-11-21,549,549,549,549,0
2019-11-22,549,549,549,549,2000
2019-11-25,549,549,549,549,0
2019-11-26,549,549,549,549,0
2019-11-27,549,549,549,549,0
2019-11-28,549,549,549,549,2000
2019-11-29,549,549,549,549,1000
2019-12-02,549,549,510,515,36000
2019-12-03,549,549,549,549,0
2019-12-04,549,549,549,549,0
2019-12-05,549,549,549,549,0
2019-12-06,549,549,549,549,0
2019-12-09,549,549,549,549,0
2019-12-10,549,549,549,549,0
2019-12-11,627,627,549,549,5000
2019-12-12,627,627,627,627,0
2019-12-13,588,588,588,588,25000
2019-12-16,588,588,588,588,0
2019-12-17,539,549,515,517,113000
2019-12-18,539,539,512,539,34000
2019-12-19,546,546,546,546,2000
2019-12-20,549,549,549,549,200000
2019-12-23,507,507,490,502,69000
2019-12-26,551,554,500,507,36000
2019-12-27,551,551,524,549,41000
2019-12-30,546,554,519,549,76000
2020-01-02,546,546,546,546,2000
2020-01-03,554,554,546,546,26000
2020-01-06,554,554,554,554,0
2020-01-07,554,554,554,554,0
2020-01-08,554,554,524,524,48000
2020-01-09,549,549,524,524,15000
2020-01-10,517,522,517,522,38000
2020-01-13,505,510,490,510,66000
2020-01-14,541,541,502,502,8000
2020-01-15,541,541,541,541,1000
2020-01-16,541,541,541,541,0
2020-01-17,539,539,515,539,53000
2020-01-20,495,515,492,515,36000
2020-01-21,495,512,490,495,42000
2020-01-22,554,554,495,495,25000
2020-01-23,554,554,534,534,14000
2020-01-24,554,554,554,554,0
2020-01-27,534,534,534,534,15000
2020-01-28,534,534,534,534,3000
2020-01-29,539,539,539,539,7000
2020-01-30,539,539,539,539,4000
2020-01-31,546,546,539,539,55000
2020-02-03,568,568,546,546,36000
2020-02-04,568,568,568,568,0
2020-02-05,519,519,519,519,3000
2020-02-06,519,519,507,507,3000
2020-02-07,568,568,519,519,10000
2020-02-10,529,529,529,529,2000
2020-02-11,505,505,505,505,5000
2020-02-12,480,510,480,510,20000
2020-02-13,539,539,539,539,57000
2020-02-14,539,539,539,539,0
2020-02-17,490,492,490,490,4000
2020-02-18,539,539,539,539,12000
2020-02-19,539,539,539,539,2000
2020-02-20,539,539,539,539,0
2020-02-21,510,510,510,510,3000
2020-02-24,537,537,481,485,563000
2020-02-25,495,495,490,490,63000
2020-02-26,495,495,495,495,3000
2020-02-27,495,495,495,495,2000
2020-02-28,492,492,492,492,12000
2020-03-02,490,490,490,490,2000
2020-03-03,490,490,490,490,2000
2020-03-04,490,490,470,470,195000
2020-03-05,515,515,459,471,355000
2020-03-06,480,510,480,510,7000
2020-03-09,487,487,471,471,7000
2020-03-10,490,490,461,461,57000
2020-03-11,490,490,451,452,61000
2020-03-12,490,490,490,490,0
2020-03-13,490,490,490,490,0
2020-03-16,505,505,505,505,922000
2020-03-17,490,490,490,490,30000
2020-03-18,490,490,490,490,0
2020-03-19,490,490,490,490,0
2020-03-20,490,490,456,456,688000
2020-03-23,490,490,456,466,8000
2020-03-24,490,490,490,490,8000
2020-03-26,490,490,456,490,87000
2020-03-27,490,490,490,490,5000
2020-03-30,490,490,459,490,9000
2020-03-31,490,490,490,490,2000
2020-04-01,490,490,490,490,2000
2020-04-02,490,490,490,490,5000
2020-04-03,490,490,470,470,11000
2020-04-06,490,490,490,490,2000
2020-04-07,489,489,476,476,3000
2020-04-08,490,490,490,490,5000
2020-04-09,490,490,490,490,2000
2020-04-13,487,487,487,487,3000
2020-04-14,505,505,505,505,1000
2020-04-15,485,485,485,485,3000
2020-04-16,485,485,485,485,2000
2020-04-17,480,480,452,453,1223000
2020-04-20,469,485,467,480,165000
2020-04-21,474,474,467,469,41000
2020-04-22,485,485,485,485,5000
2020-04-23,485,485,485,485,0
2020-04-24,485,485,485,485,0
2020-04-27,485,490,485,485,11723000
2020-04-28,588,588,485,485,10052000
2020-04-29,549,573,549,573,25000
2020-04-30,549,549,549,549,0
2020-05-04,549,549,549,549,0
2020-05-05,549,549,549,549,0
2020-05-06,512,512,512,512,1000
2020-05-08,476,480,476,480,400000
2020-05-11,443,467,443,467,2629000
2020-05-12,428,443,413,443,256000
2020-05-13,399,421,399,418,8153000
2020-05-14,441,441,389,389,69000
2020-05-15,411,441,411,441,2787000
2020-05-18,426,431,402,402,26000
2020-05-19,428,430,421,421,5000
2020-05-20,423,423,423,423,1000
2020-05-26,441,444,417,417,91000
2020-05-27,489,489,489,489,87000
2020-05-28,456,490,456,489,70000
2020-05-29,489,489,424,456,1060000
2020-06-02,490,490,490,490,100000
2020-06-03,457,489,457,478,43000
2020-06-04,450,450,426,450,90000
2020-06-05,450,450,450,450,2000
2020-06-08,480,480,440,440,31000
2020-06-09,479,480,479,480,11000
2020-06-10,480,480,480,480,10000
2020-06-11,469,469,469,469,1000
2020-06-12,469,470,469,470,2000
2020-06-15,469,469,469,469,0
2020-06-16,469,469,469,469,0
2020-06-17,461,461,461,461,2000
2020-06-18,461,461,461,461,4000
2020-06-19,451,451,451,451,21000
2020-06-22,451,451,446,446,12000
2020-06-23,445,461,445,451,13000
2020-06-24,485,485,445,445,9000
2020-06-25,485,485,485,485,0
2020-06-26,485,485,485,485,0
2020-06-29,480,480,480,480,10000
2020-06-30,480,480,480,480,10000
2020-07-01,480,480,480,480,0
2020-07-02,480,480,480,480,0
2020-07-03,480,480,480,480,20000
2020-07-06,480,480,480,480,0
2020-07-07,447,479,447,479,1076000
2020-07-08,447,447,447,447,11000
2020-07-09,447,447,447,447,0
2020-07-10,441,441,441,441,10000
2020-07-13,441,441,441,441,0
2020-07-14,441,441,441,441,1000
2020-07-15,450,450,450,450,1000
2020-07-16,450,450,450,450,1000
2020-07-17,470,470,470,470,2000
2020-07-20,470,470,470,470,0
2020-07-21,470,470,470,470,0
2020-07-22,466,470,466,469,9000
2020-07-23,466,466,466,466,0
2020-07-24,460,460,460,460,1000
2020-07-27,460,460,460,460,0
2020-07-28,460,460,460,460,0
2020-07-29,451,451,451,451,1000
2020-07-30,441,441,441,441,1000
2020-08-03,440,440,435,435,42000
2020-08-04,431,439,431,439,224000
2020-08-05,420,421,420,421,16000
2020-08-06,420,420,412,419,2931000
2020-08-07,480,480,404,420,32524000
2020-08-10,481,483,470,477,3788000
2020-08-11,490,510,461,477,14242000
2020-08-12,537,537,470,480,2915000
2020-08-13,500,537,500,537,59000
2020-08-14,489,510,488,507,58000
2020-08-18,479,489,479,479,36000
2020-08-19,515,515,488,488,12000
2020-08-24,515,515,515,515,0
2020-08-25,515,515,515,515,25000
2020-08-26,551,588,510,510,1218000
2020-08-27,541,551,541,551,12000
2020-08-28,564,564,541,541,2990000
2020-08-31,534,564,534,541,3166000
2020-09-01,510,515,510,512,2020000
2020-09-02,610,610,500,500,26198000
2020-09-03,684,684,588,613,251000
2020-09-04,637,684,637,684,15000
2020-09-07,637,637,637,637,2000
2020-09-08,637,637,637,637,2000
2020-09-09,637,637,637,637,1000
2020-09-10,632,637,593,637,48000
2020-09-11,632,632,632,632,0
2020-09-14,632,632,632,632,0
2020-09-15,632,632,632,632,0
2020-09-16,608,632,608,620,203000
2020-09-17,662,662,608,608,3000
2020-09-18,725,735,662,666,670000
2020-09-21,723,725,723,725,3000
2020-09-22,723,723,723,723,1000
2020-09-23,718,718,715,715,4000
2020-09-24,718,718,718,718,0
2020-09-25,669,676,669,676,4000
2020-09-28,669,669,669,669,1000
2020-09-29,735,735,735,735,30000
2020-09-30,735,735,735,735,1000
2020-10-01,735,735,735,735,0
2020-10-02,733,735,733,733,42000
2020-10-05,733,733,733,733,30000
2020-10-06,733,733,733,733,0
2020-10-07,733,733,733,733,0
2020-10-08,730,730,684,684,13000
2020-10-09,730,730,730,730,0
2020-10-12,681,681,681,681,2000
2020-10-13,676,676,676,676,31000
2020-10-14,755,755,706,706,221000
2020-10-15,755,755,755,755,0
2020-10-16,733,733,733,733,5000
2020-10-19,733,733,733,733,0
2020-10-20,730,730,730,730,1000
2020-10-21,784,784,784,784,200000
2020-10-22,784,784,774,774,100000
2020-10-23,740,779,740,764,265000
2020-10-26,762,784,745,745,47000
2020-10-27,784,784,750,752,243000
2020-11-02,902,902,784,784,33000
2020-11-03,941,1081,902,902,4198000
2020-11-04,951,1039,931,941,240000
2020-11-05,931,1029,931,1029,1163000
2020-11-06,941,951,921,936,616000
2020-11-09,941,951,931,941,8414000
2020-11-10,951,951,931,951,3849000
2020-11-11,914,960,914,960,110000
2020-11-12,907,931,907,916,104000
2020-11-13,882,907,882,907,32000
2020-11-16,921,921,858,882,287000
2020-11-17,858,931,858,858,6814000
2020-11-18,804,882,804,877,270000
2020-11-19,821,823,804,804,12000
2020-11-20,818,818,806,806,69000
2020-11-23,818,821,818,818,603000
2020-11-24,843,880,821,843,1126000
2020-11-25,843,872,843,843,119000
2020-11-26,840,853,831,853,136000
2020-11-27,840,840,833,840,26000
2020-11-30,816,836,816,836,107000
2020-12-01,831,833,816,816,770000
2020-12-02,838,870,838,870,719000
2020-12-03,833,865,828,838,5144000
2020-12-04,867,870,833,838,283000
2020-12-07,907,907,867,872,2405000
2020-12-08,978,980,882,911,6207000
2020-12-10,1088,1088,1000,1000,4110000
2020-12-11,1127,1161,1078,1083,6367000
2020-12-14,1228,1252,1137,1137,2235000
2020-12-15,1201,1235,1176,1235,896000
2020-12-16,1372,1372,1196,1196,5433000
2020-12-17,1348,1382,1323,1372,6535000
2020-12-18,1392,1392,1311,1348,1857000
2020-12-21,1424,1460,1394,1406,1330000
2020-12-22,1338,1426,1328,1426,2321000
2020-12-23,1333,1335,1245,1335,2608000
2020-12-28,1301,1338,1286,1335,992000
2020-12-29,1274,1301,1274,1301,644000
2020-12-30,1372,1372,1254,1254,2977000
2021-01-04,1509,1647,1372,1372,2769000
2021-01-05,1492,1519,1477,1519,2395000
2021-01-06,1492,1539,1441,1492,2074000
2021-01-07,1529,1571,1507,1519,3669000
2021-01-08,1598,1617,1529,1529,5991000
2021-01-11,1808,1960,1647,1647,11564800
2021-01-12,1808,1882,1715,1852,6003000
2021-01-13,1862,1877,1754,1808,10469600
2021-01-14,1867,1931,1813,1867,7717200
2021-01-15,1852,1892,1818,1872,22909200
2021-01-18,1857,2107,1808,1852,8135700
2021-01-19,1887,1945,1794,1857,9630700
2021-01-20,1882,1896,1852,1882,9630900
2021-01-21,1892,1926,1867,1882,13819800
2021-01-22,1950,2176,1838,1896,19618600
2021-01-25,1838,1970,1818,1960,18762900
2021-01-26,1735,1882,1715,1862,12199300
2021-01-27,1833,1833,1617,1735,27262300
2021-01-28,1862,1882,1735,1823,24664700
2021-01-29,1862,1882,1789,1852,12296500
2021-02-01,2009,2029,1843,1862,29703600
2021-02-02,2029,2097,1970,2019,10500800
2021-02-03,2078,2088,2019,2058,18081200
2021-02-04,2058,2107,2009,2097,16573600
2021-02-05,2078,2107,2009,2029,7359600
2021-02-08,2068,2088,2019,2078,16796800
2021-02-09,2019,2088,2009,2068,23698300
2021-02-10,2029,2068,1960,2039,17892600
2021-02-11,2009,2068,2009,2029,9769400
2021-02-15,2039,2058,1990,2019,13960000
2021-02-16,2048,2068,2009,2009,20586600
2021-02-17,2097,2244,2039,2048,11454900
2021-02-18,2176,2342,2097,2097,24536700
2021-02-19,2215,2284,2176,2186,10615300
2021-02-22,2244,2264,2186,2225,16852200
2021-02-23,2186,2254,2186,2254,21860000
2021-02-24,2117,2215,2078,2215,13445800
2021-02-25,2146,2166,2107,2146,11079500
2021-02-26,2068,2146,2048,2146,6979000
2021-03-01,2068,2127,2048,2078,15635100
2021-03-02,2195,2254,2068,2078,33568200
2021-03-03,2068,2225,2058,2215,12877600
2021-03-04,2107,2146,2009,2068,21052400
2021-03-05,2127,2215,1990,2058,22165700
2021-03-08,2107,2176,2097,2137,5089100
2021-03-09,2107,2176,2097,2117,8662300
2021-03-10,2137,2186,2097,2127,6178500
2021-03-12,2107,2205,2107,2205,23592300
2021-03-15,2215,2264,2117,2137,21429300
2021-03-16,2215,2421,2195,2235,69609700
2021-03-17,2156,2333,2156,2244,62951700
2021-03-18,2117,2274,2117,2176,53761300
2021-03-19,2117,2176,2107,2146,93218100
2021-03-22,2333,2362,2127,2146,34073400
2021-03-23,2440,2519,2342,2352,67726500
2021-03-24,2391,2529,2352,2470,40700000
2021-03-25,2382,2450,2254,2450,22776100
2021-03-26,2372,2450,2323,2450,12685500
2021-03-29,2391,2440,2352,2372,17316100
2021-03-30,2264,2431,2244,2382,15861000
2021-03-31,2225,2293,2146,2264,20919100
2021-04-01,2401,2411,2235,2254,35691100
2021-04-05,2333,2499,2303,2450,22175800
2021-04-06,2382,2431,2284,2352,18140300
2021-04-07,2431,2489,2382,2411,45156700
2021-04-08,2352,2489,2333,2450,29275900
2021-04-09,2362,2372,2293,2352,32121100
2021-04-12,2284,2372,2264,2372,14617500
2021-04-13,2264,2313,2235,2284,13855400
2021-04-14,2333,2352,2264,2293,14048100
2021-04-15,2499,2627,2352,2372,125730600
2021-04-16,2499,2587,2460,2519,57755100
2021-04-19,2401,2529,2352,2509,56648300
2021-04-20,2391,2440,2352,2411,20416200
2021-04-21,2342,2391,2323,2382,28701400
2021-04-22,2342,2362,2215,2342,49829700
2021-04-23,2303,2342,2254,2303,12722700
2021-04-26,2254,2362,2215,2303,22171100
2021-04-27,2127,2254,2117,2254,50697400
2021-04-28,2186,2205,2058,2107,36753800
2021-04-29,2235,2274,2156,2244,27545200
2021-04-30,2195,2244,2146,2235,20304600
2021-05-03,2186,2235,2166,2225,14374900
2021-05-04,2176,2205,2146,2176,7403600
2021-05-05,2176,2225,2156,2176,13922300
2021-05-06,2225,2225,2166,2195,25454800
2021-05-07,2215,2274,2195,2244,10275400
2021-05-10,2215,2235,2186,2215,18997300
2021-05-11,2127,2205,2117,2205,14950800
2021-05-17,1990,2127,1980,2127,34352900
2021-05-18,2156,2166,1980,1980,42628700
