timestamp,open,high,low,close,volume
2019-01-01,173,173,173,173,0
2019-01-02,169,173,169,173,372364
2019-01-03,172,183,170,170,217900
2019-01-04,176,179,167,173,123173
2019-01-07,169,176,169,176,273655
2019-01-08,169,174,169,174,27308
2019-01-09,169,173,169,170,250613
2019-01-10,169,170,166,169,79508
2019-01-11,167,176,163,174,79650
2019-01-14,169,173,167,173,83917
2019-01-15,174,190,167,167,1774351
2019-01-16,173,183,170,176,764073
2019-01-17,215,215,174,177,6166636
2019-01-18,269,269,225,225,3813540
2019-01-21,335,335,283,283,4445337
2019-01-22,252,383,252,349,12462135
2019-01-23,300,310,248,248,5884400
2019-01-24,290,320,278,310,6124500
2019-01-25,252,290,250,290,2740200
2019-01-28,248,266,248,252,3383400
2019-01-29,248,250,248,248,1325500
2019-01-30,252,258,250,250,8261400
2019-01-31,252,268,250,254,19084700
2019-02-01,252,256,248,252,19743700
2019-02-04,250,252,248,252,6428700
2019-02-05,250,250,250,250,0
2019-02-06,252,254,248,250,4746900
2019-02-07,314,314,250,250,41969300
2019-02-08,366,370,276,330,122540000
2019-02-11,352,382,350,370,44390800
2019-02-12,316,356,302,346,33743200
2019-02-13,272,328,272,318,34371700
2019-02-14,256,286,256,272,10983400
2019-02-15,260,284,250,264,23523200
2019-02-18,264,276,262,264,7955400
2019-02-19,256,270,256,266,7780600
2019-02-20,264,286,256,256,18614700
2019-02-21,272,274,262,268,7639700
2019-02-22,332,338,272,274,100316000
2019-02-25,304,350,304,332,35443800
2019-02-26,294,320,290,304,20572100
2019-02-27,280,304,276,294,10942000
2019-02-28,286,304,278,280,10876900
2019-03-01,294,296,284,290,5313200
2019-03-04,330,334,294,294,44091900
2019-03-05,324,342,314,332,32745100
2019-03-06,326,338,318,326,17277400
2019-03-07,326,326,326,326,0
2019-03-08,296,326,292,326,15736000
2019-03-11,302,308,290,298,5616400
2019-03-12,294,314,292,302,11375900
2019-03-13,290,294,288,294,4055700
2019-03-14,288,292,286,288,3052600
2019-03-15,274,290,272,288,5467500
2019-03-18,274,288,272,274,3478500
2019-03-19,274,282,272,276,1722100
2019-03-20,274,284,268,272,4617300
2019-03-21,266,274,264,270,3119500
2019-03-22,272,280,268,270,4326000
2019-03-25,264,274,262,270,4653200
2019-03-26,266,272,260,264,3345200
2019-03-27,260,268,260,264,1948600
2019-03-28,256,262,254,258,4799300
2019-03-29,254,270,250,254,6057500
2019-04-01,252,260,240,260,3663100
2019-04-02,246,252,242,250,3065200
2019-04-03,246,246,246,246,0
2019-04-04,248,252,244,246,1664900
2019-04-05,248,256,244,248,2977300
2019-04-08,250,260,250,256,1509800
2019-04-09,248,256,246,252,2173000
2019-04-10,246,250,244,248,1959200
2019-04-11,246,250,246,250,776500
2019-04-12,242,248,242,246,705600
2019-04-15,240,248,238,244,1915300
2019-04-16,236,242,230,240,3053100
2019-04-17,236,236,236,236,0
2019-04-18,242,242,220,236,4768400
2019-04-19,242,242,242,242,0
2019-04-22,238,248,236,242,1455700
2019-04-23,256,256,236,242,5314100
2019-04-24,248,268,248,256,5004000
2019-04-25,244,256,244,248,3555200
2019-04-26,244,250,240,248,2114400
2019-04-29,244,250,240,244,1450300
2019-04-30,242,246,242,244,1420600
2019-05-01,242,242,242,242,0
2019-05-02,234,246,234,242,1677000
2019-05-03,236,236,230,236,1054000
2019-05-06,230,236,230,236,1110200
2019-05-07,228,232,226,230,647200
2019-05-08,222,234,222,226,1467900
2019-05-09,222,232,220,224,1152000
2019-05-10,222,230,220,222,847100
2019-05-13,220,228,220,222,1140900
2019-05-14,214,222,212,218,1115500
2019-05-15,200,214,197,214,1449600
2019-05-16,185,200,180,200,1628400
2019-05-17,185,200,175,181,401300
2019-05-20,184,189,180,185,167300
2019-05-21,190,195,180,184,439500
2019-05-22,183,186,181,185,236700
2019-05-23,195,210,183,183,328500
2019-05-24,195,200,193,198,111700
2019-05-27,199,210,185,191,675600
2019-05-28,194,218,193,200,1767900
2019-05-29,200,202,194,195,648500
2019-05-30,200,200,200,200,0
2019-05-31,198,200,197,200,1455500
2019-06-03,198,198,198,198,0
2019-06-04,198,198,198,198,0
2019-06-05,198,198,198,198,0
2019-06-06,198,198,198,198,0
2019-06-07,198,198,198,198,0
2019-06-10,198,200,195,198,1597400
2019-06-11,195,200,195,198,399300
2019-06-12,194,196,193,195,290600
2019-06-13,194,199,190,194,638700
2019-06-14,191,197,190,194,395300
2019-06-17,190,193,187,193,286600
2019-06-18,192,197,188,190,2250700
2019-06-20,254,254,184,189,21995000
2019-06-21,220,270,220,262,13547600
2019-06-24,222,240,200,200,4356700
2019-06-25,230,240,220,222,7311000
2019-06-26,218,232,216,232,2247700
2019-06-27,214,224,214,218,1908300
2019-06-28,214,220,210,214,1673500
2019-07-01,212,216,208,214,446700
2019-07-02,202,214,199,210,2142500
2019-07-03,220,238,196,202,11880000
2019-07-04,208,220,208,220,2259100
2019-07-05,210,216,206,210,825900
2019-07-08,208,218,206,212,401900
2019-07-09,206,214,204,206,275100
