timestamp,open,high,low,close,volume
2019-01-01,240,240,240,240,0
2019-01-02,202,240,202,210,374635500
2019-01-03,206,206,198,202,461500800
2019-01-04,210,216,204,206,370400600
2019-01-07,210,218,208,210,377750800
2019-01-08,206,214,204,210,369274800
2019-01-09,208,210,206,206,437740700
2019-01-10,212,214,206,210,400009700
2019-01-11,238,240,212,212,429863700
2019-01-14,234,240,216,238,366499100
2019-01-15,234,238,222,234,362476400
2019-01-16,232,238,226,234,356535100
2019-01-17,240,240,230,232,430018100
2019-01-18,236,246,236,240,429985300
2019-01-21,226,238,222,236,362068600
2019-01-22,228,230,224,226,338657800
2019-01-23,246,246,226,226,521170400
2019-01-24,248,302,246,248,330570100
2019-01-25,246,264,246,250,326539600
2019-01-28,242,250,238,246,365292300
2019-01-29,234,242,226,242,355423100
2019-01-30,226,238,222,234,329843000
2019-01-31,232,240,228,228,426642100
2019-02-01,224,234,222,234,371422900
2019-02-04,214,226,214,226,450876300
2019-02-05,214,214,214,214,0
2019-02-06,226,226,216,216,519826900
2019-02-07,218,230,216,228,465015700
2019-02-08,208,218,204,218,370701400
2019-02-11,210,214,206,210,543127400
2019-02-12,206,212,204,210,371806200
2019-02-13,210,212,204,208,493771700
2019-02-14,202,212,202,210,452693600
2019-02-15,202,204,199,202,490104700
2019-02-18,206,208,199,202,417474200
2019-02-19,222,222,206,206,502987700
2019-02-20,210,226,210,222,396942400
2019-02-21,210,212,202,212,591135500
2019-02-22,206,212,204,210,432977200
2019-02-25,206,208,204,208,483841700
2019-02-26,214,218,206,206,446022900
2019-02-27,210,220,208,216,448696400
2019-02-28,200,210,200,210,398666500
2019-03-01,197,202,196,202,501616700
2019-03-04,199,202,196,198,490880400
2019-03-05,197,202,196,200,567433700
2019-03-06,192,198,190,198,508298000
2019-03-07,192,192,192,192,0
2019-03-08,190,193,187,192,519598100
2019-03-11,183,190,180,190,555480800
2019-03-12,188,189,182,184,540690500
2019-03-13,190,192,188,189,505092500
2019-03-14,191,195,190,192,433643200
2019-03-15,191,192,187,189,505638000
2019-03-18,187,192,185,188,463543100
2019-03-19,187,191,186,188,512942700
2019-03-20,186,194,184,185,564736900
2019-03-21,187,189,186,186,555865300
2019-03-22,185,187,184,186,569010100
2019-03-25,183,187,183,186,518590600
2019-03-26,182,184,181,183,551293200
2019-03-27,187,190,182,182,551973400
2019-03-28,187,190,186,188,566490900
2019-03-29,185,190,181,189,528931000
2019-04-01,165,183,163,182,615939700
2019-04-02,168,174,166,166,583870500
2019-04-03,168,168,168,168,0
2019-04-04,170,174,169,171,619675800
2019-04-05,169,175,166,175,574699100
2019-04-08,165,169,163,167,608430700
2019-04-09,168,173,167,167,567715200
2019-04-10,166,169,164,167,612761700
2019-04-11,164,166,163,166,606557400
2019-04-12,157,161,153,161,661888500
2019-04-15,159,162,153,156,637112200
2019-04-16,157,163,156,159,642274600
2019-04-17,157,157,157,157,0
2019-04-18,144,158,143,158,658566900
2019-04-19,144,144,144,144,0
2019-04-22,125,145,119,145,816393900
2019-04-23,99,125,86,125,930198700
2019-04-24,94,101,92,100,225650100
2019-04-25,95,95,90,95,190551200
2019-04-26,91,96,91,95,121270900
2019-04-29,100,101,91,91,136287600
2019-04-30,92,108,92,103,144305700
2019-05-01,92,92,92,92,0
2019-05-02,91,95,90,93,127348800
2019-05-03,89,92,87,92,264585200
2019-05-06,82,89,74,89,148894700
2019-05-07,82,88,78,82,418794800
2019-05-08,76,87,76,84,146546000
2019-05-09,64,78,64,78,197368800
2019-05-10,63,66,61,64,180055100
2019-05-13,60,67,60,64,168783800
2019-05-14,53,62,51,62,255298100
2019-05-15,50,55,50,54,243690500
2019-05-16,50,52,50,51,238199800
2019-05-17,65,67,50,50,335417100
2019-05-20,70,78,61,65,232781500
2019-05-21,61,72,60,71,163773500
2019-05-22,56,62,55,61,166371800
2019-05-23,66,67,56,56,345692000
2019-05-24,62,67,61,66,162881100
2019-05-27,61,66,60,62,149700000
2019-05-28,63,63,60,62,246365500
2019-05-29,63,64,61,63,143854200
2019-05-30,63,63,63,63,0
2019-05-31,64,66,62,63,140251600
2019-06-03,64,64,64,64,0
2019-06-04,64,64,64,64,0
2019-06-05,64,64,64,64,0
2019-06-06,64,64,64,64,0
2019-06-07,64,64,64,64,0
2019-06-10,61,65,61,64,139212500
2019-06-11,58,62,56,61,165675500
2019-06-12,56,58,52,58,198521100
2019-06-13,59,60,55,56,166518600
2019-06-14,58,62,57,60,150755900
2019-06-17,57,60,57,58,145066600
2019-06-18,58,59,56,57,145546000
