timestamp,open,high,low,close,volume
2020-04-09,197,264,196,264,23164200
2020-04-13,184,200,184,196,4094400
2020-04-14,177,190,172,184,4183200
2020-04-15,184,189,173,173,1521600
2020-04-16,181,202,174,190,4908700
2020-04-17,190,190,169,171,2175000
2020-04-20,183,188,179,183,562500
2020-04-21,172,183,171,173,363500
2020-04-22,172,180,160,162,515600
2020-04-23,172,185,162,162,856000
2020-04-24,164,172,162,162,251500
2020-04-27,169,169,163,163,3488500
2020-04-28,175,177,163,164,85300
2020-04-29,175,180,165,165,89800
2020-04-30,180,180,164,177,735000
2020-05-04,178,182,174,180,779400
2020-05-05,175,180,170,176,148900
2020-05-06,177,179,166,166,222300
2020-05-08,177,177,167,167,157300
2020-05-11,177,177,167,167,580500
2020-05-12,177,177,172,172,634500
2020-05-13,177,177,173,177,330700
2020-05-14,177,178,174,175,638700
2020-05-15,177,177,173,177,183500
2020-05-18,177,177,173,176,175300
2020-05-19,179,179,177,177,148900
2020-05-20,179,179,170,175,166600
2020-05-26,184,184,175,179,117700
2020-05-27,195,199,184,184,187500
2020-05-28,193,195,185,195,115200
2020-05-29,190,195,183,183,40900
2020-06-02,195,195,180,180,126100
2020-06-03,193,195,186,195,111500
2020-06-04,190,193,186,193,117100
2020-06-05,190,190,183,189,233200
2020-06-08,191,192,185,190,359100
2020-06-09,193,193,186,186,506300
2020-06-10,190,193,187,193,139800
2020-06-11,189,189,189,189,149800
2020-06-12,188,188,184,188,73200
2020-06-15,189,189,178,188,110800
2020-06-16,191,191,180,180,121000
2020-06-17,191,191,184,184,148800
2020-06-18,191,191,186,186,161500
2020-06-19,197,197,186,186,64200
2020-06-22,200,206,191,198,181400
2020-06-23,202,202,190,190,10800
2020-06-24,208,208,190,202,27500
2020-06-25,208,208,208,208,15000
2020-06-26,206,206,199,200,3100
2020-06-29,206,206,206,206,0
2020-06-30,206,206,206,206,0
2020-07-01,206,206,206,206,0
2020-07-02,206,206,206,206,0
2020-07-03,218,256,216,256,1400
2020-07-06,230,272,230,272,500
2020-07-07,216,220,216,220,200
2020-07-08,230,270,212,270,217200
2020-07-09,240,286,240,286,700
2020-07-10,228,290,228,290,33600
2020-07-13,220,248,216,248,60600
2020-07-14,210,240,206,240,36500
2020-07-15,216,230,197,210,29700
2020-07-16,216,216,202,208,78300
2020-07-17,210,266,204,266,67100
2020-07-20,228,262,200,262,108900
2020-07-21,224,268,216,268,154700
2020-07-22,212,244,210,244,110400
2020-07-23,218,252,202,252,21500
2020-07-24,216,238,216,238,22900
2020-07-27,214,226,208,226,57300
2020-07-28,206,234,206,234,77500
2020-07-29,204,226,204,226,14200
2020-07-30,208,224,194,224,18300
2020-08-03,208,228,208,228,800
2020-08-04,210,228,200,228,50600
2020-08-05,208,230,208,230,62100
2020-08-06,208,228,208,228,20100
2020-08-07,194,228,194,228,35800
2020-08-10,200,204,194,204,28700
2020-08-11,210,220,210,220,40700
2020-08-12,200,230,196,230,130400
2020-08-13,214,228,214,228,9300
2020-08-14,202,234,200,234,103700
2020-08-18,204,222,190,222,121800
2020-08-19,202,224,191,224,32700
2020-08-24,206,222,206,222,49500
2020-08-25,206,226,206,226,52600
2020-08-26,202,210,202,210,30400
2020-08-27,212,222,192,222,150500
2020-08-28,212,232,202,232,121300
2020-08-31,210,232,202,232,80400
2020-09-01,208,230,196,230,120500
2020-09-02,216,240,202,228,24300
2020-09-03,216,236,216,236,51700
2020-09-04,220,236,202,236,35400
2020-09-07,220,220,206,220,57200
2020-09-08,216,240,208,240,3400
2020-09-09,220,236,220,236,8100
2020-09-10,206,240,206,240,28900
2020-09-11,216,246,216,246,3600
2020-09-14,214,236,204,236,22700
2020-09-15,220,230,206,230,31600
2020-09-16,220,240,212,240,51100
2020-09-17,222,230,206,230,50700
2020-09-18,228,242,212,242,35500
2020-09-21,226,236,214,236,70700
2020-09-22,230,246,212,246,178200
2020-09-23,236,250,218,250,102000
2020-09-24,234,256,224,256,117000
2020-09-25,246,254,226,254,10600
2020-09-28,298,306,230,306,347600
2020-09-29,294,358,280,358,19800
2020-09-30,306,336,306,336,59300
2020-10-01,310,326,286,326,98600
2020-10-02,340,370,290,370,144200
2020-10-05,338,360,318,360,127200
2020-10-06,344,358,326,358,110600
2020-10-07,344,364,326,364,110400
2020-10-08,354,364,334,364,59200
2020-10-09,360,374,334,374,57200
2020-10-12,440,440,362,380,88000
2020-10-13,496,550,450,550,6700
2020-10-14,500,620,480,620,8000
2020-10-15,482,550,482,550,900
2020-10-16,490,535,450,500,44800
2020-10-19,488,550,488,510,52800
2020-10-20,486,550,454,550,72600
2020-10-21,525,550,460,505,3800
2020-10-22,525,550,490,550,36500
2020-10-23,525,575,525,575,4200
2020-10-26,520,525,490,525,48400
2020-10-27,520,570,520,570,3500
2020-11-02,530,530,520,520,5200
2020-11-03,525,580,525,580,20700
2020-11-04,520,575,492,575,11600
2020-11-05,540,570,510,570,1000
2020-11-06,540,575,540,575,200
2020-11-09,540,590,540,590,200
2020-11-10,530,590,530,590,15300
2020-11-11,540,570,500,570,3800
2020-11-12,630,630,540,590,10900
2020-11-13,650,680,600,680,3800
2020-11-16,645,720,620,700,1100
2020-11-17,600,750,600,695,4000
2020-11-18,600,730,600,630,61100
2020-11-19,560,650,560,650,39300
2020-11-20,540,620,540,610,17300
2020-11-23,505,570,505,570,175200
2020-11-24,496,555,496,555,13200
2020-11-25,500,515,490,515,400
2020-11-26,500,550,478,550,25100
2020-11-27,494,550,488,550,24200
2020-11-30,510,510,510,510,100
2020-12-01,555,555,476,510,39100
2020-12-02,545,605,520,605,66200
2020-12-03,525,595,510,595,49300
2020-12-04,515,525,490,490,16900
2020-12-07,525,565,515,565,5800
2020-12-08,525,575,525,575,1900
2020-12-10,525,550,525,550,400
2020-12-11,530,530,525,525,1300
2020-12-14,545,580,545,580,700
2020-12-15,540,595,525,595,1200
2020-12-16,530,590,530,590,1700
2020-12-17,530,580,520,580,22000
2020-12-18,520,580,520,580,3400
2020-12-21,520,520,520,520,100
2020-12-22,500,570,500,570,4500
2020-12-23,530,550,500,550,3800
2020-12-28,530,580,520,580,10800
2020-12-29,530,580,530,580,21700
2020-12-30,540,580,500,580,1500
2021-01-04,600,600,540,540,24600
2021-01-05,600,650,600,650,31200
2021-01-06,600,650,600,650,1200
2021-01-07,610,650,560,650,10800
2021-01-08,605,660,570,660,21200
2021-01-11,650,655,565,655,38800
2021-01-12,645,655,605,655,23900
2021-01-13,645,695,600,695,11400
2021-01-14,600,695,600,695,12800
2021-01-15,580,650,580,650,8300
2021-01-18,610,630,560,630,6300
2021-01-19,655,660,610,660,31800
2021-01-20,700,705,610,705,37700
2021-01-21,750,750,675,750,1500
2021-01-22,795,800,750,800,4300
2021-01-25,800,800,740,800,11600
2021-01-26,840,850,750,850,2900
2021-01-27,870,890,790,890,7500
2021-01-28,920,920,815,920,14800
2021-01-29,995,995,920,970,4100
2021-02-01,1100,1240,1045,1045,28700
2021-02-02,1100,1150,1025,1150,28700
2021-02-03,1110,1195,1025,1150,9800
2021-02-04,1155,1160,1110,1160,800
2021-02-05,1145,1205,1095,1205,4600
2021-02-08,1135,1195,1130,1195,4000
2021-02-09,1185,1185,1185,1185,400
2021-02-10,1230,1235,1225,1235,2900
2021-02-11,1230,1230,1230,1230,0
2021-02-15,1225,1230,1220,1230,9500
2021-02-16,1230,1275,1200,1275,2500
2021-02-17,1275,1280,1270,1280,3400
2021-02-18,1325,1325,1220,1325,8500
2021-02-19,1325,1375,1235,1375,20000
2021-02-22,1310,1375,1310,1375,1400
2021-02-23,1345,1360,1345,1360,700
2021-02-24,1345,1345,1345,1345,100
2021-02-25,1345,1395,1335,1395,5700
2021-02-26,1345,1395,1345,1395,600
2021-03-01,1395,1395,1395,1395,100
2021-03-02,1730,1730,1330,1345,13700
2021-03-03,1730,1730,1730,1730,0
2021-03-04,1730,1730,1730,1730,0
2021-03-05,1730,1730,1730,1730,0
2021-03-08,1730,1730,1730,1730,0
