timestamp,open,high,low,close,volume
2019-01-01,372,372,372,372,0
2019-01-02,362,374,362,372,15346800
2019-01-03,364,364,358,362,14569500
2019-01-04,358,364,358,364,17161500
2019-01-07,358,360,356,358,14574700
2019-01-08,350,358,350,358,19759200
2019-01-09,354,360,350,350,16922900
2019-01-10,352,356,350,356,14607000
2019-01-11,356,358,350,350,16399700
2019-01-14,364,368,356,356,22378900
2019-01-15,374,380,366,366,26447800
2019-01-16,370,380,370,376,14673300
2019-01-17,360,370,360,370,15497600
2019-01-18,362,366,360,360,15128700
2019-01-21,362,366,356,362,16315500
2019-01-22,364,368,362,362,15190900
2019-01-23,366,368,362,364,16389300
2019-01-24,370,370,366,368,15538100
2019-01-25,362,374,362,372,10855100
2019-01-28,350,364,350,360,21898600
2019-01-29,350,360,350,350,17726400
2019-01-30,366,370,352,352,28512400
2019-01-31,370,372,366,370,17821600
2019-02-01,360,370,358,370,14628300
2019-02-04,362,366,358,362,14470600
2019-02-05,362,362,362,362,0
2019-02-06,358,364,358,362,16038400
2019-02-07,356,362,354,358,16221400
2019-02-08,356,358,354,356,13991800
2019-02-11,354,362,350,356,27298300
2019-02-12,352,356,348,354,17195200
2019-02-13,350,354,348,354,15698100
2019-02-14,350,352,346,350,14083600
2019-02-15,358,364,352,352,17388100
2019-02-18,356,362,350,360,16506600
2019-02-19,352,356,350,356,15847600
2019-02-20,350,354,350,352,13968600
2019-02-21,348,352,342,350,19310600
2019-02-22,354,356,348,348,18196700
2019-02-25,360,360,352,354,20833800
2019-02-26,398,398,356,360,26264200
2019-02-27,368,390,360,390,18401800
2019-02-28,364,370,360,368,14969000
2019-03-01,366,370,364,364,13133000
2019-03-04,364,368,362,366,14874100
2019-03-05,356,364,356,364,12468700
2019-03-06,362,366,356,358,14849500
2019-03-07,362,362,362,362,0
2019-03-08,362,362,356,362,18074300
2019-03-11,360,362,358,362,11852700
2019-03-12,356,360,354,360,14608100
2019-03-13,358,364,356,356,13414400
2019-03-14,358,364,358,360,14901100
2019-03-15,360,362,356,360,11826000
2019-03-18,362,370,362,362,15473600
2019-03-19,362,366,358,362,13376500
2019-03-20,360,364,358,364,15038700
2019-03-21,360,360,356,360,12182100
2019-03-22,364,370,360,360,17629500
2019-03-25,354,362,354,362,14386300
2019-03-26,352,360,350,354,13712700
2019-03-27,350,356,350,352,15152700
2019-03-28,354,360,350,350,15353000
2019-03-29,350,356,348,350,16404600
2019-04-01,354,360,352,360,12990400
2019-04-02,354,356,354,356,15361600
2019-04-03,354,354,354,354,0
2019-04-04,352,354,350,354,15763000
2019-04-05,354,354,350,352,13235900
2019-04-08,350,354,348,354,15725400
2019-04-09,348,352,348,350,14534900
2019-04-10,350,354,344,346,14422700
2019-04-11,350,352,346,348,16449500
2019-04-12,352,354,350,350,13201500
2019-04-15,348,356,344,352,15130100
2019-04-16,350,352,344,346,20625000
2019-04-17,350,350,350,350,0
2019-04-18,346,352,344,348,14070600
2019-04-19,346,346,346,346,0
2019-04-22,344,350,342,346,15244700
2019-04-23,344,350,344,344,14281300
2019-04-24,352,352,342,344,17971700
2019-04-25,348,352,346,352,14401200
2019-04-26,348,348,346,346,10533600
2019-04-29,346,348,344,348,12631600
2019-04-30,344,346,342,344,15849600
2019-05-01,344,344,344,344,0
2019-05-02,354,360,346,350,24155300
2019-05-03,350,356,348,354,14528100
2019-05-06,350,354,344,350,15791900
2019-05-07,344,354,342,350,15944500
2019-05-08,344,348,340,344,21522500
2019-05-09,348,350,344,344,9270400
2019-05-10,344,348,344,348,7000700
2019-05-13,342,346,342,344,7527400
2019-05-14,338,344,336,340,12484500
2019-05-15,338,344,336,338,14288700
2019-05-16,336,342,334,338,15870100
2019-05-17,340,342,336,336,16372200
2019-05-20,342,344,334,338,18712500
2019-05-21,344,350,340,342,12412900
2019-05-22,344,346,340,344,18024500
2019-05-23,344,348,344,344,14869900
2019-05-24,340,346,340,344,15031200
2019-05-27,342,342,338,340,14346500
2019-05-28,342,342,338,340,13442600
2019-05-29,342,344,338,342,15814300
2019-05-30,342,342,342,342,0
2019-05-31,340,344,338,342,16685200
2019-06-03,340,340,340,340,0
2019-06-04,340,340,340,340,0
2019-06-05,340,340,340,340,0
2019-06-06,340,340,340,340,0
2019-06-07,340,340,340,340,0
2019-06-10,340,344,338,340,16137500
2019-06-11,340,340,338,338,15252700
2019-06-12,334,342,334,340,18279900
2019-06-13,338,340,332,334,14699300
2019-06-14,348,352,338,338,28895100
2019-06-17,350,360,348,350,22863300
2019-06-18,352,356,346,350,17626800
2019-06-20,364,368,348,348,61953100
2019-06-21,358,368,356,366,17529500
2019-06-24,362,366,352,356,18447300
2019-06-25,360,364,356,360,16396500
2019-06-26,358,362,354,358,9416100
2019-06-27,360,360,354,358,15068200
2019-06-28,364,366,356,360,21464100
2019-07-01,352,364,352,364,9701900
2019-07-02,354,360,350,352,14418100
2019-07-03,358,360,352,354,16700800
2019-07-04,356,358,354,358,13874200
2019-07-05,356,360,352,354,19583300
2019-07-08,370,372,354,356,22840100
2019-07-09,372,382,370,372,24810500
2019-07-10,374,374,362,372,16073700
2019-07-11,370,374,368,374,14379800
2019-07-12,362,376,362,370,13818500
2019-07-15,362,368,362,362,12828200
2019-07-16,366,368,362,362,16003000
2019-07-17,356,366,356,366,16312300
2019-07-18,358,362,352,356,14445800
2019-07-19,358,362,358,358,14168700
2019-07-22,366,374,356,358,25336200
2019-07-23,360,368,356,366,15840600
2019-07-24,362,362,356,358,14824100
2019-07-25,360,362,356,362,9709700
2019-07-26,362,366,356,360,15260700
2019-07-29,358,366,356,362,15218000
2019-07-30,364,368,352,358,21682100
2019-07-31,376,376,354,364,19622500
2019-08-01,356,374,356,374,15803500
2019-08-02,354,362,352,356,16802200
2019-08-05,356,366,352,354,17832900
2019-08-06,352,356,348,356,15387400
2019-08-07,350,356,350,352,14864300
2019-08-08,352,354,348,350,16853500
2019-08-09,348,356,346,352,16733400
2019-08-12,344,348,342,348,16029100
2019-08-13,350,360,342,344,18598900
2019-08-14,352,358,348,350,15251000
2019-08-15,350,354,348,350,11961500
