timestamp,open,high,low,close,volume
2022-11-08,890,1125,840,1080,63667800
2022-11-09,845,900,845,890,9165200
2022-11-10,790,835,790,820,14565900
2022-11-11,735,785,735,785,13403500
2022-11-14,755,795,685,730,16663400
2022-11-15,765,800,755,760,6439400
2022-11-16,755,775,735,770,2330400
2022-11-17,715,755,715,755,3606000
2022-11-18,740,755,715,715,2274400
2022-11-21,795,795,740,740,7220200
2022-11-22,820,840,795,840,5360300
2022-11-23,805,830,790,825,2387100
2022-11-24,805,820,795,805,1124400
2022-11-25,795,805,785,805,1840000
2022-11-28,780,800,770,795,1743400
2022-11-29,780,785,775,775,777100
2022-11-30,780,785,770,780,1788300
2022-12-01,780,805,770,780,3667600
2022-12-02,780,790,775,780,1025800
2022-12-05,775,790,745,780,1505700
2022-12-06,770,775,755,775,952400
2022-12-07,740,770,735,770,921300
2022-12-08,770,775,715,735,795600
2022-12-09,760,770,750,770,213400
2022-12-12,750,760,740,760,303300
2022-12-13,735,750,730,750,426400
2022-12-14,730,745,700,735,592500
2022-12-15,730,735,715,730,437000
2022-12-16,730,735,720,735,225200
2022-12-19,750,770,720,730,399300
2022-12-20,760,760,730,745,585500
2022-12-21,770,770,745,760,398700
2022-12-22,770,795,750,770,800500
2022-12-23,780,785,740,770,958300
2022-12-26,780,795,755,780,528000
2022-12-27,790,790,760,780,1728300
2022-12-28,790,800,780,790,1072600
2022-12-29,790,795,765,790,710500
2022-12-30,790,795,780,790,937600
2023-01-02,770,795,770,795,383700
2023-01-03,755,770,745,770,717100
2023-01-04,745,765,745,755,290500
2023-01-05,750,755,700,745,1207100
2023-01-06,740,760,735,750,220600
2023-01-09,730,750,725,740,531600
2023-01-10,730,745,725,735,246500
2023-01-11,725,735,720,725,106700
2023-01-12,720,730,720,725,105000
2023-01-13,715,730,700,720,263100
2023-01-16,715,725,715,715,120900
2023-01-17,725,725,710,720,269100
2023-01-18,715,735,715,720,174700
2023-01-19,720,720,710,715,148300
2023-01-20,715,725,710,720,280600
2023-01-24,750,765,710,715,1759700
2023-01-25,750,760,730,760,128500
2023-01-26,780,780,720,750,1716000
2023-01-27,820,820,765,780,2553100
2023-01-30,830,840,790,790,2846600
2023-01-31,880,890,815,835,4986700
2023-02-01,840,890,835,885,2231800
2023-02-02,805,865,805,845,1654200
2023-02-03,765,805,765,790,1210400
2023-02-06,760,780,725,765,969800
2023-02-07,770,775,740,750,360100
2023-02-08,755,770,750,770,268400
2023-02-09,740,755,735,755,400900
2023-02-10,735,755,725,735,290400
2023-02-13,740,745,730,735,100100
2023-02-14,740,745,735,740,112300
2023-02-15,755,755,735,740,106100
2023-02-16,750,770,745,760,87200
2023-02-17,750,760,745,750,365800
2023-02-20,750,755,740,750,177600
2023-02-21,750,770,750,755,252400
2023-02-22,750,765,745,750,255100
2023-02-23,750,755,740,750,84600
2023-02-24,770,770,735,750,654300
2023-02-27,750,785,745,770,651300
2023-02-28,800,830,755,770,3105000
2023-03-01,815,815,765,800,1506000
2023-03-02,820,825,780,815,1253300
2023-03-03,855,860,800,820,2429000
2023-03-06,800,865,800,855,940000
2023-03-07,815,840,770,785,925300
2023-03-08,825,830,790,815,475400
2023-03-09,810,840,810,825,347400
2023-03-10,800,825,800,805,202900
2023-03-13,800,835,795,800,462100
2023-03-14,760,805,760,800,403200
2023-03-15,770,785,750,750,308400
2023-03-16,770,775,745,770,252900
2023-03-17,775,805,770,770,371800
2023-03-20,765,775,755,775,230500
2023-03-21,770,780,755,765,197600
2023-03-24,755,770,750,765,318900
2023-03-27,760,770,750,755,130500
2023-03-28,765,780,755,760,138700
2023-03-29,780,780,765,765,172300
2023-03-30,790,790,770,780,134200
2023-03-31,780,795,775,795,308500
2023-04-03,775,785,760,785,141700
2023-04-04,770,780,750,760,189100
2023-04-05,760,780,755,770,96300
2023-04-06,750,775,745,775,206200
2023-04-10,715,750,715,750,666500
2023-04-11,740,745,700,715,263400
2023-04-12,740,745,725,740,116900
2023-04-13,760,760,725,740,388100
2023-04-14,745,760,740,760,60900
2023-04-17,745,750,725,745,195800
2023-04-18,745,755,730,750,158100
2023-04-26,745,755,730,745,55300
2023-04-27,780,790,720,735,777200
2023-04-28,755,775,750,775,67400
2023-05-02,745,750,735,745,62900
2023-05-03,740,750,735,745,48500
2023-05-04,740,755,735,735,107400
2023-05-05,730,750,730,745,200700
2023-05-08,740,745,730,740,138900
2023-05-09,740,740,730,740,77500
2023-05-10,740,745,730,730,17800
2023-05-11,730,745,730,735,146100
2023-05-12,740,740,725,725,20100
2023-05-15,730,740,725,740,58300
2023-05-16,725,735,715,725,231800
2023-05-17,725,735,705,725,215900
2023-05-19,710,725,695,720,386200
2023-05-22,705,715,700,705,104400
2023-05-23,720,720,695,720,64800
2023-05-24,720,725,705,720,58100
2023-05-25,720,720,705,705,65900
2023-05-26,710,715,705,715,42200
2023-05-29,700,710,700,700,97900
2023-05-30,700,710,695,710,83700
2023-05-31,700,700,690,700,92300
2023-06-05,700,705,690,705,85500
2023-06-06,690,700,680,700,209800
2023-06-07,685,695,670,690,158000
2023-06-08,685,685,680,685,148000
2023-06-09,700,710,685,685,43800
2023-06-12,705,710,695,700,59700
2023-06-13,715,720,705,705,83400
2023-06-14,710,720,705,715,32400
2023-06-15,715,725,670,690,69700
2023-06-16,705,715,690,710,85700
2023-06-19,705,710,690,705,34900
2023-06-20,705,705,695,695,26700
2023-06-21,700,710,700,710,22800
2023-06-22,710,715,700,700,50800
2023-06-23,715,730,700,700,92800
2023-06-26,710,725,710,710,26400
2023-06-27,710,710,700,700,105900
2023-07-03,710,710,695,705,49700
2023-07-04,710,715,705,710,54500
2023-07-05,715,725,705,705,85000
2023-07-06,725,730,715,715,99600
2023-07-07,730,730,710,710,41800
2023-07-10,740,750,710,730,568000
2023-07-11,745,750,730,730,110200
2023-07-12,745,750,735,745,247200
2023-07-13,740,750,735,750,62300
2023-07-14,740,745,715,740,345700
2023-07-17,720,745,715,745,318100
2023-07-18,720,740,720,725,28900
2023-07-20,725,730,720,720,37700
2023-07-21,735,735,720,735,37800
2023-07-24,750,750,730,735,262000
2023-07-25,740,760,735,755,84900
2023-07-26,755,765,735,740,215300
2023-07-27,740,755,740,755,16700
2023-07-28,750,755,740,740,105200
2023-07-31,745,755,745,750,91100
2023-08-01,725,750,725,745,1044200
2023-08-02,735,745,730,745,71500
2023-08-03,765,780,730,730,199400
2023-08-04,785,785,760,765,378900
2023-08-07,770,785,750,785,86700
2023-08-08,760,770,750,770,23700
2023-08-09,760,770,745,760,95200
2023-08-10,750,765,745,750,83800
2023-08-11,735,750,735,750,576000
2023-08-14,755,770,740,740,115700
2023-08-15,750,770,750,755,75600
2023-08-16,750,770,745,770,11100
2023-08-18,745,750,740,750,11900
2023-08-21,755,765,715,740,319900
2023-08-22,740,750,735,750,19300
2023-08-23,715,745,710,740,649700
2023-08-24,720,735,710,715,62700
2023-08-25,720,730,720,730,25200
2023-08-28,725,730,720,725,131200
2023-08-29,730,740,725,725,12800
2023-08-30,725,730,715,725,57700
2023-08-31,720,725,720,725,92900
2023-09-01,720,720,715,720,8400
2023-09-04,725,730,710,725,32000
2023-09-05,715,720,710,720,510000
2023-09-06,715,720,710,710,69600
2023-09-07,720,725,715,715,13700
2023-09-08,710,715,710,715,680200
2023-09-11,715,725,710,715,50800
2023-09-12,715,715,710,710,748400
2023-09-13,710,715,705,710,69900
2023-09-14,710,710,705,710,2467500
2023-09-15,715,720,710,710,551900
2023-09-18,710,725,710,715,648100
2023-09-19,710,735,705,710,38700
2023-09-20,715,720,710,720,15900
2023-09-21,715,730,710,715,15000
2023-09-22,725,725,715,715,23200
2023-09-25,715,725,715,715,18400
2023-09-26,715,720,710,715,124100
2023-09-27,720,725,715,715,36700
2023-09-29,720,720,705,710,49500
2023-10-02,715,715,710,710,27800
2023-10-03,710,715,705,715,32400
2023-10-04,710,710,695,705,31600
2023-10-05,700,715,700,710,18800
2023-10-06,715,715,700,700,12100
2023-10-09,710,715,700,715,30500
2023-10-10,710,715,700,715,73900
2023-10-11,705,715,700,705,21400
2023-10-12,700,710,685,705,135300
2023-10-13,710,710,700,700,23500
2023-10-16,700,700,690,690,10200
2023-10-17,700,700,690,700,67300
2023-10-18,700,700,695,700,22500
2023-10-19,700,700,685,690,52100
2023-10-20,700,700,690,690,13700
2023-10-23,700,700,670,700,56500
2023-10-24,685,705,685,690,92900
2023-10-25,690,695,685,695,21800
2023-10-26,695,695,670,690,53500
2023-10-27,695,695,685,695,18000
2023-10-30,720,745,700,700,194800
2023-10-31,705,725,700,720,28800
2023-11-01,695,705,690,705,27700
