timestamp,open,high,low,close,volume
2019-01-01,328,328,328,328,0
2019-01-02,350,353,350,353,300
2019-01-03,346,348,346,346,61400
2019-01-04,346,353,346,346,93100
2019-01-07,328,351,328,346,1466200
2019-01-08,337,353,337,353,10100
2019-01-09,328,355,328,337,2256500
2019-01-10,328,334,328,328,56100
2019-01-11,330,334,330,334,69700
2019-01-14,328,339,328,334,348900
2019-01-15,327,330,327,330,18900
2019-01-16,335,337,328,328,147500
2019-01-17,332,335,328,335,19300
2019-01-18,335,337,328,332,32200
2019-01-21,334,339,332,335,165600
2019-01-22,328,334,328,334,562800
2019-01-23,337,341,330,330,740000
2019-01-24,341,351,337,339,255600
2019-01-25,344,351,344,351,73800
2019-01-28,343,351,334,334,62200
2019-01-29,341,344,334,343,18300
2019-01-30,330,341,330,334,164900
2019-01-31,332,337,328,332,143700
2019-02-01,335,339,332,337,590800
2019-02-04,343,344,337,339,219800
2019-02-05,343,343,343,343,0
2019-02-06,344,348,343,343,290400
2019-02-07,346,351,346,348,28900
2019-02-08,343,346,343,343,76900
2019-02-11,355,355,344,348,155400
2019-02-12,351,360,351,355,1113700
2019-02-13,351,355,351,355,1114600
2019-02-14,355,357,355,355,1666800
2019-02-15,355,355,355,355,0
2019-02-18,358,369,348,357,506400
2019-02-19,360,362,351,355,58300
2019-02-20,371,378,358,358,1253400
2019-02-21,374,383,373,373,500700
2019-02-22,373,374,373,373,32500
2019-02-25,376,382,374,374,63000
2019-02-26,373,376,371,376,28200
2019-02-27,362,382,357,373,79400
2019-02-28,373,373,357,362,135400
2019-03-01,373,373,364,364,700
2019-03-04,369,371,364,371,10300
2019-03-05,373,373,367,369,124800
2019-03-06,373,374,373,373,80800
2019-03-07,373,373,373,373,0
2019-03-08,373,374,373,373,51000
2019-03-11,373,382,373,374,14600
2019-03-12,373,373,373,373,12600
2019-03-13,380,380,380,380,100
2019-03-14,373,378,373,378,83700
2019-03-15,373,382,373,373,562400
2019-03-18,374,374,374,374,1800
2019-03-19,374,380,373,373,54200
2019-03-20,374,374,374,374,0
2019-03-21,373,382,373,382,7106600
2019-03-22,371,380,371,371,726500
2019-03-25,373,376,371,371,2600
2019-03-26,371,373,369,373,1650600
2019-03-27,373,373,371,371,282400
2019-03-28,382,382,355,373,13500
2019-03-29,376,382,376,382,18000
2019-04-01,373,373,371,373,417700
2019-04-02,358,358,358,358,100
2019-04-03,358,358,358,358,0
2019-04-04,369,380,357,358,83600
2019-04-05,362,369,358,369,8700
2019-04-08,369,380,369,380,2200
2019-04-09,369,369,369,369,33800
2019-04-10,362,362,358,358,4000
2019-04-11,360,360,360,360,12200
2019-04-12,378,378,378,378,200
2019-04-15,371,378,366,378,32500
2019-04-16,369,378,369,378,2000
2019-04-17,369,369,369,369,0
2019-04-18,374,380,371,380,135600
2019-04-19,374,374,374,374,0
2019-04-22,373,376,373,376,12100
2019-04-23,385,385,378,378,333900
2019-04-24,390,390,385,385,280100
2019-04-25,396,398,387,389,211700
2019-04-26,398,398,385,385,13900
2019-04-29,398,398,396,396,4000
2019-04-30,396,398,396,398,31300
2019-05-01,396,396,396,396,0
2019-05-02,398,399,373,396,640500
2019-05-03,390,390,360,373,283900
2019-05-06,389,398,374,390,29100
2019-05-07,373,389,360,389,109500
2019-05-08,373,373,358,373,29700
2019-05-09,382,389,382,389,5600
2019-05-10,382,387,382,387,4400
2019-05-13,387,387,360,380,3600
2019-05-14,387,387,387,387,0
2019-05-15,355,382,355,366,25500
2019-05-16,373,373,358,371,42800
2019-05-17,373,373,373,373,0
2019-05-20,373,380,371,380,14400
2019-05-21,362,362,362,362,7400
2019-05-22,371,371,371,371,100
2019-05-23,369,373,355,371,65600
2019-05-24,371,380,369,369,2200
2019-05-27,378,382,376,376,24800
2019-05-28,387,387,385,385,6400
2019-05-29,387,387,373,387,249200
2019-05-30,387,387,387,387,0
2019-05-31,387,387,385,387,6400
2019-06-03,387,387,387,387,0
2019-06-04,387,387,387,387,0
2019-06-05,387,387,387,387,0
2019-06-06,387,387,387,387,0
2019-06-07,387,387,387,387,0
2019-06-10,369,387,355,387,449900
2019-06-11,364,378,364,378,319200
2019-06-12,364,366,364,366,122000
2019-06-13,364,364,364,364,700
2019-06-14,362,371,362,367,47400
2019-06-17,349,364,349,362,300600
2019-06-18,353,353,331,349,695700
2019-06-20,342,342,335,335,23300
2019-06-21,340,342,335,342,13200
2019-06-24,342,344,340,340,34900
2019-06-25,344,344,342,342,22300
2019-06-26,340,344,340,344,177800
2019-06-27,346,346,340,342,47800
2019-06-28,346,349,344,344,20900
2019-07-01,344,347,335,346,53400
2019-07-02,344,346,344,346,55000
2019-07-03,342,342,336,342,14000
2019-07-04,344,349,333,338,92900
2019-07-05,333,344,333,344,113800
2019-07-08,344,344,333,333,46600
2019-07-09,333,344,333,344,300
2019-07-10,342,342,335,335,500
2019-07-11,336,336,336,336,16100
2019-07-12,342,342,336,336,25700
2019-07-15,342,342,342,342,1600
2019-07-16,340,342,340,342,2000
2019-07-17,340,340,340,340,1500
2019-07-18,329,340,327,340,102400
2019-07-19,342,342,331,331,6400
2019-07-22,342,342,331,331,800
2019-07-23,335,335,335,335,2600
2019-07-24,335,335,335,335,0
2019-07-25,336,342,335,335,36100
2019-07-26,336,336,336,336,1200
2019-07-29,335,336,327,336,87800
2019-07-30,333,335,333,335,2200
2019-07-31,333,333,333,333,0
2019-08-01,329,335,327,333,75000
2019-08-02,329,346,327,346,9700
2019-08-05,327,329,327,329,17400
2019-08-06,333,333,333,333,4600
2019-08-07,327,333,327,333,4300
2019-08-08,326,327,326,327,6500
2019-08-09,331,331,326,327,4800
2019-08-12,331,333,302,329,29900
2019-08-13,331,333,331,333,3600
2019-08-14,333,336,333,336,300
2019-08-15,333,333,333,333,0
2019-08-16,333,333,333,333,0
2019-08-19,333,333,333,333,0
