timestamp,open,high,low,close,volume
2019-01-01,1332,1332,1332,1332,0
2019-01-02,1373,1373,1327,1327,128101
2019-01-03,1400,1409,1345,1373,639153
2019-01-04,1454,1458,1404,1409,343895
2019-01-07,1463,1494,1454,1454,416277
2019-01-08,1490,1512,1481,1490,310359
2019-01-09,1549,1576,1472,1494,1032623
2019-01-10,1594,1607,1553,1553,439294
2019-01-11,1612,1616,1594,1616,290259
2019-01-14,1716,1716,1621,1621,1637721
2019-01-15,2113,2140,1716,1716,9221540
2019-01-16,2077,2203,1968,2122,2895615
2019-01-17,1941,2104,1923,2077,2304161
2019-01-18,1887,2050,1869,1941,1492747
2019-01-21,1950,2014,1878,1887,2200222
2019-01-22,1905,1987,1887,1978,541046
2019-01-23,1978,2050,1869,1923,1661050
2019-01-24,2203,2402,1978,1996,7549451
2019-01-25,2158,2285,2158,2230,2433304
2019-01-28,2167,2239,2149,2167,1827686
2019-01-29,2167,2348,2158,2167,2527766
2019-01-30,2113,2203,2077,2176,1616683
2019-01-31,2149,2185,2095,2113,879109
2019-02-01,2131,2167,2104,2167,577810
2019-02-04,2167,2221,2077,2095,1252999
2019-02-05,2167,2167,2167,2167,0
2019-02-06,2185,2303,2158,2176,3017364
2019-02-07,2303,2312,2185,2212,3302728
2019-02-08,2564,2610,2321,2321,10105545
2019-02-11,2474,2628,2420,2610,5104690
2019-02-12,2474,2510,2393,2474,1677401
2019-02-13,2501,2583,2447,2501,2146065
2019-02-14,2474,2546,2411,2501,1035122
2019-02-15,2312,2501,2248,2438,2248754
2019-02-18,2348,2384,2312,2312,962740
2019-02-19,2393,2420,2357,2366,996171
2019-02-20,2492,2573,2420,2420,2618270
2019-02-21,2474,2537,2438,2510,1190511
2019-02-22,2411,2510,2375,2474,1384954
2019-02-25,2393,2447,2393,2411,555419
2019-02-26,2348,2420,2339,2420,1023250
2019-02-27,2384,2402,2348,2357,478037
2019-02-28,2402,2465,2348,2384,1769780
2019-03-01,2438,2501,2393,2402,2165541
2019-03-04,2402,2492,2375,2456,983361
2019-03-05,2167,2402,2068,2402,4281091
2019-03-06,2185,2230,2014,2077,3200768
2019-03-07,2185,2185,2185,2185,0
2019-03-08,2149,2230,2122,2167,3113909
