timestamp,open,high,low,close,volume
2019-01-01,2250,2250,2250,2250,0
2019-01-02,2250,2250,2250,2250,0
2019-01-03,2250,2250,2250,2250,0
2019-01-04,2250,2250,2250,2250,0
2019-01-07,2250,2250,2250,2250,0
2019-01-08,2250,2250,2250,2250,0
2019-01-09,2250,2250,2250,2250,0
2019-01-10,2250,2250,2250,2250,174
2019-01-11,2250,2250,2250,2250,0
2019-01-14,2227,2227,2227,2227,3488
2019-01-15,2227,2227,2227,2227,0
2019-01-16,2227,2227,2227,2227,0
2019-01-17,2227,2227,2227,2227,0
2019-01-18,2227,2227,2227,2227,0
2019-01-21,2227,2227,2227,2227,0
2019-01-22,2227,2227,2227,2227,0
2019-01-23,2227,2227,2227,2227,0
2019-01-24,2227,2227,2227,2227,0
2019-01-25,2227,2227,2227,2227,0
2019-01-28,2218,2218,2218,2218,697
2019-01-29,2218,2218,2218,2218,0
2019-01-30,2218,2218,2218,2218,0
2019-01-31,2218,2218,2218,2218,0
2019-02-01,2218,2218,2218,2218,0
2019-02-04,2218,2218,2218,2218,0
2019-02-05,2218,2218,2218,2218,0
2019-02-06,2218,2218,2218,2218,0
2019-02-07,2218,2218,2218,2218,0
2019-02-08,2218,2218,2218,2218,0
2019-02-11,2218,2218,2218,2218,0
2019-02-12,2218,2218,2218,2218,0
2019-02-13,2218,2218,2218,2218,0
2019-02-14,2218,2218,2218,2218,0
2019-02-15,2218,2218,2218,2218,0
2019-02-18,2218,2218,2218,2218,0
2019-02-19,2218,2218,2218,2218,0
2019-02-20,2218,2218,2218,2218,0
2019-02-21,2218,2218,2218,2218,0
2019-02-22,2218,2218,2218,2218,0
2019-02-25,2218,2218,2218,2218,174
2019-02-26,2218,2218,2218,2218,0
2019-02-27,2218,2218,2218,2218,0
2019-02-28,2218,2218,2218,2218,0
2019-03-01,2218,2218,2218,2218,174
2019-03-04,2218,2218,2218,2218,174
2019-03-05,2755,2767,2526,2526,12034
2019-03-06,2755,3214,2663,2767,9767
2019-03-07,2755,2755,2755,2755,0
2019-03-08,2985,2985,2985,2985,8546
2019-03-11,2755,2996,2755,2996,14824
2019-03-12,2786,2786,2786,2786,1395
2019-03-13,2786,2786,2786,2786,348
2019-03-14,2821,2821,2809,2821,3488
2019-03-15,2821,2821,2821,2821,0
2019-03-18,2809,2821,2809,2821,4534
2019-03-19,2809,2809,2809,2809,0
2019-03-20,2809,2809,2809,2809,0
2019-03-21,2809,2809,2809,2809,0
2019-03-22,2797,2797,2247,2247,2441
2019-03-25,2774,2774,2575,2622,1744
2019-03-26,2774,2774,2774,2774,0
2019-03-27,2774,2774,2774,2774,0
2019-03-28,2774,2774,2774,2774,0
2019-03-29,2774,2774,2774,2774,0
2019-04-01,2516,2610,2376,2610,2267
2019-04-02,2692,2704,2493,2493,1220
2019-04-03,2692,2692,2692,2692,0
2019-04-04,2692,2692,2692,2692,0
2019-04-05,2680,2680,2680,2680,174
2019-04-08,2680,2680,2680,2680,0
2019-04-09,2680,2680,2680,2680,0
2019-04-10,2680,2680,2680,2680,0
2019-04-11,2680,2680,2680,2680,0
2019-04-12,2762,2762,2154,2154,6627
2019-04-15,2762,2762,2762,2762,0
2019-04-16,2762,2762,2762,2762,0
2019-04-17,2762,2762,2762,2762,0
2019-04-18,2762,2762,2762,2762,174
2019-04-19,2762,2762,2762,2762,0
2019-04-22,2762,2762,2762,2762,0
2019-04-23,2762,2762,2762,2762,0
2019-04-24,2727,2762,2727,2762,697
2019-04-25,2715,2715,2715,2715,7325
2019-04-26,2715,2715,2715,2715,0
2019-04-29,2598,2598,2598,2598,174
2019-04-30,2587,2598,2551,2598,9592
2019-05-01,2587,2587,2587,2587,0
2019-05-02,2587,2587,2587,2587,0
2019-05-03,2587,2587,2587,2587,0
2019-05-06,2575,2587,2458,2587,3313
2019-05-07,2598,2598,2598,2598,174
2019-05-08,2598,2598,2598,2598,0
2019-05-09,2867,2926,2598,2598,11511
2019-05-10,2867,2867,2867,2867,0
2019-05-13,2821,2832,2821,2832,1918
2019-05-14,2809,2809,2809,2809,9243
2019-05-15,2809,2809,2809,2809,0
2019-05-16,2809,2809,2809,2809,0
2019-05-17,2797,2797,2797,2797,174
2019-05-20,2797,2797,2797,2797,0
2019-05-21,2797,2797,2797,2797,0
2019-05-22,2786,2786,2786,2786,174
2019-05-23,2786,2786,2786,2786,0
2019-05-24,2786,2786,2786,2786,0
2019-05-27,2786,2786,2786,2786,0
2019-05-28,2786,2786,2786,2786,0
2019-05-29,2786,2786,2786,2786,697
2019-05-30,2786,2786,2786,2786,0
2019-05-31,2786,2786,2786,2786,0
2019-06-03,2786,2786,2786,2786,0
2019-06-04,2786,2786,2786,2786,0
2019-06-05,2786,2786,2786,2786,0
2019-06-06,2786,2786,2786,2786,0
2019-06-07,2786,2786,2786,2786,0
2019-06-10,2786,2786,2786,2786,0
2019-06-11,2786,2786,2786,2786,0
2019-06-12,2786,2786,2786,2786,0
2019-06-13,2786,2786,2786,2786,0
2019-06-14,2388,2388,2388,2388,2092
2019-06-17,2704,2809,2388,2388,5232
2019-06-18,2821,2926,2575,2575,4185
2019-06-19,2821,2821,2821,2821,0
2019-06-20,2926,2926,2926,2926,174
2019-06-21,2879,2879,2879,2879,697
2019-06-24,2879,2879,2879,2879,0
2019-06-25,2797,2797,2797,2797,348
2019-06-26,2797,2797,2762,2762,2964
2019-06-27,2739,2797,2739,2739,4534
2019-06-28,2739,2739,2739,2739,0
2019-07-01,2715,2715,2715,2715,697
2019-07-02,2715,2715,2715,2715,0
2019-07-03,2680,2762,2598,2598,5929
2019-07-04,2762,2762,2762,2762,174
2019-07-05,2715,2856,2715,2762,1395
2019-07-08,3125,3183,2715,2715,3488
2019-07-09,2809,3113,2809,3043,22673
2019-07-10,2715,2809,2668,2809,10813
2019-07-11,2715,2715,2715,2715,0
2019-07-12,2668,2762,2668,2762,2092
2019-07-15,2622,2668,2622,2668,872
2019-07-16,2622,2622,2622,2622,872
2019-07-17,2622,2622,2622,2622,0
2019-07-18,2622,2622,2622,2622,0
2019-07-19,2622,2622,2622,2622,0
2019-07-22,2645,2645,2622,2622,1918
2019-07-23,2528,2551,2528,2551,1744
2019-07-24,2528,2528,2528,2528,0
2019-07-25,2388,2481,2388,2481,1046
2019-07-26,2388,2388,2388,2388,872
2019-07-29,2352,2434,2352,2388,2964
2019-07-30,2575,2575,2399,2399,1918
2019-07-31,2715,2715,2622,2622,9941
2019-08-01,2715,2715,2715,2715,0
2019-08-02,2575,2668,2575,2575,1046
2019-08-05,2388,2388,2388,2388,1220
2019-08-06,2622,2622,2388,2388,3313
2019-08-07,2715,2715,2715,2715,872
2019-08-08,2622,2715,2622,2715,1918
2019-08-09,2622,2622,2528,2528,5755
2019-08-12,2715,2715,2715,2715,523
2019-08-13,2715,2715,2715,2715,2267
2019-08-14,2762,2762,2715,2715,1569
2019-08-15,2715,2715,2668,2668,1569
2019-08-16,2715,2715,2668,2668,6976
2019-08-19,2715,2715,2668,2668,1220
2019-08-20,2903,2903,2668,2668,2267
2019-08-21,2704,2750,2668,2715,4534
2019-08-22,2739,2739,2668,2668,523
2019-08-23,2739,2739,2739,2739,0
2019-08-26,2739,2739,2668,2668,1220
2019-08-27,2692,2692,2668,2692,872
2019-08-28,2645,2657,2633,2657,1046
2019-08-29,2668,2668,2668,2668,174
2019-08-30,2762,2762,2668,2668,12557
2019-09-02,2762,2762,2762,2762,348
2019-09-03,2762,2762,2762,2762,0
2019-09-04,2903,2903,2692,2692,523
2019-09-05,2903,2903,2903,2903,0
2019-09-06,2903,2903,2903,2903,0
2019-09-09,2879,2879,2879,2879,5232
2019-09-10,2879,2879,2879,2879,0
2019-09-11,2879,2879,2879,2879,0
2019-09-12,2879,2879,2879,2879,0
2019-09-13,2879,2879,2879,2879,0
2019-09-16,2879,2879,2879,2879,0
2019-09-17,2739,2762,2704,2762,3139
2019-09-18,2739,2739,2739,2739,0
2019-09-19,2622,2692,2622,2692,1395
2019-09-20,2645,2645,2645,2645,2267
2019-09-23,2645,2645,2645,2645,174
2019-09-24,2645,2645,2645,2645,348
2019-09-25,2645,2645,2645,2645,174
2019-09-26,2645,2645,2645,2645,0
2019-09-27,2645,2645,2645,2645,0
2019-09-30,2809,2809,2645,2645,9418
2019-10-01,2680,2727,2680,2727,697
2019-10-02,2622,2680,2622,2680,523
2019-10-03,2622,2622,2622,2622,0
2019-10-04,2622,2622,2622,2622,0
2019-10-07,2622,2622,2622,2622,0
2019-10-08,2622,2622,2622,2622,0
2019-10-09,2622,2622,2622,2622,0
2019-10-10,2622,2622,2622,2622,0
2019-10-11,2622,2622,2622,2622,0
