timestamp,open,high,low,close,volume
2019-01-01,94,94,94,94,0
2019-01-02,111,115,93,96,53688700
2019-01-03,106,115,106,112,18050400
2019-01-04,104,108,103,108,12310000
2019-01-07,102,107,102,107,7653500
2019-01-08,102,106,100,106,17606800
2019-01-09,109,113,99,99,57903400
2019-01-10,103,111,103,109,17051000
2019-01-11,105,106,101,101,5989800
2019-01-14,104,105,102,103,3998200
2019-01-15,103,106,102,104,5915600
2019-01-16,112,112,102,105,29196000
2019-01-17,110,121,110,115,58390900
2019-01-18,107,111,106,106,5949400
2019-01-21,115,118,107,107,33835200
2019-01-22,112,118,112,117,11407400
2019-01-23,109,114,109,114,6469700
2019-01-24,109,115,108,112,8581500
2019-01-25,113,114,110,110,8920200
2019-01-28,114,118,108,108,12909400
2019-01-29,110,114,110,114,3261600
2019-01-30,108,112,106,106,3744200
2019-01-31,107,110,104,104,3681600
2019-02-01,108,109,107,107,1838700
2019-02-04,108,111,106,106,3479400
2019-02-05,108,108,108,108,0
2019-02-06,108,110,107,107,4051400
2019-02-07,113,118,107,109,19321900
2019-02-08,110,115,108,114,9898000
2019-02-11,111,117,108,110,15045300
2019-02-12,109,112,108,111,8814300
2019-02-13,109,111,108,109,4271400
2019-02-14,107,110,107,110,4579100
2019-02-15,106,108,105,105,3751800
2019-02-18,106,108,105,105,2143600
2019-02-19,104,106,102,102,4928400
2019-02-20,102,105,101,104,8914200
2019-02-21,104,109,104,105,13786500
2019-02-22,104,106,103,105,5046800
2019-02-25,106,108,104,107,6834800
2019-02-26,105,106,103,106,2557200
2019-02-27,102,105,102,105,5255100
2019-02-28,101,104,101,104,4019100
2019-03-01,108,108,101,101,12697300
2019-03-04,109,112,107,110,26023300
2019-03-05,104,111,103,105,6584900
2019-03-06,103,106,103,104,6329200
2019-03-07,103,103,103,103,0
2019-03-08,102,105,102,105,4033000
2019-03-11,101,106,100,106,4425800
2019-03-12,99,102,99,101,4707100
2019-03-13,99,103,99,103,2691400
2019-03-14,100,102,97,97,1420100
2019-03-15,99,101,98,98,1345300
2019-03-18,99,101,97,97,3791000
2019-03-19,99,101,97,97,2374100
2019-03-20,99,100,97,97,2403400
2019-03-21,99,100,98,99,2331500
2019-03-22,100,100,98,98,890300
2019-03-25,98,99,98,99,1594800
2019-03-26,97,99,97,98,1152000
2019-03-27,97,98,95,95,1839200
2019-03-28,97,98,95,95,979500
2019-03-29,97,98,95,97,1075500
2019-04-01,96,97,94,96,2404700
2019-04-02,95,96,94,96,1147400
2019-04-03,95,95,95,95,0
2019-04-04,95,96,94,96,2597400
2019-04-05,98,103,95,95,7289800
2019-04-08,95,99,94,99,3035100
2019-04-09,94,97,93,97,2759500
2019-04-10,94,96,92,92,1101900
2019-04-11,94,95,90,90,1047600
2019-04-12,93,95,90,90,1573900
2019-04-15,93,94,87,87,1123600
2019-04-16,93,94,91,91,1807900
2019-04-17,93,93,93,93,0
2019-04-18,93,94,87,87,979500
2019-04-19,93,93,93,93,0
2019-04-22,91,93,85,85,2509500
2019-04-23,91,93,84,84,1151600
2019-04-24,93,94,85,85,2619100
2019-04-25,93,94,91,93,1453200
2019-04-26,93,94,92,93,1147800
2019-04-29,93,93,92,93,975500
2019-04-30,90,92,90,92,2916400
2019-05-01,90,90,90,90,0
2019-05-02,89,92,89,90,970400
2019-05-03,92,94,88,90,3678400
2019-05-06,92,99,91,95,14520100
2019-05-07,90,94,89,91,5099800
2019-05-08,88,91,87,91,5207600
2019-05-09,85,89,78,78,5327500
2019-05-10,81,87,80,87,4375700
2019-05-13,81,84,78,79,2942000
2019-05-14,88,88,80,81,2244400
2019-05-15,81,88,81,88,1792500
2019-05-16,80,81,72,72,4380600
2019-05-17,77,80,77,80,1430200
2019-05-20,78,80,75,76,1711400
2019-05-21,77,82,77,81,3740500
2019-05-22,79,82,77,81,3941000
2019-05-23,82,86,78,79,8033900
2019-05-24,81,83,79,81,1576300
2019-05-27,80,82,79,79,1545200
2019-05-28,80,81,70,70,1550300
2019-05-29,83,85,78,78,2380500
2019-05-30,83,83,83,83,0
2019-05-31,84,90,80,90,3310600
2019-06-03,84,84,84,84,0
2019-06-04,84,84,84,84,0
2019-06-05,84,84,84,84,0
2019-06-06,84,84,84,84,0
2019-06-07,84,84,84,84,0
2019-06-10,82,85,80,84,3258700
2019-06-11,83,85,82,84,732700
2019-06-12,82,86,82,86,1582000
2019-06-13,83,90,82,87,15182100
2019-06-14,82,84,82,82,1273500
2019-06-17,80,83,72,72,2023700
2019-06-18,80,81,79,80,983200
2019-06-20,81,83,81,82,1193600
2019-06-21,83,83,71,71,1080400
2019-06-24,81,83,75,75,705800
2019-06-25,80,82,71,71,808900
2019-06-26,80,84,79,79,6087600
2019-06-27,80,83,79,79,3958600
2019-06-28,79,81,72,72,1395400
2019-07-01,80,81,69,69,1003800
2019-07-02,79,81,70,70,664500
2019-07-03,80,80,69,69,943100
2019-07-04,90,91,77,77,104427600
2019-07-05,91,98,86,90,228618900
2019-07-08,89,92,87,87,1447700
2019-07-09,88,90,86,87,1780900
2019-07-10,87,89,86,86,934400
2019-07-11,87,89,87,87,707600
2019-07-12,86,88,77,77,1877300
2019-07-15,85,86,83,83,750600
2019-07-16,89,90,75,75,3705600
2019-07-17,87,89,79,79,723500
2019-07-18,90,92,77,77,130195600
2019-07-19,89,90,80,80,1808800
2019-07-22,89,90,87,87,1059200
2019-07-23,87,89,87,87,1719200
2019-07-24,88,89,86,87,1084500
2019-07-25,86,88,86,86,777800
2019-07-26,86,88,86,86,895900
2019-07-29,91,95,85,85,87082000
2019-07-30,93,95,88,90,4654500
2019-07-31,91,95,89,93,3332200
2019-08-01,91,93,90,91,413500
2019-08-02,89,91,88,90,996900
2019-08-05,85,89,85,89,969600
2019-08-06,83,88,82,85,871100
2019-08-07,85,86,81,81,212100
2019-08-08,85,85,83,83,590900
2019-08-09,83,85,83,84,645200
2019-08-12,83,85,81,81,475600
2019-08-13,83,83,81,82,1398600
2019-08-14,86,86,81,81,446900
2019-08-15,82,86,81,81,683800
2019-08-16,82,85,81,82,860200
2019-08-19,82,83,81,81,544400
2019-08-20,82,83,81,83,343000
2019-08-21,82,83,82,82,268700
2019-08-22,82,88,81,82,4463000
2019-08-23,82,84,81,82,726900
2019-08-26,81,83,81,82,625400
2019-08-27,83,83,81,81,464800
2019-08-28,82,83,82,83,404500
2019-08-29,80,83,80,82,1761700
2019-08-30,81,83,80,80,398500
2019-09-02,93,94,82,82,26678600
2019-09-03,101,104,90,93,41767800
2019-09-04,107,108,100,101,47481400
2019-09-05,107,108,103,107,10762400
2019-09-06,105,111,105,110,4123700
2019-09-09,104,108,103,104,4160600
2019-09-10,105,106,102,102,3949300
2019-09-11,106,107,102,107,2386400
2019-09-12,108,111,105,107,4092500
2019-09-13,114,114,107,109,13932700
2019-09-16,120,120,113,115,21972900
2019-09-17,122,125,112,112,11559100
2019-09-18,117,125,116,125,7419500
2019-09-19,117,119,117,117,1686200
2019-09-20,116,119,114,118,3026000
2019-09-23,108,117,108,117,3564000
2019-09-24,113,114,98,107,10826600
2019-09-25,104,118,103,115,8286100
2019-09-26,100,107,100,106,4309600
2019-09-27,94,102,94,98,6828100
2019-09-30,88,95,86,95,6773400
2019-10-01,89,97,87,91,10405200
2019-10-02,91,94,85,89,4211400
2019-10-03,88,93,88,93,3570500
2019-10-04,90,92,87,92,2025600
2019-10-07,90,93,87,92,715000
2019-10-08,88,93,87,93,1400900
2019-10-09,86,89,84,89,2077400
2019-10-10,86,88,85,88,1617700
2019-10-11,86,88,85,88,1297300
2019-10-14,86,88,85,88,1041100
2019-10-15,86,91,85,88,5256800
2019-10-16,85,87,85,87,1686200
2019-10-17,83,86,83,86,2226500
2019-10-18,84,86,82,82,1673000
2019-10-21,83,85,79,79,2895400
2019-10-22,82,84,80,83,2002500
2019-10-23,80,83,80,80,2949500
2019-10-24,83,84,80,80,1992800
2019-10-25,83,83,81,82,396200
2019-10-28,85,85,73,73,3647500
2019-10-29,107,113,85,87,78584900
2019-10-30,100,109,99,108,18298000
2019-10-31,93,102,92,102,5656600
2019-11-01,90,99,89,94,5221300
2019-11-04,94,101,88,99,20122900
2019-11-05,91,95,91,95,3450300
2019-11-06,88,98,87,98,1717000
2019-11-07,83,91,80,89,4404600
2019-11-08,83,86,82,84,525000
2019-11-11,83,85,82,83,2636600
2019-11-12,86,90,82,82,4564900
2019-11-13,89,98,87,91,7511900
2019-11-14,85,89,81,81,2030500
2019-11-15,82,86,75,75,2519600
2019-11-18,77,83,72,72,2902300
2019-11-19,73,81,67,67,1717600
2019-11-20,75,77,72,73,513400
2019-11-21,76,77,66,66,469800
2019-11-22,73,77,66,66,1684500
2019-11-25,72,76,70,75,2337500
2019-11-26,70,77,62,62,4023000
2019-11-27,72,75,69,72,3426000
2019-11-28,68,73,68,69,2241800
2019-11-29,67,70,67,67,939000
2019-12-02,69,70,65,68,890700
2019-12-03,69,70,67,68,313500
2019-12-04,66,69,64,68,555700
2019-12-05,70,70,58,58,688900
2019-12-06,71,71,67,70,694400
2019-12-09,70,71,68,71,266500
2019-12-10,68,71,66,66,123700
2019-12-11,69,72,68,72,111500
2019-12-12,68,71,68,71,96300
2019-12-13,73,73,68,70,327900
2019-12-16,66,71,60,65,4536000
2019-12-17,70,70,56,56,418500
2019-12-18,65,70,56,60,2087500
2019-12-19,65,67,61,61,743600
2019-12-20,66,68,60,60,36900
2019-12-23,64,69,61,69,490900
2019-12-26,66,66,61,61,373300
2019-12-27,66,66,56,56,340000
2019-12-30,68,68,56,56,633500
2020-01-02,66,69,64,65,411600
2020-01-03,65,68,56,56,734600
2020-01-06,63,66,60,64,872400
2020-01-07,62,65,60,60,596600
2020-01-08,61,64,52,52,2522000
2020-01-09,61,62,60,61,501900
2020-01-10,78,82,59,59,32511300
2020-01-13,79,97,69,97,5477600
2020-01-14,75,79,72,79,1434600
2020-01-15,81,84,72,72,878300
2020-01-16,75,80,73,80,813300
2020-01-17,79,80,75,79,3316100
2020-01-20,73,79,73,79,504400
2020-01-21,77,88,74,74,12143600
2020-01-22,76,81,75,79,2789300
2020-01-23,74,79,73,78,513000
2020-01-24,73,76,73,74,659400
2020-01-27,70,75,70,73,375800
2020-01-28,69,74,66,74,922900
2020-01-29,70,78,67,78,299000
2020-01-30,70,77,69,77,452700
2020-01-31,68,74,68,74,151200
2020-02-03,69,71,66,71,115400
2020-02-04,66,70,66,69,235700
2020-02-05,67,68,64,68,189400
