timestamp,open,high,low,close,volume
2019-07-08,152,152,152,152,2000
2019-07-09,189,189,189,189,7100
2019-07-10,236,236,228,228,30300
2019-07-11,294,294,293,293,72000
2019-07-12,345,366,294,345,2432200
2019-07-15,432,432,345,362,958000
2019-07-16,539,539,442,487,2829400
2019-07-17,573,649,539,559,4998400
2019-07-18,580,583,556,573,1928800
2019-07-19,556,580,552,580,1445800
2019-07-22,511,566,497,566,4409800
2019-07-23,425,525,425,504,1945700
2019-07-24,449,494,421,421,3874000
2019-07-25,442,466,414,452,1409400
2019-07-26,456,469,442,442,1677700
2019-07-29,456,469,445,456,1135500
2019-07-30,442,456,442,456,950300
2019-07-31,418,445,418,428,364200
2019-08-01,394,421,380,418,648500
2019-08-02,394,411,380,390,352400
2019-08-05,380,407,380,394,381300
2019-08-06,400,400,380,383,214000
2019-08-07,400,400,380,397,269700
2019-08-08,387,407,387,397,167900
2019-08-09,418,421,394,400,935600
2019-08-12,435,452,418,421,1223800
2019-08-13,432,438,425,438,526600
2019-08-14,442,445,428,445,604000
2019-08-15,432,445,428,445,257200
2019-08-16,425,438,414,432,418500
2019-08-19,511,511,421,432,1195800
2019-08-20,438,494,425,483,322400
2019-08-21,438,449,428,435,333400
2019-08-22,442,442,432,438,395800
2019-08-23,435,442,425,442,471300
2019-08-26,414,435,414,435,205900
2019-08-27,418,442,414,414,239600
2019-08-28,428,442,418,418,278400
2019-08-29,432,445,421,428,218000
2019-08-30,432,438,418,438,239400
2019-09-02,428,438,418,432,138200
2019-09-03,435,445,414,435,378900
2019-09-04,442,449,421,438,471200
2019-09-05,435,456,397,445,459200
2019-09-06,432,442,425,435,147700
2019-09-09,435,442,425,432,154300
2019-09-10,435,442,414,442,423500
2019-09-11,414,442,400,432,308500
2019-09-12,414,435,380,425,369100
2019-09-13,418,418,411,414,327700
2019-09-16,407,418,404,418,194200
2019-09-17,407,418,387,411,245200
2019-09-18,404,407,400,407,254500
2019-09-19,404,418,397,404,250100
2019-09-20,394,411,383,411,188200
2019-09-23,414,418,400,404,366000
2019-09-24,407,421,404,414,229200
2019-09-25,404,418,404,414,268500
2019-09-26,411,421,404,411,260900
2019-09-27,413,427,406,427,322200
2019-09-30,406,423,406,416,289900
2019-10-01,406,420,399,416,246000
2019-10-02,406,420,395,413,244900
2019-10-03,395,420,395,413,159700
2019-10-04,406,416,399,399,215700
2019-10-07,399,420,399,420,195200
2019-10-08,399,413,388,413,178200
2019-10-09,406,413,381,402,236600
2019-10-10,395,413,392,413,196300
2019-10-11,395,409,388,409,193800
2019-10-14,381,413,364,413,124800
2019-10-15,381,395,350,388,153800
2019-10-16,343,381,331,381,111400
2019-10-17,347,357,341,343,117500
2019-10-18,343,347,343,347,94800
2019-10-21,336,343,334,343,104200
2019-10-22,334,336,331,336,99800
2019-10-23,336,343,330,334,111800
2019-10-24,336,336,334,336,99300
2019-10-25,336,344,334,334,116500
2019-10-28,334,345,334,338,274200
2019-10-29,334,334,329,334,112100
2019-10-30,326,336,326,334,139600
2019-10-31,266,334,266,333,216700
2019-11-01,331,331,269,273,555100
2019-11-04,350,413,331,336,1510500
2019-11-05,350,399,350,353,114000
2019-11-06,344,360,344,350,132800
2019-11-07,350,357,347,348,13000
2019-11-08,345,364,344,350,88800
2019-11-11,348,353,338,348,137800
2019-11-12,350,350,329,345,255800
2019-11-13,348,350,344,350,43800
2019-11-14,348,348,344,348,14200
2019-11-15,350,353,343,353,35200
2019-11-18,348,350,345,350,9400
2019-11-19,350,350,347,348,14500
2019-11-20,353,357,345,348,104800
2019-11-21,350,378,348,353,91700
2019-11-22,348,371,345,371,121600
2019-11-25,347,360,343,348,158600
2019-11-26,353,360,344,345,153200
2019-11-27,350,360,347,350,168200
2019-11-28,350,353,344,353,123000
2019-11-29,360,360,348,350,128900
2019-12-02,360,364,353,357,95100
2019-12-03,360,360,350,360,126600
2019-12-04,350,360,347,360,92300
2019-12-05,360,364,348,357,105900
2019-12-06,364,367,353,360,83400
2019-12-09,367,367,357,364,113000
2019-12-10,381,388,364,367,103300
2019-12-11,357,413,357,371,120400
2019-12-12,367,399,357,364,88300
2019-12-13,367,395,364,367,90100
2019-12-16,371,371,367,371,36700
2019-12-17,364,374,364,374,31300
2019-12-18,360,364,353,364,58800
2019-12-19,360,360,350,357,119800
2019-12-20,360,360,353,357,31800
2019-12-23,357,360,357,360,7800
2019-12-26,360,360,353,353,20700
2019-12-27,360,364,357,357,64100
2019-12-30,367,367,357,357,98300
2020-01-02,360,371,360,367,83100
2020-01-03,357,367,357,364,100200
2020-01-06,350,360,350,360,83700
2020-01-07,357,367,353,353,85700
2020-01-08,364,367,357,357,67000
2020-01-09,371,392,364,367,100200
2020-01-10,360,378,357,378,93500
2020-01-13,357,364,353,360,78100
2020-01-14,357,364,353,357,101700
2020-01-15,353,364,350,357,101000
2020-01-16,357,357,353,357,90500
2020-01-17,357,360,353,360,91800
2020-01-20,348,364,348,360,111800
2020-01-21,353,367,347,350,134800
2020-01-22,344,353,344,353,73200
2020-01-23,347,348,344,345,93400
2020-01-24,345,350,343,347,379400
2020-01-27,344,347,344,345,119500
2020-01-28,350,350,344,345,89800
2020-01-29,353,357,350,350,134500
2020-01-30,353,360,353,357,153600
2020-01-31,350,357,350,353,100200
2020-02-03,357,357,348,353,113000
2020-02-04,364,367,357,357,143300
2020-02-05,367,371,357,360,185100
2020-02-06,371,378,367,374,123600
2020-02-07,371,381,367,374,136200
2020-02-10,367,378,367,374,95400
2020-02-11,371,374,367,371,133700
2020-02-12,367,385,367,371,160600
2020-02-13,374,374,357,367,152900
2020-02-14,374,378,364,374,195800
2020-02-17,374,385,371,378,149400
2020-02-18,374,378,367,374,132900
2020-02-19,371,378,371,374,97100
2020-02-20,374,381,371,378,113500
2020-02-21,371,378,367,374,121100
2020-02-24,374,378,371,371,97100
2020-02-25,367,378,364,374,126200
2020-02-26,364,374,344,374,164200
2020-02-27,353,371,353,371,103200
2020-02-28,357,385,345,357,129100
2020-03-02,357,357,347,347,107400
2020-03-03,367,367,357,357,132400
2020-03-04,371,371,367,371,84100
2020-03-05,364,371,364,371,92000
2020-03-06,360,367,357,364,101600
2020-03-09,353,364,353,364,132300
2020-03-10,357,360,350,353,117700
2020-03-11,357,371,350,357,100300
2020-03-12,353,360,353,360,71300
2020-03-13,348,353,347,353,61600
2020-03-16,336,353,336,350,147800
2020-03-17,327,336,326,329,111500
2020-03-18,334,337,327,327,130600
2020-03-19,331,334,327,334,94700
2020-03-20,333,333,329,331,103700
2020-03-23,322,334,322,333,144800
2020-03-24,324,329,323,323,96800
2020-03-26,331,331,324,324,110100
2020-03-27,329,333,329,330,87500
2020-03-30,324,329,323,329,91400
2020-03-31,326,327,319,324,205800
2020-04-01,327,330,326,327,114200
2020-04-02,326,329,326,327,106500
2020-04-03,330,331,326,326,178700
2020-04-06,330,333,327,329,106300
2020-04-07,331,334,329,330,134000
2020-04-08,330,334,329,333,94600
2020-04-09,337,337,330,331,196100
2020-04-13,336,338,331,337,123800
2020-04-14,338,340,336,336,108000
2020-04-15,336,338,336,338,93600
2020-04-16,334,337,331,337,131300
2020-04-17,337,337,333,334,123500
2020-04-20,336,338,334,336,91800
2020-04-21,334,337,333,337,92900
2020-04-22,338,340,334,336,143700
2020-04-23,343,343,338,338,161800
2020-04-24,343,344,341,343,121700
2020-04-27,344,345,341,343,115800
2020-04-28,345,347,343,344,103200
2020-04-29,345,347,344,345,94200
2020-04-30,350,350,344,344,124700
2020-05-04,347,348,345,348,104900
2020-05-05,347,350,347,348,111300
2020-05-06,348,350,345,347,102400
2020-05-08,343,348,343,348,121700
2020-05-11,347,347,344,344,122900
2020-05-12,344,348,344,347,92900
2020-05-13,345,347,343,345,122700
2020-05-14,343,347,343,345,113700
2020-05-15,344,345,343,344,95300
2020-05-18,344,345,343,343,104100
2020-05-19,347,348,344,344,123800
2020-05-20,340,347,338,345,184000
2020-05-26,343,343,340,340,131100
2020-05-27,344,345,341,343,144100
2020-05-28,348,350,344,344,110700
2020-05-29,350,353,348,348,93900
2020-06-02,357,357,350,350,113900
2020-06-03,353,357,353,357,96100
2020-06-04,357,360,353,357,103100
2020-06-05,357,364,357,360,122100
2020-06-08,360,364,357,357,94200
2020-06-09,357,360,353,360,132600
2020-06-10,350,357,348,357,162800
2020-06-11,350,353,348,353,102000
2020-06-12,353,357,348,353,133100
2020-06-15,353,357,350,353,102200
2020-06-16,360,360,353,353,152600
2020-06-17,360,364,357,360,93700
2020-06-18,357,360,353,357,111900
2020-06-19,364,364,357,357,173000
2020-06-22,364,367,360,364,95200
2020-06-23,360,371,357,367,122800
2020-06-24,360,364,357,357,113100
2020-06-25,353,357,350,357,123500
2020-06-26,357,360,353,357,114500
2020-06-29,353,357,350,357,152200
2020-06-30,353,357,353,353,96300
2020-07-01,350,353,348,353,183600
2020-07-02,350,350,348,348,84500
2020-07-03,348,350,348,350,77200
2020-07-06,348,353,348,348,177100
2020-07-07,348,353,347,350,114100
2020-07-08,347,348,347,348,99700
2020-07-09,348,350,347,347,86400
2020-07-10,345,348,345,348,154200
2020-07-13,350,350,345,345,206900
2020-07-14,348,348,347,348,84200
2020-07-15,350,353,348,348,112500
2020-07-16,353,353,348,350,105800
2020-07-17,357,357,350,353,175000
2020-07-20,353,357,350,357,84300
2020-07-21,357,357,350,350,94200
2020-07-22,357,360,353,357,172400
2020-07-23,360,364,357,357,195500
2020-07-24,353,360,353,360,94700
2020-07-27,357,357,353,353,84000
2020-07-28,360,364,357,357,118700
2020-07-29,357,364,353,364,166400
2020-07-30,360,360,357,357,97900
2020-08-03,353,364,353,360,124800
2020-08-04,360,360,353,357,174200
2020-08-05,367,371,360,360,114400
2020-08-06,374,374,367,367,94300
2020-08-07,371,378,367,374,119100
2020-08-10,371,374,367,371,83600
2020-08-11,378,381,371,371,106200
2020-08-12,381,385,378,378,120800
2020-08-13,378,385,378,378,185100
2020-08-14,378,381,374,378,122400
2020-08-18,388,388,374,378,165200
2020-08-19,381,392,381,385,148800
2020-08-24,385,388,381,385,105100
2020-08-25,392,392,385,388,164700
2020-08-26,385,392,385,388,101700
2020-08-27,395,395,385,385,96700
2020-08-28,388,406,388,392,183900
2020-08-31,385,395,385,388,103300
2020-09-01,388,392,385,385,124700
2020-09-02,388,392,385,388,98800
2020-09-03,385,395,385,388,126100
2020-09-04,388,388,385,388,153200
2020-09-07,388,392,385,388,95300
2020-09-08,392,395,388,388,116200
2020-09-09,395,402,392,395,163200
2020-09-10,392,395,388,395,104400
2020-09-11,399,399,385,392,129400
2020-09-14,409,409,399,402,204800
2020-09-15,402,413,402,409,124700
2020-09-16,399,406,399,406,105600
2020-09-17,399,402,395,399,113800
2020-09-18,402,406,399,402,145700
2020-09-21,399,409,399,406,108500
2020-09-22,395,402,392,402,144200
2020-09-23,392,402,392,395,130800
2020-09-24,392,395,392,395,92400
2020-09-25,399,399,392,392,140600
2020-09-28,399,402,395,399,106400
2020-09-29,402,406,399,399,145400
2020-09-30,406,409,402,402,163500
2020-10-01,413,413,406,406,184800
2020-10-02,409,416,409,413,124100
2020-10-05,427,430,413,420,167600
2020-10-06,434,434,423,423,153000
2020-10-07,427,434,427,430,187200
2020-10-08,430,434,430,430,106100
2020-10-09,427,434,423,434,118300
2020-10-12,437,437,427,427,129500
2020-10-13,434,437,430,434,93900
2020-10-14,430,434,427,430,122700
2020-10-15,427,430,423,430,151200
2020-10-16,434,434,420,427,164900
2020-10-19,444,448,434,434,184600
2020-10-20,441,444,437,444,115900
2020-10-21,444,448,441,444,118200
2020-10-22,444,448,441,448,144800
2020-10-23,448,451,444,444,117100
2020-10-26,458,458,448,448,114000
2020-10-27,451,458,448,458,153400
2020-11-02,451,454,448,451,132200
2020-11-03,444,454,441,451,166000
2020-11-04,451,458,448,448,115200
2020-11-05,461,468,451,451,184200
2020-11-06,468,468,461,461,124400
2020-11-09,468,475,468,468,144600
2020-11-10,479,486,472,472,157700
2020-11-11,482,489,479,482,139500
2020-11-12,475,486,472,482,187200
2020-11-13,472,475,468,472,126200
2020-11-16,482,482,475,475,209400
2020-11-17,496,500,482,482,274300
2020-11-18,493,493,489,493,125300
2020-11-19,496,496,489,493,138600
2020-11-20,489,500,489,496,198000
2020-11-23,489,493,486,493,214400
2020-11-24,486,493,482,489,124300
2020-11-25,489,496,479,489,178400
2020-11-26,489,496,489,489,148300
2020-11-27,496,500,489,493,207800
2020-11-30,489,500,486,500,135900
2020-12-01,500,503,489,489,117500
2020-12-02,503,507,496,500,222800
