timestamp,open,high,low,close,volume
2019-01-01,50,50,50,50,0
2019-01-02,50,50,50,50,227900
2019-01-03,50,50,50,50,176100
2019-01-04,50,50,50,50,7700
2019-01-07,50,50,50,50,60500
2019-01-08,50,50,50,50,70100
2019-01-09,50,50,50,50,26000
2019-01-10,50,50,50,50,565400
2019-01-11,50,50,50,50,139000
2019-01-14,50,50,50,50,34500
2019-01-15,50,50,50,50,61200
2019-01-16,50,50,50,50,297300
2019-01-17,50,50,50,50,161700
2019-01-18,50,50,50,50,279200
2019-01-21,50,50,50,50,782000
2019-01-22,50,50,50,50,489800
2019-01-23,50,50,50,50,1561800
2019-01-24,50,50,50,50,6584600
2019-01-25,50,50,50,50,183400
2019-01-28,50,50,50,50,225900
2019-01-29,50,50,50,50,143300
2019-01-30,50,50,50,50,502500
2019-01-31,50,50,50,50,4446500
2019-02-01,50,50,50,50,1067600
2019-02-04,50,51,50,50,189007300
2019-02-05,50,50,50,50,0
2019-02-06,50,51,50,51,95686100
2019-02-07,50,51,50,50,37984800
2019-02-08,50,50,50,50,645400
2019-02-11,50,50,50,50,887900
2019-02-12,50,50,50,50,198100
2019-02-13,50,50,50,50,970000
2019-02-14,50,50,50,50,551500
2019-02-15,50,50,50,50,286200
2019-02-18,50,50,50,50,581100
2019-02-19,50,50,50,50,333800
2019-02-20,50,50,50,50,1612000
2019-02-21,50,50,50,50,511000
2019-02-22,50,50,50,50,261800
2019-02-25,50,50,50,50,1779200
2019-02-26,50,50,50,50,185300
2019-02-27,50,50,50,50,155200
2019-02-28,50,50,50,50,367100
2019-03-01,50,50,50,50,105400
2019-03-04,50,50,50,50,521600
2019-03-05,50,50,50,50,73900
2019-03-06,50,50,50,50,26800
2019-03-07,50,50,50,50,0
2019-03-08,50,50,50,50,63800
2019-03-11,50,50,50,50,7600
2019-03-12,50,50,50,50,32600
2019-03-13,50,50,50,50,66700
2019-03-14,50,50,50,50,27100
2019-03-15,50,50,50,50,777500
2019-03-18,50,50,50,50,157000
2019-03-19,50,50,50,50,57100
2019-03-20,50,50,50,50,125100
2019-03-21,50,50,50,50,46100
2019-03-22,50,50,50,50,23400
2019-03-25,50,50,50,50,278000
2019-03-26,50,50,50,50,34300
2019-03-27,50,50,50,50,17200
2019-03-28,50,50,50,50,6600
2019-03-29,50,50,50,50,33400
2019-04-01,50,50,50,50,2983200
2019-04-02,50,50,50,50,818300
2019-04-03,50,50,50,50,0
2019-04-04,50,50,50,50,14500
2019-04-05,50,50,50,50,123500
2019-04-08,50,50,50,50,35700
2019-04-09,50,50,50,50,4199000
2019-04-10,50,50,50,50,8700
2019-04-11,50,50,50,50,30300
2019-04-12,50,50,50,50,91300
2019-04-15,50,50,50,50,28000
2019-04-16,50,50,50,50,15400
2019-04-17,50,50,50,50,0
2019-04-18,50,50,50,50,58200
2019-04-19,50,50,50,50,0
2019-04-22,50,50,50,50,67500
2019-04-23,50,50,50,50,52400
2019-04-24,50,50,50,50,35500
2019-04-25,50,50,50,50,70700
2019-04-26,50,50,50,50,6000
2019-04-29,50,50,50,50,10400
2019-04-30,50,50,50,50,64100
2019-05-01,50,50,50,50,0
2019-05-02,50,50,50,50,560600
2019-05-03,50,50,50,50,259300
2019-05-06,50,50,50,50,12600
2019-05-07,50,50,50,50,12200
2019-05-08,50,50,50,50,9300
2019-05-09,50,50,50,50,54600
2019-05-10,50,50,50,50,41200
2019-05-13,50,50,50,50,9400
2019-05-14,50,50,50,50,117200
2019-05-15,50,50,50,50,43200
2019-05-16,50,50,50,50,342600
2019-05-17,50,50,50,50,21000
2019-05-20,50,50,50,50,7000
2019-05-21,50,50,50,50,4600
2019-05-22,50,50,50,50,13700
2019-05-23,50,50,50,50,5200
2019-05-24,50,50,50,50,22700
2019-05-27,50,50,50,50,8500
2019-05-28,50,50,50,50,19900
2019-05-29,50,50,50,50,45400
2019-05-30,50,50,50,50,0
2019-05-31,50,50,50,50,14100
2019-06-03,50,50,50,50,0
2019-06-04,50,50,50,50,0
2019-06-05,50,50,50,50,0
2019-06-06,50,50,50,50,0
2019-06-07,50,50,50,50,0
2019-06-10,50,50,50,50,25000
2019-06-11,50,50,50,50,510700
2019-06-12,50,50,50,50,13200
2019-06-13,50,50,50,50,81300
2019-06-14,50,50,50,50,6800
2019-06-17,50,50,50,50,74500
2019-06-18,50,50,50,50,26200
2019-06-19,50,50,50,50,5600
2019-06-20,50,50,50,50,4600
2019-06-21,50,50,50,50,115100
2019-06-24,50,50,50,50,101700
2019-06-25,50,50,50,50,18000
2019-06-26,50,50,50,50,138500
2019-06-27,50,50,50,50,26200
2019-06-28,50,50,50,50,22900
2019-07-01,50,50,50,50,52600
2019-07-02,50,50,50,50,9500
2019-07-03,50,50,50,50,48400
2019-07-04,50,50,50,50,600
2019-07-05,50,50,50,50,281900
2019-07-08,50,50,50,50,7600
2019-07-09,50,50,50,50,123300
2019-07-10,50,50,50,50,206600
2019-07-11,50,50,50,50,28500
2019-07-12,50,50,50,50,126900
2019-07-15,50,50,50,50,17900
2019-07-16,50,50,50,50,13200
