timestamp,open,high,low,close,volume
2023-08-09,140,140,140,140,29380200
2023-08-10,141,180,133,159,986580300
2023-08-11,125,143,122,134,137791700
2023-08-14,120,128,114,114,45367000
2023-08-15,128,132,120,120,60979000
2023-08-16,122,131,122,128,41608000
2023-08-18,122,126,115,115,30626500
2023-08-21,155,155,122,122,381905600
2023-08-22,134,173,133,165,502300700
2023-08-23,147,148,126,126,215409600
2023-08-24,160,162,145,151,203785200
2023-08-25,158,172,154,164,192307300
2023-08-28,169,169,159,159,72010000
2023-08-29,160,171,156,170,101767300
2023-08-30,163,171,159,162,129423800
2023-08-31,188,197,161,163,669133900
2023-09-01,182,200,180,190,547390500
2023-09-04,183,191,173,181,408586700
2023-09-05,174,184,169,183,245651400
2023-09-06,174,181,170,172,119049000
2023-09-07,170,179,170,174,143934900
2023-09-08,176,178,169,170,175458400
2023-09-11,176,180,174,176,148320300
2023-09-12,171,180,171,176,143254300
2023-09-13,166,173,164,171,151344600
2023-09-14,167,168,160,166,79715100
2023-09-15,164,168,162,167,40801400
2023-09-18,161,164,153,164,106455000
2023-09-19,166,171,160,162,166455600
2023-09-20,174,176,166,167,156543200
2023-09-21,189,190,172,176,213305600
2023-09-22,184,206,179,193,310006500
2023-09-25,185,195,180,186,139894200
2023-09-26,163,191,160,189,236228800
2023-09-27,168,172,159,164,80600800
2023-09-29,162,170,161,168,47201300
2023-10-02,155,164,155,164,32759500
2023-10-03,146,160,146,150,63625900
2023-10-04,146,157,132,132,159758100
2023-10-05,147,151,146,146,48326300
2023-10-06,145,149,139,148,61615800
2023-10-09,142,145,129,129,11407600
2023-10-10,141,143,139,143,14841000
2023-10-11,139,143,139,143,9210900
2023-10-12,113,144,108,138,231169600
2023-10-13,108,118,97,97,60475300
2023-10-16,108,114,93,93,70608600
2023-10-17,115,118,108,113,59257300
2023-10-18,110,119,108,116,28445400
2023-10-19,109,111,102,102,13947900
2023-10-20,106,110,104,109,20316800
2023-10-23,106,110,98,98,15656400
2023-10-24,107,112,105,106,23144000
2023-10-25,116,118,107,110,121190900
2023-10-26,107,118,107,117,63976600
2023-10-27,108,113,107,107,27875000
2023-10-30,107,111,104,110,25282200
2023-10-31,109,110,99,99,14169600
2023-11-01,104,110,102,110,18911500
2023-11-02,107,108,104,105,12031500
2023-11-03,106,108,105,107,9716100
2023-11-06,106,107,105,106,13991500
2023-11-07,105,107,96,98,7489100
2023-11-08,103,105,97,97,7163600
2023-11-09,110,113,103,103,44132800
2023-11-10,107,111,106,110,18123700
2023-11-13,104,109,103,108,15995200
2023-11-14,104,105,103,105,8255600
2023-11-15,103,104,100,103,7279800
2023-11-16,101,104,100,103,10787300
2023-11-17,98,101,95,101,16952500
2023-11-20,100,102,96,96,6431000
2023-11-21,100,103,96,96,6953900
2023-11-22,100,102,99,100,6163200
2023-11-23,100,101,96,99,30882600
2023-11-24,98,100,97,98,9935400
2023-11-27,98,100,97,98,10913800
2023-11-28,99,100,97,98,4806000
2023-11-29,98,100,97,99,7272400
2023-11-30,98,99,96,98,6991500
2023-12-01,97,99,93,97,12262600
2023-12-04,92,95,64,64,19819900
2023-12-05,88,93,84,84,16241000
2023-12-06,102,103,87,88,74126100
2023-12-07,94,105,92,105,57437000
2023-12-08,97,101,93,94,23951400
2023-12-11,95,97,89,89,25090600
2023-12-12,94,96,93,96,10646700
2023-12-13,94,100,93,94,23535300
2023-12-14,96,96,93,95,7105400
2023-12-15,95,97,93,96,6331300
2023-12-18,94,96,76,76,5614100
2023-12-19,95,97,93,94,13410100
2023-12-20,95,97,94,95,6632900
2023-12-21,96,96,94,95,7150500
2023-12-22,96,97,94,96,8199600
2023-12-27,98,99,95,96,10928600
2023-12-28,98,99,95,98,6384100
2023-12-29,106,106,96,98,33580400
2024-01-02,102,112,100,106,34030000
2024-01-03,100,104,99,102,7294200
2024-01-04,100,102,99,99,5272700
2024-01-05,100,102,98,100,2797800
2024-01-08,102,102,100,101,3397600
2024-01-09,98,102,96,102,8694000
2024-01-10,96,99,89,89,6831700
2024-01-11,91,97,91,96,29359000
2024-01-12,93,94,71,71,5671200
2024-01-15,93,93,93,93,0
2024-01-16,93,94,91,92,1962200
2024-01-17,93,93,92,93,2952800
2024-01-18,94,94,93,93,2813400
2024-01-19,93,95,92,94,960600
2024-01-22,93,96,90,96,4209200
2024-01-23,92,93,85,85,2205300
2024-01-24,90,92,89,92,3549300
2024-01-25,87,91,82,82,4353000
2024-01-26,87,88,82,82,4614000
2024-01-29,87,89,86,87,1849500
2024-01-30,87,89,86,87,685100
2024-01-31,86,88,85,86,1507100
2024-02-01,85,87,82,82,2634300
2024-02-02,86,87,81,81,1279100
2024-02-05,85,86,84,86,727700
2024-02-06,84,86,78,78,797800
2024-02-07,87,91,81,81,3326900
2024-02-12,89,90,87,87,1961100
2024-02-13,89,90,87,89,1678600
2024-02-15,90,90,87,89,2052800
2024-02-16,88,90,87,90,2372100
2024-02-19,88,88,86,88,1411400
2024-02-20,87,88,86,88,1608200
2024-02-21,86,87,84,87,1856900
2024-02-22,85,87,79,79,1991300
2024-02-23,85,86,84,86,1117200
2024-02-26,87,87,84,85,1022100
2024-02-27,86,88,84,87,2650900
2024-02-28,85,86,82,86,3746200
2024-02-29,83,88,82,87,7085300
2024-03-01,99,104,83,83,213483400
2024-03-04,88,101,86,101,42691600
2024-03-05,87,94,83,88,37790900
2024-03-06,85,88,85,88,7253500
2024-03-07,88,91,85,85,13117400
2024-03-08,87,89,81,81,6582600
2024-03-13,86,87,85,86,4461200
2024-03-14,86,87,79,79,3010000
2024-03-15,89,93,84,84,18172400
2024-03-18,88,91,87,89,3593900
2024-03-19,87,89,87,88,2214600
2024-03-20,88,91,87,87,4147300
2024-03-21,91,93,87,88,5579400
2024-03-22,89,92,89,92,1395100
2024-03-25,89,89,89,89,0
2024-03-26,89,89,89,89,0
2024-03-27,87,90,86,89,3512700
2024-03-28,82,87,82,82,15626700
2024-04-01,81,83,74,74,9944300
2024-04-02,79,81,69,69,2558900
2024-04-03,77,80,77,79,4673300
2024-04-04,78,84,77,84,1329500
2024-04-05,79,83,77,83,810200
2024-04-16,76,84,76,84,3016600
2024-04-17,77,78,68,78,5167300
2024-04-18,78,83,75,83,1672200
2024-04-19,76,80,74,80,4636400
2024-04-22,76,80,74,79,6216600
2024-04-23,78,79,76,76,1352400
2024-04-24,77,78,76,78,473800
2024-04-25,77,79,76,77,909800
2024-04-26,77,78,50,50,2801300
2024-04-29,77,78,76,78,2009300
2024-04-30,76,78,75,77,2875100
2024-05-02,75,77,72,76,4568300
2024-05-03,76,77,74,75,1854400
2024-05-06,74,76,73,76,1693900
2024-05-07,72,76,71,74,1920700
2024-05-08,72,73,65,65,2217800
2024-05-13,72,79,70,79,1505000
2024-05-14,72,72,70,72,1322300
2024-05-15,72,79,69,79,2209400
2024-05-16,72,79,70,79,2853100
2024-05-17,77,80,71,71,7463400
2024-05-20,77,79,70,70,1691100
2024-05-21,78,79,70,70,2206700
2024-05-22,79,81,76,77,4355600
2024-05-27,78,79,76,79,4486100
2024-05-28,75,78,75,78,2713900
2024-05-29,75,77,75,76,893800
2024-05-30,77,77,75,76,628700
2024-05-31,78,78,76,77,1454800
2024-06-03,80,80,78,78,2121200
2024-06-04,80,81,78,81,2523500
2024-06-05,79,81,77,80,5079300
2024-06-06,79,80,78,79,655300
2024-06-07,79,79,77,79,1546100
2024-06-10,78,78,77,78,534800
2024-06-11,78,79,76,77,2276000
2024-06-12,76,78,74,77,2117000
2024-06-13,76,77,69,69,1327700
2024-06-14,76,77,74,74,1699800
2024-06-19,76,77,74,74,1188700
2024-06-20,76,78,74,74,1620400
2024-06-21,74,77,69,69,1495800
2024-06-24,76,77,67,67,886000
2024-06-25,76,76,68,68,378400
2024-06-26,76,77,69,69,1169100
2024-06-27,77,77,69,69,373300
2024-06-28,77,78,76,77,1378500
2024-07-01,78,79,76,76,2638400
2024-07-02,80,80,77,79,2730000
2024-07-03,80,80,79,80,921700
2024-07-04,80,81,78,80,3014700
2024-07-05,82,82,80,81,1236600
2024-07-08,82,82,80,82,662900
2024-07-09,82,82,81,82,160300
2024-07-10,82,82,79,82,780400
2024-07-11,80,82,80,82,667400
2024-07-12,81,82,80,81,723300
2024-07-15,78,82,76,81,3358900
2024-07-16,79,81,78,79,2992600
2024-07-17,78,80,76,79,3005200
2024-07-18,76,78,76,78,22377300
2024-07-19,77,78,76,77,698400
2024-07-22,78,78,76,77,1353000
2024-07-23,76,78,76,78,1034500
2024-07-24,78,78,76,76,263700
2024-07-25,76,78,75,78,1188500
2024-07-26,77,78,75,76,808100
2024-07-29,81,95,78,78,67794900
2024-07-30,81,83,80,82,6020400
2024-07-31,80,81,79,81,2530300
2024-08-01,82,87,74,74,11490600
2024-08-02,82,83,80,83,4086300
2024-08-05,79,82,77,82,4041500
2024-08-06,79,81,77,78,2970800
2024-08-07,80,81,79,80,1681100
2024-08-08,80,80,78,80,595800
2024-08-09,80,80,79,80,447500
2024-08-12,80,80,78,80,830100
2024-08-13,80,80,79,80,922300
2024-08-14,79,80,78,80,2659400
2024-08-15,79,80,78,79,529600
2024-08-16,80,80,79,79,342100
2024-08-19,80,81,78,80,2693400
2024-08-20,79,80,78,80,2481900
2024-08-21,82,83,78,79,4901500
2024-08-22,81,82,80,82,1297800
2024-08-23,82,82,80,81,963200
2024-08-26,80,82,80,82,852000
2024-08-27,80,82,80,80,829600
2024-08-28,82,89,79,80,16284300
2024-08-29,81,82,79,82,2758900
2024-08-30,82,82,80,81,565800
2024-09-02,81,82,80,82,833900
2024-09-03,80,81,79,80,450600
2024-09-04,80,81,80,80,338500
2024-09-05,80,84,80,80,4338800
2024-09-06,81,82,80,80,570600
2024-09-09,81,81,79,81,386000
2024-09-10,83,86,80,81,13094900
2024-09-11,82,83,80,83,822100
2024-09-12,81,83,80,82,1226100
2024-09-13,81,83,80,82,1738900
2024-09-17,84,86,80,81,3912000
2024-09-18,82,85,81,84,1736000
2024-09-19,84,84,82,83,651800
2024-09-20,83,84,82,84,794000
2024-09-23,80,84,80,83,2672700
2024-09-24,80,82,79,81,2793800
2024-09-25,81,82,80,81,1070500
2024-09-26,84,86,80,81,4952200
2024-09-27,82,84,82,84,1040300
2024-09-30,82,83,80,82,4322900
2024-10-01,81,85,79,82,8749900
2024-10-02,80,82,80,81,1292800
2024-10-03,81,82,80,80,1031700
2024-10-04,81,82,80,81,4060200
2024-10-07,79,81,78,81,6014500
2024-10-08,79,80,78,79,1145900
2024-10-09,81,81,79,80,788000
2024-10-10,81,81,80,81,473100
2024-10-11,81,81,80,80,1215300
2024-10-14,84,85,80,81,5371900
2024-10-15,81,84,80,84,9239100
2024-10-16,80,82,80,82,2757300
2024-10-17,80,81,79,81,1712500
2024-10-18,80,81,79,80,1298000
2024-10-21,81,85,79,80,20174200
2024-10-22,80,82,80,82,3959400
2024-10-23,80,81,79,80,1584400
2024-10-24,81,81,79,80,3898200
2024-10-25,80,81,79,81,674200
2024-10-28,80,81,79,80,1430000
2024-10-29,80,81,79,81,711700
2024-10-30,79,80,79,80,1191800
2024-10-31,77,80,76,79,4175900
2024-11-01,76,79,76,77,1994600
2024-11-04,75,78,75,77,1366200
2024-11-05,76,77,75,76,644900
2024-11-06,76,77,75,77,316900
2024-11-07,75,77,75,76,187500
2024-11-08,73,78,72,76,2247600
2024-11-11,74,75,71,73,1157200
2024-11-12,72,74,72,74,578600
2024-11-13,73,74,71,72,985900
2024-11-14,71,73,71,73,733500
2024-11-15,73,75,70,70,3284000
2024-11-18,74,75,70,70,9215700
2024-11-19,76,79,74,75,1874500
2024-11-20,76,77,75,77,714000
2024-11-21,76,76,74,76,596200
2024-11-22,76,77,75,76,1756800
2024-11-25,73,76,72,76,774600
2024-11-26,74,76,73,74,1204400
2024-11-28,74,75,73,74,347200
2024-11-29,70,74,70,74,4162900
2024-12-02,70,72,69,70,967100
2024-12-03,71,72,69,71,1377200
2024-12-04,70,72,70,71,159800
2024-12-05,71,72,69,71,924300
2024-12-06,71,72,70,72,366400
2024-12-09,70,72,70,71,248200
2024-12-10,70,71,70,70,872200
2024-12-11,71,72,70,70,822100
2024-12-12,71,75,70,71,8716000
2024-12-13,70,72,70,72,504200
2024-12-16,69,71,69,71,364100
2024-12-17,70,70,68,70,797900
2024-12-18,68,71,67,71,1106500
2024-12-19,66,68,66,68,1751000
2024-12-20,64,67,63,66,2516200
2024-12-23,65,70,64,64,2824100
2024-12-24,68,68,65,65,828300
2024-12-27,80,85,70,70,51986500
2024-12-30,76,83,73,82,23858600
