timestamp,open,high,low,close,volume
2019-12-23,302,302,268,300,10074000
2019-12-26,377,377,331,332,45126600
2019-12-27,295,418,288,400,34224000
2019-12-30,270,300,268,297,5665000
2020-01-02,268,273,234,268,4263800
2020-01-03,266,268,243,268,1338500
2020-01-06,248,266,245,248,934200
2020-01-07,268,286,241,248,3357000
2020-01-08,261,270,254,259,1036700
2020-01-09,256,266,247,266,1024200
2020-01-10,263,268,250,259,1286100
2020-01-13,254,268,254,266,1256500
2020-01-14,248,256,247,254,654400
2020-01-15,248,268,241,248,809300
2020-01-16,248,254,247,254,297900
2020-01-17,243,252,243,248,354200
2020-01-20,241,252,241,248,331800
2020-01-21,239,245,236,241,362200
2020-01-22,234,239,232,239,655000
2020-01-23,230,236,223,230,605600
2020-01-24,234,234,222,225,315600
2020-01-27,234,241,223,232,1064600
2020-01-28,223,230,222,225,447900
2020-01-29,229,232,223,223,152700
2020-01-30,236,236,222,223,640500
2020-01-31,225,239,225,236,210200
2020-02-03,220,236,216,223,403400
2020-02-04,245,245,214,216,493500
2020-02-05,223,245,223,245,150000
2020-02-06,222,232,220,225,123900
2020-02-07,225,241,220,222,240400
2020-02-10,238,238,220,223,332800
2020-02-11,229,236,222,236,169900
2020-02-12,227,230,222,230,94600
2020-02-13,222,227,216,218,254100
2020-02-14,230,230,216,222,140500
2020-02-17,214,227,214,214,195600
2020-02-18,214,222,214,220,43100
2020-02-19,239,241,213,214,602100
2020-02-20,232,250,220,241,1094400
2020-02-21,250,250,227,238,192800
2020-02-24,227,248,227,248,332600
2020-02-25,223,232,223,232,68000
2020-02-26,218,232,218,220,16100
2020-02-27,232,232,213,218,516000
2020-02-28,232,232,213,214,613900
2020-03-02,230,230,216,216,129000
2020-03-03,229,232,223,229,190000
2020-03-04,241,241,218,220,640700
2020-03-05,232,234,223,230,51500
2020-03-06,248,248,218,232,445000
2020-03-09,241,248,232,232,209800
2020-03-10,232,241,230,241,77500
2020-03-11,222,232,222,232,73200
2020-03-12,230,232,220,232,29200
2020-03-13,214,232,214,214,359500
2020-03-16,214,214,214,214,0
2020-03-17,191,200,191,200,308100
2020-03-18,179,191,179,191,56300
2020-03-19,179,182,168,168,224100
2020-03-20,168,180,166,180,46300
2020-03-23,157,168,156,168,79400
2020-03-24,152,155,152,155,19800
2020-03-26,154,154,152,152,18000
2020-03-27,163,163,154,154,5300
2020-03-30,170,188,162,170,19600
2020-03-31,184,188,162,170,42600
2020-04-01,172,197,172,197,29400
2020-04-02,179,197,162,182,7000
2020-04-03,195,204,188,204,5600
2020-04-06,182,205,182,205,122800
2020-04-07,202,205,182,182,90900
2020-04-08,193,202,189,202,34400
2020-04-09,193,202,180,197,87600
2020-04-13,182,214,180,200,24200
2020-04-14,200,205,184,184,2300
2020-04-15,200,214,188,211,35000
2020-04-16,197,209,188,204,95900
2020-04-17,197,204,197,202,2200
2020-04-20,202,209,200,204,11600
2020-04-21,205,211,205,211,2200
2020-04-22,197,205,191,205,3900
2020-04-23,191,202,188,202,34100
2020-04-24,189,200,179,197,37100
2020-04-27,184,205,177,195,28900
2020-04-28,172,195,172,189,108900
2020-04-29,180,191,173,175,123700
2020-04-30,179,191,168,186,119800
2020-05-04,178,200,166,184,429700
2020-05-05,179,189,166,182,392200
2020-05-06,186,195,170,195,268100
2020-05-08,173,197,173,193,347000
2020-05-11,175,188,163,179,173300
2020-05-12,205,205,163,180,896600
2020-05-13,223,241,191,204,975300
2020-05-14,223,223,209,222,426300
2020-05-15,230,230,214,222,281900
2020-05-18,230,230,214,216,236900
2020-05-19,230,230,216,225,158900
2020-05-20,223,229,216,216,251700
2020-05-26,232,232,209,222,332700
2020-05-27,230,232,216,232,12100
2020-05-28,214,230,214,230,46700
2020-05-29,202,232,202,202,115500
2020-06-02,204,204,197,204,77100
2020-06-03,227,227,195,197,44000
2020-06-04,213,232,213,227,119400
2020-06-05,232,232,213,213,351400
2020-06-08,223,236,223,232,248600
2020-06-09,223,225,223,223,75000
2020-06-10,259,259,220,223,327600
2020-06-11,263,263,241,259,162600
2020-06-12,291,304,245,263,169000
2020-06-15,295,295,272,284,309300
2020-06-16,293,297,275,295,335100
2020-06-17,295,295,275,275,50512700
2020-06-18,286,295,279,295,303000
2020-06-19,286,286,275,286,220100
2020-06-22,286,286,284,286,22800
2020-06-23,295,295,275,284,155100
2020-06-24,293,293,293,293,32200
2020-06-25,291,291,275,275,81600
2020-06-26,289,291,289,289,6900
2020-06-29,289,289,277,288,38000
2020-06-30,295,295,279,289,85400
2020-07-01,293,293,286,286,1100
2020-07-02,293,293,293,293,0
2020-07-03,293,293,279,279,20200
2020-07-06,291,293,273,286,151000
2020-07-07,291,293,277,293,229400
2020-07-08,291,291,279,279,64200
2020-07-09,293,293,279,291,40100
2020-07-10,291,291,281,281,146100
2020-07-13,291,293,286,286,111100
2020-07-14,291,291,289,289,14400
2020-07-15,279,282,279,281,46500
2020-07-16,286,286,268,272,123500
2020-07-17,291,293,286,286,129700
2020-07-20,289,289,289,289,100
2020-07-21,289,289,272,272,95500
2020-07-22,289,289,282,288,3031400
2020-07-23,288,289,273,279,2036000
2020-07-24,288,288,277,277,535300
2020-07-27,282,288,279,288,1011700
2020-07-28,286,286,282,282,4010000
2020-07-29,286,286,282,286,3040900
2020-07-30,273,291,273,282,3109800
2020-08-03,279,282,261,261,7005900
2020-08-04,266,277,266,277,2800
2020-08-05,291,293,254,254,20400
2020-08-06,291,291,281,291,17300
2020-08-07,288,288,275,275,1500
2020-08-10,268,279,268,273,60600
2020-08-11,281,281,257,268,40300
2020-08-12,286,286,264,264,85600
2020-08-13,286,286,286,286,0
2020-08-14,286,286,272,286,716300
2020-08-18,286,286,268,268,128100
2020-08-19,286,286,268,286,1356300
2020-08-24,289,297,289,291,71100
2020-08-25,288,288,286,286,515700
2020-08-26,288,288,273,273,16800
2020-08-27,284,288,273,273,11800
2020-08-28,284,284,284,284,100
2020-08-31,284,284,273,273,70700
2020-09-01,288,288,264,268,118600
2020-09-02,288,288,270,288,50400
2020-09-03,286,288,270,270,58900
2020-09-04,288,288,272,286,7045100
2020-09-07,288,288,286,286,10011300
2020-09-08,286,288,286,288,3760600
2020-09-09,273,273,272,273,23900
2020-09-10,289,289,259,273,10178700
2020-09-11,289,293,275,289,10310200
2020-09-14,281,297,277,289,5090100
2020-09-15,279,289,272,279,110900
2020-09-16,272,273,272,273,30200
2020-09-17,272,279,272,272,3800
2020-09-18,270,275,268,275,6700
2020-09-21,264,270,264,270,16700
2020-09-22,284,286,248,252,108000
2020-09-23,284,284,270,281,14000
2020-09-24,279,279,270,270,3500
2020-09-25,279,279,270,270,4200
2020-09-28,281,281,272,272,5500
2020-09-29,282,282,272,272,11000
2020-09-30,282,282,282,282,56100
2020-10-01,282,282,282,282,0
2020-10-02,282,282,282,282,2000
2020-10-05,281,281,277,277,5400
2020-10-06,281,281,273,273,10700
2020-10-07,281,281,272,279,10700
2020-10-08,282,282,272,277,8650200
2020-10-09,282,282,275,282,5021500
2020-10-12,282,282,272,281,18600
2020-10-13,284,284,268,282,7321100
2020-10-14,286,286,273,273,7127300
2020-10-15,295,295,279,279,84200
2020-10-16,284,289,279,279,16300
2020-10-19,295,295,279,279,80200
2020-10-20,281,281,281,281,200
2020-10-21,286,286,275,281,17500
2020-10-22,291,291,270,273,26600
2020-10-23,295,295,277,277,19100
