timestamp,open,high,low,close,volume
2023-06-12,110,110,110,110,160125679
2023-06-13,94,133,94,117,776289799
2023-06-14,80,89,80,86,144240026
2023-06-15,75,91,70,91,118576119
2023-06-16,74,82,69,69,121833573
2023-06-19,72,75,71,75,25027426
2023-06-20,72,76,66,66,41006506
2023-06-21,72,74,70,72,15114146
2023-06-22,70,73,70,72,15886519
2023-06-23,62,71,61,65,57473693
2023-06-26,56,63,55,57,40071026
2023-06-27,59,64,52,52,73609293
2023-07-03,57,60,55,59,19561706
2023-07-04,58,64,56,56,43674626
2023-07-05,58,59,56,58,11803999
2023-07-06,59,62,57,58,34490559
2023-07-07,58,61,57,59,30049413
2023-07-10,60,60,58,58,8908813
2023-07-11,58,60,58,60,5822266
2023-07-12,57,59,57,58,4959586
2023-07-13,57,58,54,54,7863266
2023-07-14,58,58,55,55,5381999
2023-07-17,57,58,55,55,5298626
2023-07-18,57,58,57,57,2978039
2023-07-20,58,61,57,57,17500253
2023-07-21,60,62,58,60,27147119
2023-07-24,60,62,60,60,7547973
2023-07-25,66,68,58,60,65631973
2023-07-26,66,70,64,67,76549546
2023-07-27,65,67,64,66,12069373
2023-07-28,66,69,65,65,26321013
2023-07-31,70,72,66,67,64706199
2023-08-01,68,74,66,71,77223119
2023-08-02,69,70,66,69,17717439
2023-08-03,72,72,69,70,41526333
2023-08-04,75,76,71,72,65476319
2023-08-07,74,76,73,75,45930213
2023-08-08,70,74,69,74,59616266
2023-08-09,70,70,60,69,82788853
2023-08-10,76,76,69,71,93570013
2023-08-11,67,77,67,76,103071973
2023-08-14,62,69,61,69,47973293
2023-08-15,64,65,58,62,55264213
2023-08-16,55,67,55,65,212457266
2023-08-18,50,54,47,47,72572759
2023-08-21,46,53,43,46,38467693
2023-08-22,50,53,45,46,75462226
2023-08-23,48,50,47,50,15074799
2023-08-24,47,49,47,48,10402773
2023-08-25,46,48,46,47,13942933
2023-08-28,46,48,46,46,11819599
2023-08-29,46,47,45,47,10239666
2023-08-30,43,46,42,46,30292946
2023-08-31,44,45,38,38,9010733
2023-09-01,44,46,43,44,9156679
2023-09-04,48,50,43,44,56337493
2023-09-05,53,53,48,49,68498733
2023-09-06,66,66,53,53,196550639
2023-09-07,61,67,56,66,106040133
2023-09-08,61,64,56,56,30838599
2023-09-11,62,67,61,61,111143586
2023-09-12,60,63,60,62,24072706
2023-09-13,58,62,57,62,22113346
2023-09-14,57,59,57,58,9880519
2023-09-15,60,65,57,57,58969386
2023-09-18,58,60,57,60,13029813
2023-09-19,57,58,56,58,9641666
2023-09-20,57,58,54,57,19159746
2023-09-21,56,58,56,57,8100213
2023-09-22,56,58,55,56,6818239
2023-09-25,57,57,55,56,6734866
2023-09-26,56,58,56,57,6310026
2023-09-27,56,57,55,56,3577253
2023-09-29,55,56,55,56,4229853
2023-10-02,55,56,54,55,3040786
2023-10-03,53,55,51,51,4894586
2023-10-04,51,54,50,53,10580093
2023-10-05,50,51,48,48,4624879
2023-10-06,53,58,46,46,35840999
2023-10-09,52,55,51,53,7144279
2023-10-10,52,54,49,49,1831439
2023-10-11,52,53,50,50,2452146
2023-10-12,52,53,50,50,2429266
2023-10-13,51,52,49,49,2607106
2023-10-16,49,51,47,47,4560573
2023-10-17,52,53,49,49,13063786
2023-10-18,51,52,48,48,2050186
2023-10-19,50,52,48,48,2010666
2023-10-20,51,52,50,50,4848306
2023-10-23,50,53,49,53,2560826
2023-10-24,49,50,49,50,1606799
2023-10-25,50,51,49,49,2344333
2023-10-26,50,51,49,51,1935266
2023-10-27,50,51,49,50,2095599
2023-10-30,46,50,43,47,17852813
2023-10-31,41,47,30,47,27584786
