timestamp,open,high,low,close,volume
2019-01-01,920,920,920,920,0
2019-01-02,885,920,885,915,11328700
2019-01-03,885,885,855,885,21450100
2019-01-04,890,900,870,885,32783900
2019-01-07,885,895,880,890,29067000
2019-01-08,885,895,870,885,26799600
2019-01-09,885,895,875,885,25448900
2019-01-10,880,890,875,885,13298000
2019-01-11,870,880,870,880,16043400
2019-01-14,875,880,865,870,36344100
2019-01-15,870,880,865,875,23839000
2019-01-16,865,875,860,870,19386200
2019-01-17,860,875,855,865,11830500
2019-01-18,860,870,855,860,15309700
2019-01-21,860,875,860,865,29942600
2019-01-22,865,865,855,865,5453800
2019-01-23,870,870,865,865,17961600
2019-01-24,875,875,865,870,2393900
2019-01-25,875,875,865,875,13892500
2019-01-28,880,880,875,875,22556200
2019-01-29,885,885,880,880,10098500
2019-01-30,890,890,880,890,3335500
2019-01-31,895,900,890,890,23042400
2019-02-01,895,900,870,895,17611600
2019-02-04,895,895,885,895,6414100
2019-02-05,895,895,895,895,0
2019-02-06,890,900,885,895,5455300
2019-02-07,890,895,885,890,11196800
2019-02-08,880,895,880,890,6402600
2019-02-11,880,885,870,880,9685600
2019-02-12,875,885,870,880,4124300
2019-02-13,885,885,870,875,2706500
2019-02-14,865,890,865,890,4425500
2019-02-15,860,870,860,865,12068400
2019-02-18,870,870,860,860,8214700
2019-02-19,875,875,860,870,2564100
2019-02-20,870,875,860,875,3295100
2019-02-21,860,875,860,870,5030800
2019-02-22,855,870,850,860,8147000
2019-02-25,860,870,860,860,6169700
2019-02-26,845,865,845,860,2676100
2019-02-27,830,850,830,850,3761000
2019-02-28,820,835,820,825,20819500
2019-03-01,820,825,815,820,11021300
2019-03-04,830,830,815,820,7684800
2019-03-05,835,835,800,800,454000
2019-03-06,840,840,825,835,12353800
2019-03-07,840,840,840,840,0
2019-03-08,840,840,835,840,16451400
2019-03-11,845,845,840,840,4442100
2019-03-12,850,850,840,845,4374100
2019-03-13,855,855,850,850,23933100
2019-03-14,865,865,855,855,14502100
2019-03-15,865,865,855,860,9703900
2019-03-18,850,860,850,860,25118600
2019-03-19,830,850,830,850,12633800
2019-03-20,800,835,795,835,9957600
2019-03-21,755,780,750,780,11888200
2019-03-22,765,780,760,775,19556200
2019-03-25,740,765,740,765,3220700
2019-03-26,755,755,735,740,365300
2019-03-27,740,750,735,745,1794900
2019-03-28,775,785,755,755,16485100
2019-03-29,785,790,770,775,10715000
2019-04-01,790,790,775,785,40666600
2019-04-02,785,800,780,790,17167200
2019-04-03,785,785,785,785,0
2019-04-04,780,785,775,785,2438400
2019-04-05,790,800,780,785,19166000
2019-04-08,780,795,780,790,25007100
2019-04-09,775,780,765,780,8468900
2019-04-10,770,780,765,775,3614400
2019-04-11,765,775,760,775,14522900
2019-04-12,745,765,745,765,12138000
2019-04-15,755,760,750,755,14666900
2019-04-16,745,755,740,755,21074900
2019-04-17,745,745,745,745,0
2019-04-18,740,750,735,750,5515400
2019-04-19,740,740,740,740,0
2019-04-22,740,750,730,740,1037500
2019-04-23,740,750,740,740,12093000
2019-04-24,735,745,730,740,9638400
2019-04-25,765,765,735,735,11193700
2019-04-26,760,770,755,770,1191900
2019-04-29,780,780,745,760,895900
