timestamp,open,high,low,close,volume
2019-01-01,880,880,880,880,0
2019-01-02,865,880,850,860,40247200
2019-01-03,880,885,865,865,42034100
2019-01-04,890,895,875,880,44405700
2019-01-07,885,900,885,890,43067100
2019-01-08,855,890,855,885,42149100
2019-01-09,875,880,850,855,43923600
2019-01-10,865,895,865,875,45248400
2019-01-11,885,890,865,865,41631900
2019-01-14,865,890,860,885,44457700
2019-01-15,865,870,850,865,43776200
2019-01-16,865,870,860,865,51323200
2019-01-17,865,885,865,865,42029000
2019-01-18,875,875,860,865,46608900
2019-01-21,880,885,875,875,42458000
2019-01-22,865,885,860,880,51221400
2019-01-23,880,890,855,865,43194700
2019-01-24,880,895,880,880,45274700
2019-01-25,890,900,875,880,41269600
2019-01-28,850,895,850,890,52253000
2019-01-29,890,890,850,850,44821000
2019-01-30,860,895,855,890,42505100
2019-01-31,855,875,850,860,45165100
2019-02-01,855,865,850,855,68410700
2019-02-04,895,900,855,855,49943400
2019-02-05,895,895,895,895,0
2019-02-06,935,935,895,895,50113000
2019-02-07,895,940,885,935,44463400
2019-02-08,905,910,895,895,59410700
2019-02-11,930,930,905,905,50143000
2019-02-12,905,935,900,930,44763700
2019-02-13,920,925,905,905,49205000
2019-02-14,905,925,905,920,46039500
2019-02-15,880,905,880,905,40656500
2019-02-18,840,880,835,880,38575100
2019-02-19,780,850,780,850,62797700
2019-02-20,810,815,770,790,55746100
2019-02-21,795,820,790,810,54357400
2019-02-22,795,805,790,795,53202900
2019-02-25,780,805,780,805,54505100
2019-02-26,775,785,765,785,55827400
2019-02-27,775,795,770,780,45845300
2019-02-28,800,820,770,780,43220600
2019-03-01,775,800,760,800,45781800
2019-03-04,765,775,745,775,52574300
2019-03-05,750,770,750,765,40787100
2019-03-06,775,780,745,755,41858000
2019-03-07,775,775,775,775,0
2019-03-08,800,800,765,775,39643300
2019-03-11,800,800,770,800,42158800
2019-03-12,800,810,795,805,41252800
2019-03-13,805,810,800,800,41341900
2019-03-14,800,815,800,805,42535600
2019-03-15,785,810,785,800,62788600
2019-03-18,795,805,785,785,56403300
2019-03-19,800,805,790,795,47967900
2019-03-20,785,805,760,805,46411700
2019-03-21,765,790,755,785,59939900
2019-03-22,765,770,755,770,51813300
2019-03-25,760,765,745,765,40240900
2019-03-26,735,760,730,755,41883500
2019-03-27,740,745,730,735,43517100
2019-03-28,745,745,735,740,40835400
2019-03-29,750,750,730,745,38869000
2019-04-01,750,755,745,750,41130900
2019-04-02,755,760,750,755,44883500
2019-04-03,755,755,755,755,0
2019-04-04,750,760,745,760,42327600
2019-04-05,750,750,720,750,49747700
2019-04-08,755,790,740,755,50689500
2019-04-09,770,780,755,755,44823100
2019-04-10,760,775,750,765,39791500
2019-04-11,740,760,740,760,41718300
2019-04-12,755,780,730,740,39470700
2019-04-15,760,765,755,755,57397800
2019-04-16,765,770,760,765,41465900
2019-04-17,765,765,765,765,0
2019-04-18,755,770,755,770,53784100
2019-04-19,755,755,755,755,0
2019-04-22,750,755,750,755,48806400
2019-04-23,760,765,750,750,51658700
2019-04-24,740,760,735,760,79509700
2019-04-25,750,765,725,745,66515000
2019-04-26,750,755,720,750,48304200
2019-04-29,755,755,750,750,60486400
2019-04-30,755,770,755,755,46170200
2019-05-01,755,755,755,755,0
2019-05-02,745,760,730,760,58387100
2019-05-03,745,745,715,745,47274600
2019-05-06,745,745,740,745,59017200
2019-05-07,750,750,740,745,54348800
2019-05-08,745,765,740,750,43846400
2019-05-09,710,745,710,745,48322100
2019-05-10,735,745,710,710,46637500
2019-05-13,740,760,730,735,54703700
2019-05-14,745,745,735,740,39174300
2019-05-15,745,750,740,750,43489700
2019-05-16,740,750,740,745,49109600
2019-05-17,730,745,730,740,49653200
2019-05-20,745,745,730,730,56975000
2019-05-21,770,770,745,745,41676700
2019-05-22,780,785,770,770,47838900
2019-05-23,765,790,750,790,43435300
2019-05-24,785,785,770,770,64438600
2019-05-27,765,790,765,790,45569200
2019-05-28,765,780,755,765,69553700
2019-05-29,750,770,745,765,56777400
2019-05-30,750,750,750,750,0
2019-05-31,765,770,750,750,43809300
2019-06-03,765,765,765,765,0
2019-06-04,765,765,765,765,0
2019-06-05,765,765,765,765,0
2019-06-06,765,765,765,765,0
2019-06-07,765,765,765,765,0
2019-06-10,745,770,735,765,41358700
2019-06-11,760,760,745,745,45081600
