timestamp,open,high,low,close,volume
2019-01-01,-51,-51,-51,-51,0
2019-01-02,-51,-51,-51,-51,0
2019-01-03,-51,-51,-51,-51,0
2019-01-04,-51,-51,-51,-51,0
2019-01-07,-51,-51,-51,-51,0
2019-01-08,-51,-51,-51,-51,0
2019-01-09,-51,-51,-51,-51,0
2019-01-10,-51,-51,-51,-51,2000
2019-01-11,-51,-51,-51,-51,0
2019-01-14,-51,-51,-51,-51,0
2019-01-15,-51,-51,-51,-51,0
2019-01-16,-51,-51,-51,-51,0
2019-01-17,-51,-51,-51,-51,0
2019-01-18,-51,-51,-51,-51,0
2019-01-21,-51,-51,-51,-51,0
2019-01-22,-51,-51,-51,-51,0
2019-01-23,-51,-51,-51,-51,0
2019-01-24,-51,-51,-51,-51,0
2019-01-25,-51,-51,-51,-51,2000
2019-01-28,-51,-51,-51,-51,0
2019-01-29,-51,-51,-51,-51,0
2019-01-30,-51,-51,-51,-51,0
2019-01-31,-51,-51,-51,-51,0
2019-02-01,-51,-51,-51,-51,0
2019-02-04,-51,-51,-51,-51,0
2019-02-05,-51,-51,-51,-51,0
2019-02-06,-51,-51,-51,-51,0
2019-02-07,-51,-51,-51,-51,0
2019-02-08,-51,-51,-51,-51,0
2019-02-11,-51,-51,-51,-51,0
2019-02-12,-51,-51,-51,-51,0
2019-02-13,-47,-51,-47,-51,162000
2019-02-14,-44,-47,-44,-47,28000
2019-02-15,-41,-41,-41,-41,2000
2019-02-18,-38,-48,-38,-39,16000
2019-02-19,-38,-38,-38,-38,0
2019-02-20,-38,-38,-38,-38,0
2019-02-21,-38,-38,-38,-38,0
2019-02-22,-38,-38,-38,-38,0
2019-02-25,-38,-38,-38,-38,0
2019-02-26,-47,-47,-47,-47,20000
2019-02-27,-44,-44,-44,-44,10000
2019-02-28,-44,-44,-39,-39,52000
2019-03-01,-44,-44,-44,-44,0
2019-03-04,-40,-42,-39,-42,14000
2019-03-05,-40,-40,-40,-40,0
2019-03-06,-40,-40,-40,-40,0
2019-03-07,-40,-40,-40,-40,0
2019-03-08,-40,-40,-40,-40,0
2019-03-11,-40,-40,-40,-40,0
2019-03-12,-35,-36,-35,-36,8000
2019-03-13,-35,-35,-35,-35,0
2019-03-14,-35,-35,-35,-35,0
2019-03-15,-35,-35,-35,-35,0
2019-03-18,-35,-35,-35,-35,0
2019-03-19,-38,-38,-32,-33,32000
2019-03-20,-38,-38,-38,-38,0
2019-03-21,-38,-38,-38,-38,0
2019-03-22,-38,-38,-38,-38,0
2019-03-25,-38,-38,-38,-38,0
2019-03-26,-38,-38,-38,-38,0
2019-03-27,-38,-38,-38,-38,0
2019-03-28,-38,-38,-38,-38,0
2019-03-29,-38,-38,-38,-38,0
2019-04-01,-38,-38,-38,-38,0
2019-04-02,-38,-38,-38,-38,0
2019-04-03,-38,-38,-38,-38,0
2019-04-04,-38,-38,-38,-38,0
2019-04-05,-38,-38,-38,-38,0
2019-04-08,-38,-38,-38,-38,0
2019-04-09,-38,-38,-38,-38,0
2019-04-10,-38,-38,-38,-38,0
2019-04-11,-38,-38,-38,-38,0
2019-04-12,-38,-38,-38,-38,0
2019-04-15,-38,-38,-38,-38,0
2019-04-16,-38,-38,-38,-38,0
2019-04-17,-38,-38,-38,-38,0
2019-04-18,-38,-38,-38,-38,0
2019-04-19,-38,-38,-38,-38,0
2019-04-22,-38,-38,-38,-38,0
2019-04-23,-38,-38,-38,-38,0
2019-04-24,-38,-38,-38,-38,0
2019-04-25,-43,-43,-43,-43,0
2019-04-26,-43,-43,-43,-43,0
2019-04-29,-43,-43,-43,-43,0
