timestamp,open,high,low,close,volume
2023-09-11,95,107,92,105,280433800
2023-09-12,86,95,86,86,62041100
2023-09-13,78,94,78,94,53215200
2023-09-14,73,81,71,71,106880100
2023-09-15,68,76,66,66,44884000
2023-09-18,64,70,62,62,22746700
2023-09-19,61,69,59,59,33397900
2023-09-20,60,64,56,56,9711700
2023-09-21,66,66,60,60,11820100
2023-09-22,72,72,70,70,10040200
2023-09-25,65,79,65,78,139265600
2023-09-26,62,68,62,65,7097300
2023-09-27,59,64,57,61,24530900
2023-09-29,64,64,59,59,9276100
2023-10-02,63,66,60,65,5761500
2023-10-03,65,65,63,63,4634500
2023-10-04,70,71,65,65,16053500
2023-10-05,68,73,66,70,6196400
2023-10-06,63,70,63,69,6560300
2023-10-09,62,68,60,63,6387700
2023-10-10,59,63,59,62,3857600
2023-10-11,57,60,57,59,8177400
2023-10-12,55,57,55,57,4503300
2023-10-13,53,56,50,50,3657300
2023-10-16,53,56,51,53,9370400
2023-10-17,54,57,53,53,2037800
2023-10-18,59,59,54,55,3810300
2023-10-19,62,64,58,60,14049500
2023-10-20,60,63,59,62,5071700
2023-10-23,58,60,58,60,1631200
2023-10-24,57,60,56,58,3490800
2023-10-25,56,59,55,57,8712100
2023-10-26,55,61,51,56,12973700
2023-10-27,54,57,51,55,6129200
2023-10-30,55,58,54,55,1114900
2023-10-31,53,60,50,55,7664700
2023-11-01,49,54,48,53,29574900
2023-11-02,47,50,45,49,9251700
2023-11-03,48,51,43,48,17344000
2023-11-06,48,49,46,48,6591300
2023-11-07,52,52,46,48,6187200
2023-11-08,57,57,53,53,2567500
2023-11-09,62,62,59,59,3136400
2023-11-10,58,68,56,66,11783900
2023-11-13,63,63,59,59,1367600
2023-11-14,69,69,64,64,3839600
2023-11-15,69,72,68,69,1536300
2023-11-16,64,70,64,70,884700
2023-11-17,63,64,62,64,556300
2023-11-20,58,68,58,63,2023800
2023-11-21,55,59,55,58,1367000
2023-11-22,57,60,55,55,3286100
2023-11-23,56,62,54,57,78871800
