timestamp,open,high,low,close,volume
2020-02-14,173,173,162,173,48085200
2020-02-17,151,185,146,174,79914500
2020-02-18,158,165,140,151,37196300
2020-02-19,164,171,158,158,48941900
2020-02-20,162,168,158,161,26996200
2020-02-21,157,162,151,161,35825300
2020-02-24,151,158,144,156,17702400
2020-02-25,149,160,143,151,19634000
2020-02-26,138,151,137,149,20908600
2020-02-27,136,157,134,138,22941900
2020-02-28,112,135,103,135,22512700
2020-03-02,151,151,108,112,52769400
2020-03-03,165,183,140,154,32449000
2020-03-04,160,180,144,165,33467900
2020-03-05,170,185,159,160,25285700
2020-03-06,164,171,159,171,14550800
2020-03-09,214,220,160,163,28121400
2020-03-10,266,266,197,212,23345300
2020-03-11,296,300,266,268,23036800
2020-03-12,268,302,268,296,6724300
2020-03-13,250,268,250,262,854500
2020-03-16,250,272,234,250,13579500
2020-03-17,236,250,234,240,11434400
2020-03-18,236,262,220,236,13711000
2020-03-19,290,292,224,236,6266000
2020-03-20,270,322,270,296,13084900
2020-03-23,270,288,252,266,4234400
2020-03-24,272,290,268,270,1338500
2020-03-26,340,340,270,280,7283300
2020-03-27,340,380,326,346,8364100
2020-03-30,318,340,318,340,5970000
2020-03-31,396,396,320,320,21575700
2020-04-01,370,428,370,400,10223300
2020-04-02,346,372,346,368,4662400
2020-04-03,348,360,322,344,6506300
2020-04-06,354,392,338,350,14197000
2020-04-07,350,360,344,354,3773600
2020-04-08,340,352,338,352,2025200
2020-04-09,370,380,318,340,9922800
2020-04-13,376,384,366,370,5441600
2020-04-14,380,380,372,376,3209900
2020-04-15,370,378,368,378,3370000
2020-04-16,368,368,358,368,3035100
2020-04-17,382,382,360,368,7546500
2020-04-20,356,400,356,380,29100900
2020-04-21,332,356,332,356,235000
2020-04-22,310,332,310,332,130100
2020-04-23,322,326,290,292,2877100
2020-04-24,328,330,300,324,8530900
2020-04-27,308,328,306,312,10582200
2020-04-28,288,310,288,308,4439100
2020-04-29,270,290,268,290,11406400
2020-04-30,274,278,252,264,11108700
2020-05-04,258,274,256,272,10336900
2020-05-05,242,258,240,258,12701200
2020-05-06,228,242,226,242,13059900
2020-05-08,216,228,214,228,13764400
2020-05-11,218,218,204,218,15077600
2020-05-12,218,224,204,218,15291700
2020-05-13,224,224,208,218,14648400
2020-05-14,224,228,220,224,15089700
2020-05-15,210,224,210,218,14648700
2020-05-18,197,210,196,210,16540600
2020-05-19,198,202,197,197,17311700
2020-05-20,197,200,196,198,17156100
2020-05-26,191,198,191,197,18517800
2020-05-27,181,193,181,191,20638700
2020-05-28,183,190,174,180,20812500
2020-05-29,172,183,172,183,22356200
2020-06-02,166,172,165,172,19936000
2020-06-03,158,167,158,164,22384200
2020-06-04,150,158,148,158,22506000
2020-06-05,144,152,142,150,26975200
2020-06-08,147,148,142,144,26592400
2020-06-09,148,148,144,147,26237500
2020-06-10,185,186,147,148,101653300
2020-06-11,173,188,173,185,60363300
2020-06-12,161,167,161,164,38829600
2020-06-15,153,167,150,152,42761300
2020-06-16,148,153,146,152,31027200
2020-06-17,146,153,144,148,32023000
2020-06-18,144,150,142,146,27935700
2020-06-19,134,144,134,144,47828300
2020-06-22,129,136,125,136,36708800
2020-06-23,123,129,120,129,23708800
2020-06-24,120,125,118,123,13176000
2020-06-25,121,128,119,120,51403300
2020-06-26,113,121,113,121,45754000
2020-06-29,108,114,106,106,29694000
2020-06-30,107,115,105,108,48087200
2020-07-01,104,110,102,108,42703200
2020-07-02,101,106,99,99,36122700
2020-07-03,105,105,98,98,31990200
2020-07-06,106,110,105,105,49067000
2020-07-07,102,108,100,106,39834000
2020-07-08,102,107,101,102,41417400
2020-07-09,98,104,98,102,47459900
2020-07-10,92,100,92,100,76379800
2020-07-13,88,93,88,92,58200700
2020-07-14,104,109,86,87,255955600
2020-07-15,106,110,97,104,231247300
2020-07-16,99,106,99,105,78208300
2020-07-17,96,102,96,100,51511300
2020-07-20,96,103,93,96,99060900
2020-07-21,95,99,94,96,100219700
2020-07-22,93,101,92,95,114238200
2020-07-23,88,97,88,94,120496500
2020-07-24,84,89,83,88,108792300
2020-07-27,83,90,82,84,140497200
2020-07-28,83,85,82,83,94831600
2020-07-29,82,87,81,83,93587600
2020-07-30,78,82,77,81,58407100
2020-08-03,74,82,74,78,83513900
2020-08-04,75,77,71,71,97407800
2020-08-05,72,76,71,75,60207500
2020-08-06,73,75,71,72,61434400
2020-08-07,72,75,71,73,50459300
2020-08-10,80,82,71,72,131525600
2020-08-11,81,84,79,83,72997600
2020-08-12,81,85,78,78,47095100
2020-08-13,79,83,78,81,56616700
2020-08-14,77,80,77,79,52215300
2020-08-18,76,80,76,78,57892000
2020-08-19,75,76,74,75,59292600
2020-08-24,75,80,71,75,85455000
2020-08-25,74,76,72,75,40757100
2020-08-26,73,74,71,74,57280200
2020-08-27,73,73,69,73,67587600
2020-08-28,70,73,69,73,49505600
2020-08-31,71,71,66,66,47677300
2020-09-01,70,74,69,71,49289600
2020-09-02,69,70,67,70,43383300
2020-09-03,67,70,66,70,32786700
2020-09-04,66,68,65,65,32491100
2020-09-07,65,67,62,62,35774100
2020-09-08,65,65,62,62,6966500
2020-09-09,63,65,62,63,27059800
2020-09-10,59,63,59,63,6335700
2020-09-11,55,59,55,55,20207300
2020-09-14,53,57,52,52,23669500
2020-09-15,56,60,52,53,51060000
2020-09-16,54,59,53,53,32726700
2020-09-17,51,54,51,54,11986900
2020-09-18,54,59,50,50,56764300
2020-09-21,53,55,51,54,11392500
2020-09-22,52,53,51,53,5204400
2020-09-23,52,53,50,52,9611800
2020-09-24,51,52,50,52,13007200
2020-09-25,52,52,50,51,4117200
2020-09-28,51,53,50,53,7405800
2020-09-29,51,52,50,51,3646200
2020-09-30,59,59,51,51,61795400
2020-10-01,57,69,55,62,235086900
2020-10-02,55,60,54,58,74994800
2020-10-05,54,57,53,55,17526700
2020-10-06,55,55,53,55,19368000
2020-10-07,55,57,54,55,39151700
2020-10-08,54,56,52,55,23772600
2020-10-09,53,54,51,51,7358300
2020-10-12,52,55,51,51,23286000
2020-10-13,52,54,51,52,19933300
2020-10-14,51,52,50,52,11909300
2020-10-15,52,54,50,51,16963500
2020-10-16,52,53,51,53,10733200
2020-10-19,52,53,51,52,9186100
2020-10-20,52,53,51,53,2718100
2020-10-21,51,52,50,52,17094500
2020-10-22,50,51,50,51,8364000
2020-10-23,51,51,50,50,9013100
2020-10-26,50,51,50,51,5367600
2020-10-27,50,50,50,50,4142400
2020-11-02,50,50,50,50,4288500
2020-11-03,50,50,50,50,424500
2020-11-04,50,50,50,50,2891700
2020-11-05,50,50,50,50,6075200
2020-11-06,51,52,50,50,36914000
2020-11-09,52,54,50,51,33472900
2020-11-10,52,54,52,53,10516100
2020-11-11,51,53,50,52,7901800
2020-11-12,51,51,50,50,4576700
2020-11-13,50,51,50,51,6201400
2020-11-16,50,51,50,51,3336800
2020-11-17,50,53,50,50,32658400
2020-11-18,51,52,50,50,6045700
2020-11-19,54,56,50,50,69943700
2020-11-20,58,58,54,54,40707500
2020-11-23,62,62,56,58,43180700
2020-11-24,60,62,58,62,37068000
