timestamp,open,high,low,close,volume
2019-01-01,59,59,59,59,0
2019-01-02,58,60,56,57,39800
2019-01-03,56,78,52,57,1734100
2019-01-04,62,62,56,56,301000
2019-01-07,61,63,57,62,63100
2019-01-08,58,65,56,59,106000
2019-01-09,60,65,58,61,483800
2019-01-10,60,63,58,63,91400
2019-01-11,59,60,58,60,50700
2019-01-14,58,61,58,61,4700
2019-01-15,60,61,58,58,107900
2019-01-16,59,61,58,60,52000
2019-01-17,57,60,55,59,112400
2019-01-18,60,60,57,57,77200
2019-01-21,59,60,57,60,70800
2019-01-22,58,59,57,59,400
2019-01-23,59,65,57,58,340500
2019-01-24,59,60,58,58,39800
2019-01-25,58,61,58,58,16700
2019-01-28,58,58,58,58,0
2019-01-29,58,59,58,59,11100
2019-01-30,58,59,58,59,2900
2019-01-31,58,58,58,58,0
2019-02-01,57,58,54,58,95800
2019-02-04,57,57,54,56,30900
2019-02-05,57,57,57,57,0
2019-02-06,59,64,55,55,129000
2019-02-07,59,77,55,61,963200
2019-02-08,63,63,59,59,138100
2019-02-11,60,63,60,62,122200
2019-02-12,60,69,60,61,37000
2019-02-13,61,61,60,61,18100
2019-02-14,63,65,60,63,8500
2019-02-15,60,63,60,63,3400
2019-02-18,63,65,60,60,20000
2019-02-19,60,64,59,62,30100
2019-02-20,60,60,58,60,81800
2019-02-21,60,63,60,60,170200
2019-02-22,64,69,60,63,43100
2019-02-25,61,66,60,64,96000
2019-02-26,61,70,61,65,148500
2019-02-27,66,67,62,65,58000
2019-02-28,62,66,58,65,64800
2019-03-01,62,72,61,72,119000
2019-03-04,63,65,62,65,2600
2019-03-05,63,67,63,64,195000
2019-03-06,64,66,61,61,22900
2019-03-07,64,64,64,64,0
2019-03-08,67,68,62,62,80900
2019-03-11,67,68,62,67,15100
2019-03-12,65,70,61,63,63600
2019-03-13,61,63,57,63,290900
2019-03-14,61,63,61,62,2900
2019-03-15,61,62,57,57,100200
2019-03-18,61,63,61,62,3800
2019-03-19,61,65,59,65,48900
2019-03-20,61,62,59,62,45500
2019-03-21,60,61,60,60,15800
2019-03-22,61,61,61,61,1900
2019-03-25,60,62,60,60,6800
2019-03-26,62,62,60,62,700
2019-03-27,61,72,59,72,3900
2019-03-28,58,61,58,61,3700
2019-03-29,60,61,60,61,6700
2019-04-01,57,79,57,59,105800
2019-04-02,61,63,61,63,6800
2019-04-03,61,61,61,61,0
2019-04-04,60,65,60,60,11700
2019-04-05,60,63,60,63,24500
2019-04-08,59,60,59,60,7000
2019-04-09,59,59,58,58,7300
2019-04-10,57,60,57,60,43800
2019-04-11,57,63,57,57,6200
2019-04-12,60,61,60,61,5100
2019-04-15,56,58,55,55,16700
2019-04-16,58,60,56,56,30200
2019-04-17,58,58,58,58,0
2019-04-18,57,58,57,58,62000
2019-04-19,57,57,57,57,0
2019-04-22,59,59,57,58,1700
2019-04-23,59,59,59,59,100
2019-04-24,57,59,57,59,3900
2019-04-25,55,59,55,57,14500
2019-04-26,56,56,55,55,2100
2019-04-29,58,62,54,56,11500
2019-04-30,60,60,55,58,74700
2019-05-01,60,60,60,60,0
2019-05-02,60,60,60,60,0
2019-05-03,60,60,60,60,0
2019-05-06,60,60,60,60,0
2019-05-07,60,60,60,60,0
2019-05-08,60,60,60,60,0
2019-05-09,60,60,60,60,0
2019-05-10,60,60,60,60,0
2019-05-13,60,60,60,60,0
2019-05-14,60,60,60,60,0
2019-05-15,60,60,60,60,0
2019-05-16,60,60,60,60,0
2019-05-17,60,60,60,60,0
2019-05-20,60,60,60,60,0
2019-05-21,60,60,60,60,0
2019-05-22,60,60,60,60,0
2019-05-23,60,60,60,60,0
2019-05-24,60,60,60,60,0
2019-05-27,60,60,60,60,0
2019-05-28,60,60,60,60,0
2019-05-29,60,60,60,60,0
2019-05-30,60,60,60,60,0
2019-05-31,60,60,60,60,0
2019-06-03,60,60,60,60,0
2019-06-04,60,60,60,60,0
2019-06-05,60,60,60,60,0
2019-06-06,60,60,60,60,0
2019-06-07,60,60,60,60,0
2019-06-10,60,60,60,60,0
2019-06-11,60,60,60,60,0
2019-06-12,60,60,60,60,0
2019-06-13,60,60,60,60,0
2019-06-14,60,60,60,60,0
2019-06-17,60,60,60,60,0
2019-06-18,60,60,60,60,0
2019-06-19,60,60,60,60,0
2019-06-20,60,60,60,60,0
2019-06-21,60,60,60,60,0
2019-06-24,60,60,60,60,0
2019-06-25,60,60,60,60,0
2019-06-26,60,60,60,60,0
2019-06-27,60,60,60,60,0
2019-06-28,60,60,60,60,0
2019-07-01,60,60,60,60,0
2019-07-02,60,60,60,60,0
2019-07-03,60,60,60,60,0
2019-07-04,60,60,60,60,0
2019-07-05,60,60,60,60,0
2019-07-08,60,60,60,60,0
2019-07-09,60,60,60,60,0
2019-07-10,60,60,60,60,0
2019-07-11,60,60,60,60,0
2019-07-12,60,60,60,60,0
2019-07-15,60,60,60,60,0
2019-07-16,60,60,60,60,0
2019-07-17,60,60,60,60,0
2019-07-18,60,60,60,60,0
2019-07-19,60,60,60,60,0
2019-07-22,60,60,60,60,0
2019-07-23,60,60,60,60,0
2019-07-24,60,60,60,60,0
2019-07-25,60,60,60,60,0
2019-07-26,60,60,60,60,0
2019-07-29,60,60,60,60,0
2019-07-30,60,60,60,60,0
2019-07-31,60,60,60,60,0
2019-08-01,60,60,60,60,0
