timestamp,open,high,low,close,volume
2022-02-08,817,887,788,887,50305400
2022-02-09,807,817,763,817,11716500
2022-02-10,817,827,807,807,6150100
2022-02-11,783,822,778,817,1530100
2022-02-14,733,783,728,783,2955500
2022-02-15,689,728,684,713,3469000
2022-02-16,698,703,654,674,1650700
2022-02-17,708,713,674,703,1061800
2022-02-18,713,713,694,708,397800
2022-02-21,713,728,698,708,687400
2022-02-22,674,713,664,674,8657100
2022-02-23,703,718,629,674,2301300
2022-02-24,718,718,674,703,3163100
2022-02-25,703,718,698,708,174500
2022-03-01,758,758,694,703,2002000
2022-03-02,778,793,723,758,2916200
2022-03-04,807,817,758,783,1638200
2022-03-07,788,817,778,807,846600
2022-03-08,788,802,768,783,748600
2022-03-09,798,802,773,788,654600
2022-03-10,802,807,788,798,700200
2022-03-11,798,817,798,802,343000
2022-03-14,793,802,788,802,104000
2022-03-15,807,807,773,802,2625000
2022-03-16,832,832,793,812,8538200
2022-03-17,822,842,817,837,3103300
2022-03-18,822,832,817,822,466000
2022-03-21,817,832,807,827,17004100
2022-03-22,832,842,817,822,2710500
2022-03-23,827,837,827,837,100100
2022-03-24,822,832,817,822,253900
2022-03-25,822,827,817,822,265400
2022-03-28,827,827,817,822,146400
2022-03-29,822,827,817,827,342900
2022-03-30,817,822,817,822,124200
2022-03-31,812,822,812,817,247600
2022-04-01,807,812,807,812,276700
2022-04-04,802,812,802,807,151900
2022-04-05,798,807,788,802,830700
2022-04-06,793,807,793,798,92300
2022-04-07,812,817,788,798,2385400
2022-04-08,837,837,798,798,1478100
2022-04-11,852,852,822,837,902000
2022-04-12,842,852,837,852,912900
2022-04-13,847,847,837,842,205400
2022-04-14,837,857,837,847,983500
2022-04-18,842,842,817,827,1634300
2022-04-19,847,852,837,837,683400
2022-04-20,852,862,842,857,569200
2022-04-21,862,862,847,852,596300
2022-04-22,872,892,867,867,1194300
2022-04-25,892,892,862,872,874900
2022-04-26,926,931,897,897,1473100
2022-04-27,986,1001,926,936,6994400
2022-04-28,986,1016,951,991,3059400
2022-05-09,936,981,936,981,2431800
2022-05-10,931,936,887,936,12412700
2022-05-11,946,946,931,931,732800
2022-05-12,971,971,941,941,1520300
2022-05-13,1006,1006,961,976,1366800
2022-05-17,1001,1011,981,1006,683300
2022-05-18,1025,1025,991,1001,1053900
2022-05-19,1060,1060,1025,1030,2397500
2022-05-20,1090,1090,1050,1060,5204200
2022-05-23,1080,1110,1070,1090,3347200
2022-05-24,1070,1085,1045,1085,2785700
2022-05-25,1095,1095,1035,1070,8509100
2022-05-27,1129,1129,1085,1095,9645300
2022-05-30,1189,1189,1115,1129,7571700
2022-05-31,1174,1209,1159,1189,13575800
2022-06-02,1224,1224,1159,1174,7986500
2022-06-03,1263,1268,1224,1229,3634100
2022-06-06,1323,1323,1263,1263,5928900
2022-06-07,1308,1342,1298,1328,7696300
