timestamp,open,high,low,close,volume
2019-01-01,143,143,143,143,0
2019-01-02,143,143,143,143,0
2019-01-03,156,160,145,148,362700
2019-01-04,150,154,148,154,288000
2019-01-07,153,154,150,150,1200
2019-01-08,159,163,145,145,87200
2019-01-09,155,156,155,156,41700
2019-01-10,148,150,146,146,75200
2019-01-11,165,167,147,147,84900
2019-01-14,155,158,155,158,52000
2019-01-15,154,155,150,155,41100
2019-01-16,150,150,147,149,106600
2019-01-17,157,168,148,150,438800
2019-01-18,149,157,149,155,9600
2019-01-21,152,154,147,154,7600
2019-01-22,156,156,149,152,28100
2019-01-23,155,158,148,148,49300
2019-01-24,163,170,147,148,262700
2019-01-25,165,165,147,154,51800
2019-01-28,166,166,160,164,15200
2019-01-29,186,204,164,166,118200
2019-01-30,186,186,186,186,0
2019-01-31,180,180,180,180,100
2019-02-01,165,171,162,171,5500
2019-02-04,187,187,164,164,8800
2019-02-05,187,187,187,187,0
2019-02-06,181,181,181,181,11300
2019-02-07,180,180,180,180,100
2019-02-08,178,178,170,171,2800
2019-02-11,171,184,160,170,6900
2019-02-12,171,171,171,171,0
2019-02-13,178,178,171,176,37100
2019-02-14,186,188,169,169,23400
2019-02-15,186,186,186,186,0
2019-02-18,181,181,180,181,38900
2019-02-19,180,180,175,175,11200
2019-02-20,184,184,184,184,200
2019-02-21,184,184,184,184,0
2019-02-22,190,190,175,184,8900
2019-02-25,189,189,176,185,3400
2019-02-26,189,189,189,189,0
2019-02-27,189,189,189,189,0
2019-02-28,191,196,184,184,45000
2019-03-01,186,204,181,199,4000
2019-03-04,186,186,184,186,600
2019-03-05,190,192,190,192,1200
2019-03-06,190,190,180,185,11500
2019-03-07,190,190,190,190,0
2019-03-08,192,192,185,189,69400
2019-03-11,189,192,188,191,178900
2019-03-12,190,191,189,191,62700
2019-03-13,173,183,173,183,400
2019-03-14,173,173,173,173,0
2019-03-15,193,202,192,192,3900
2019-03-18,199,200,190,191,5800
2019-03-19,199,199,199,199,0
2019-03-20,199,199,199,199,0
2019-03-21,195,195,195,195,100
2019-03-22,199,199,199,199,16000
2019-03-25,200,250,196,196,137500
2019-03-26,198,220,197,212,338600
2019-03-27,210,210,198,198,11900
2019-03-28,208,210,190,210,2900200
2019-03-29,199,199,199,199,19200
2019-04-01,208,208,208,208,500
2019-04-02,210,210,200,200,34000
2019-04-03,210,210,210,210,0
2019-04-04,216,218,210,210,401100
2019-04-05,220,230,214,214,5598300
2019-04-08,284,284,246,246,10857200
2019-04-09,318,340,300,300,783700
2019-04-10,298,330,290,310,295400
2019-04-11,306,320,298,300,317800
2019-04-12,308,308,298,300,25400
2019-04-15,304,304,300,304,61800
2019-04-16,300,310,300,300,132500
2019-04-17,300,300,300,300,0
2019-04-18,310,310,298,298,188400
2019-04-19,310,310,310,310,0
2019-04-22,312,312,300,300,21700
2019-04-23,312,312,298,300,239400
2019-04-24,324,380,300,310,539700
2019-04-25,340,400,320,340,14070600
2019-04-26,342,342,342,342,16900
2019-04-29,274,340,274,340,5700
2019-04-30,322,322,274,274,1100
2019-05-01,322,322,322,322,0
2019-05-02,314,396,306,320,5603900
2019-05-03,328,328,328,328,200
2019-05-06,318,324,274,320,43600
2019-05-07,318,318,310,310,200
2019-05-08,320,340,310,310,44500
2019-05-09,348,348,348,348,100
2019-05-10,340,340,340,340,200
2019-05-13,334,334,282,330,16300
2019-05-14,288,330,288,330,41900
2019-05-15,290,290,290,290,100
2019-05-16,328,328,290,290,1700
2019-05-17,322,328,292,328,8400
2019-05-20,286,322,252,320,45700
2019-05-21,290,300,278,300,900
2019-05-22,280,300,260,300,3700
2019-05-23,270,280,270,280,200
2019-05-24,270,270,270,270,0
2019-05-27,268,268,268,268,200
2019-05-28,278,278,242,242,900
2019-05-29,278,278,278,278,0
2019-05-30,278,278,278,278,0
2019-05-31,270,278,220,276,2600
2019-06-03,270,270,270,270,0
2019-06-04,270,270,270,270,0
2019-06-05,270,270,270,270,0
2019-06-06,270,270,270,270,0
2019-06-07,270,270,270,270,0
2019-06-10,294,300,270,290,17500
2019-06-11,290,290,224,224,8400
