timestamp,open,high,low,close,volume
2019-01-01,57,57,57,57,0
2019-01-02,57,58,56,58,1616200
2019-01-03,58,61,56,58,22418500
2019-01-04,57,58,57,58,3543600
2019-01-07,57,58,57,58,7129900
2019-01-08,58,59,57,57,11452400
2019-01-09,58,60,58,58,11927700
2019-01-10,58,60,57,57,5726700
2019-01-11,58,60,58,58,2477000
2019-01-14,58,59,58,58,3159700
2019-01-15,57,58,57,58,4390100
2019-01-16,58,59,58,58,8360400
2019-01-17,58,58,58,58,2956600
2019-01-18,58,58,58,58,1768900
2019-01-21,58,58,57,58,4987900
2019-01-22,58,58,57,58,2731200
2019-01-23,58,58,57,58,1776100
2019-01-24,58,58,57,58,1246900
2019-01-25,58,58,57,58,1629200
2019-01-28,57,58,57,58,3415100
2019-01-29,57,58,57,57,1039000
2019-01-30,57,58,57,57,2328800
2019-01-31,59,60,57,58,13029100
2019-02-01,58,61,58,58,3619000
2019-02-04,59,61,58,60,5280500
2019-02-05,59,59,59,59,0
2019-02-06,59,60,58,59,1729100
2019-02-07,62,69,58,59,33457700
2019-02-08,68,69,61,62,28584300
2019-02-11,75,78,66,68,176986300
2019-02-12,67,76,66,76,35381700
2019-02-13,67,71,65,68,13884100
2019-02-14,67,70,67,68,5682800
2019-02-15,63,69,61,67,13548800
2019-02-18,66,66,63,63,5623700
2019-02-19,66,68,66,66,7030400
2019-02-20,65,68,64,66,4889200
2019-02-21,66,66,64,65,2303300
2019-02-22,64,68,63,66,13424400
2019-02-25,63,65,62,64,5483100
2019-02-26,63,63,61,63,2978600
2019-02-27,64,65,62,63,2221000
2019-02-28,61,65,61,64,4255700
2019-03-01,61,63,60,61,3309100
2019-03-04,65,65,61,62,7034500
2019-03-05,63,67,63,66,8962100
2019-03-06,63,66,62,66,3834700
2019-03-07,63,63,63,63,0
2019-03-08,61,64,61,63,1920600
2019-03-11,62,63,61,63,1731000
2019-03-12,62,63,61,62,2026400
2019-03-13,63,65,61,62,4135800
2019-03-14,65,66,63,65,2130300
2019-03-15,66,69,63,63,17166900
2019-03-18,65,68,64,67,7574100
2019-03-19,66,66,64,64,1817900
2019-03-20,63,66,61,66,5589800
2019-03-21,64,64,62,62,1863100
2019-03-22,65,66,63,63,4164500
2019-03-25,63,65,63,64,953200
2019-03-26,62,64,62,63,2924800
2019-03-27,63,64,61,62,1263400
2019-03-28,65,66,63,63,4824500
2019-03-29,64,66,63,65,2821200
2019-04-01,60,63,58,63,11506300
2019-04-02,59,60,58,60,3293400
2019-04-03,59,59,59,59,0
2019-04-04,58,60,58,59,2206000
2019-04-05,59,60,58,59,1528500
2019-04-08,58,59,58,59,1408100
2019-04-09,58,59,58,58,2952500
2019-04-10,58,58,58,58,976100
2019-04-11,58,59,58,58,577600
2019-04-12,58,59,58,59,197200
2019-04-15,58,58,57,58,945300
2019-04-16,58,59,57,58,1360500
2019-04-17,58,58,58,58,0
2019-04-18,58,58,57,58,1605600
2019-04-19,58,58,58,58,0
2019-04-22,58,58,58,58,459300
2019-04-23,57,58,57,58,1324100
2019-04-24,57,58,56,58,1808800
2019-04-25,56,58,56,57,1332300
2019-04-26,56,57,55,56,1207900
2019-04-29,58,58,56,56,2519500
2019-04-30,66,74,58,58,73895800
2019-05-01,66,66,66,66,0
2019-05-02,62,67,62,67,18771700
2019-05-03,63,66,58,63,9776900
2019-05-06,58,63,58,63,15764900
2019-05-07,58,61,58,58,10059600
2019-05-08,58,59,57,58,6013400
2019-05-09,57,59,57,58,6896000
2019-05-10,58,59,57,58,7608000
2019-05-13,60,64,59,59,25605100
2019-05-14,60,62,58,60,7962600
2019-05-15,59,61,59,60,4101200
2019-05-16,58,60,58,59,2745100
2019-05-17,59,61,58,58,3884000
2019-05-20,60,61,59,59,4193700
2019-05-21,61,63,59,60,3991000
2019-05-22,61,62,60,62,2523300
2019-05-23,63,65,61,61,4305100
2019-05-24,63,65,62,64,1810800
2019-05-27,62,64,62,63,2906800
2019-05-28,61,62,61,62,2994300
2019-05-29,66,67,61,62,8734800
2019-05-30,66,66,66,66,0
2019-05-31,66,73,66,67,33463800
2019-06-03,66,66,66,66,0
2019-06-04,66,66,66,66,0
2019-06-05,66,66,66,66,0
2019-06-06,66,66,66,66,0
2019-06-07,66,66,66,66,0
2019-06-10,64,67,64,67,7036700
2019-06-11,65,65,63,63,1604300
2019-06-12,69,75,64,64,58033800
2019-06-13,67,71,67,69,12601000
2019-06-14,67,70,67,67,9951000
2019-06-17,67,68,67,67,2826000
2019-06-18,67,70,67,67,6074400
