timestamp,open,high,low,close,volume
2019-01-01,3188,3188,3188,3188,0
2019-01-02,3090,3217,3070,3197,3256500
2019-01-03,3002,3119,2982,3090,15004400
2019-01-04,3060,3090,3002,3021,12820400
2019-01-07,3188,3246,3139,3178,20850300
2019-01-08,3178,3266,3129,3227,18293700
2019-01-09,3197,3256,3178,3227,6213600
2019-01-10,3364,3383,3197,3197,30742100
2019-01-11,3364,3412,3295,3393,14787600
2019-01-14,3315,3412,3305,3393,9718900
2019-01-15,3412,3432,3324,3344,19550600
2019-01-16,3618,3637,3432,3432,43918000
2019-01-17,3559,3667,3540,3628,17640700
2019-01-18,3618,3686,3559,3608,15573800
2019-01-21,3657,3696,3628,3667,6593100
2019-01-22,3569,3657,3549,3657,8978500
2019-01-23,3491,3628,3491,3491,12449400
2019-01-24,3452,3569,3432,3510,21723700
2019-01-25,3559,3637,3481,3481,30351700
2019-01-28,3471,3637,3471,3598,16248300
2019-01-29,3461,3520,3373,3422,10849100
2019-01-30,3637,3657,3569,3569,34263000
2019-01-31,3765,3774,3677,3677,38996600
2019-02-01,3696,3765,3667,3765,11668400
2019-02-04,3725,3774,3716,3755,16812400
2019-02-05,3725,3725,3725,3725,0
2019-02-06,3892,3931,3774,3794,35060000
2019-02-07,3774,3911,3774,3862,19208100
2019-02-08,3657,3784,3628,3774,16066200
2019-02-11,3530,3647,3520,3618,18702100
2019-02-12,3500,3569,3403,3530,16975900
2019-02-13,3579,3637,3471,3549,17552800
2019-02-14,3569,3618,3510,3579,7439800
2019-02-15,3422,3549,3403,3540,10028600
2019-02-18,3569,3598,3500,3500,14661000
2019-02-19,3598,3686,3559,3608,11764000
2019-02-20,3657,3677,3589,3657,16226200
2019-02-21,3628,3716,3628,3686,15841100
2019-02-22,3677,3686,3559,3628,10090400
2019-02-25,3755,3774,3677,3716,16170800
2019-02-26,3765,3765,3647,3706,12563400
2019-02-27,3686,3774,3647,3765,7583700
2019-02-28,3657,3735,3589,3716,8580700
2019-03-01,3794,3804,3608,3637,21621400
2019-03-04,3784,3833,3774,3813,10455900
2019-03-05,3784,3833,3735,3784,9755900
2019-03-06,3804,3882,3804,3823,12169400
2019-03-07,3804,3804,3804,3804,0
2019-03-08,3569,3706,3530,3677,16485600
2019-03-11,3520,3579,3481,3569,7548300
2019-03-12,3500,3549,3491,3510,6254800
2019-03-13,3530,3569,3491,3510,4833400
2019-03-14,3510,3549,3510,3549,2288700
2019-03-15,3569,3589,3471,3481,3237300
2019-03-18,3452,3589,3422,3569,7128000
2019-03-19,3471,3491,3432,3442,5732000
2019-03-20,3491,3540,3471,3471,8580100
2019-03-21,3520,3569,3510,3530,8219900
2019-03-22,3491,3500,3452,3471,3329700
2019-03-25,3334,3452,3334,3452,8199600
2019-03-26,3344,3403,3324,3383,3578500
2019-03-27,3305,3393,3305,3373,3664600
2019-03-28,3266,3334,3256,3295,2841900
2019-03-29,3315,3373,3236,3276,5538000
2019-04-01,3471,3491,3364,3373,10155200
2019-04-02,3412,3510,3393,3491,7486500
2019-04-03,3412,3412,3412,3412,0
2019-04-04,3383,3452,3334,3422,6660300
2019-04-05,3383,3422,3354,3422,2275800
2019-04-08,3295,3393,3276,3373,6233900
2019-04-09,3256,3324,3246,3276,7546600
2019-04-10,3178,3295,3158,3256,9333600
2019-04-11,3295,3315,3178,3197,8988700
2019-04-12,3285,3285,3236,3276,2732900
2019-04-15,3295,3324,3276,3276,5866400
2019-04-16,3207,3295,3207,3295,11962900
2019-04-17,3207,3207,3207,3207,0
2019-04-18,3109,3266,3080,3227,18667800
2019-04-19,3109,3109,3109,3109,0
2019-04-22,3080,3139,3060,3119,5955900
2019-04-23,3129,3178,3070,3070,6687600
2019-04-24,3041,3129,3021,3129,10408700
2019-04-25,2933,3051,2933,3041,9997100
2019-04-26,2982,3002,2914,2933,6448400
2019-04-29,3002,3031,2963,2982,5301900
2019-04-30,2982,3021,2963,3002,6434800
2019-05-01,2982,2982,2982,2982,0
2019-05-02,2904,2972,2845,2963,11473200
2019-05-03,2875,2953,2865,2904,8567000
2019-05-06,2836,2855,2757,2816,4969900
2019-05-07,2884,2914,2845,2855,12976100
2019-05-08,2845,2865,2816,2855,9170800
2019-05-09,2796,2845,2757,2845,8252300
2019-05-10,2787,2845,2708,2836,8282000
2019-05-13,2689,2816,2689,2777,6805900
2019-05-14,2630,2660,2601,2660,10707800
2019-05-15,2562,2718,2552,2689,8896300
2019-05-16,2493,2572,2435,2562,13422500
2019-05-17,2415,2552,2415,2542,6788800
2019-05-20,2415,2464,2356,2415,3982400
2019-05-21,2484,2572,2405,2405,10487900
2019-05-22,2542,2562,2464,2474,5636800
2019-05-23,2562,2650,2523,2532,7793100
2019-05-24,2630,2689,2523,2562,8450000
2019-05-27,2689,2738,2669,2708,12297800
2019-05-28,2640,2757,2640,2708,9698100
2019-05-29,2620,2669,2601,2640,4810600
2019-05-30,2620,2620,2620,2620,0
2019-05-31,2640,2660,2591,2591,4931100
2019-06-03,2640,2640,2640,2640,0
2019-06-04,2640,2640,2640,2640,0
2019-06-05,2640,2640,2640,2640,0
2019-06-06,2640,2640,2640,2640,0
2019-06-07,2640,2640,2640,2640,0
2019-06-10,2738,2748,2660,2669,8766500
2019-06-11,2865,2914,2767,2767,11136300
2019-06-12,2875,2972,2865,2875,12564700
2019-06-13,2816,2894,2796,2875,4700200
2019-06-14,2806,2845,2767,2816,2359200
2019-06-17,2708,2826,2708,2806,3042200
2019-06-18,2689,2748,2669,2689,4136600
2019-06-20,2875,2914,2845,2884,6199700
2019-06-21,2816,2924,2757,2894,4011500
2019-06-24,2855,2865,2787,2826,3782800
2019-06-25,3012,3031,2836,2855,12944600
2019-06-26,2982,3051,2953,3012,6361800
2019-06-27,3080,3090,2982,3031,11056000
2019-06-28,3051,3100,3041,3090,5011700
2019-07-01,3090,3158,3060,3090,17955500
2019-07-02,3012,3070,3002,3070,3484900
2019-07-03,2865,2924,2836,2924,17084700
2019-07-04,2875,2933,2855,2884,7873200
2019-07-05,2816,2904,2806,2894,6601900
2019-07-08,2845,2865,2777,2816,7137100
2019-07-09,2904,2972,2865,2865,18165000
2019-07-10,2855,2943,2845,2933,12678600
2019-07-11,2982,3002,2865,2904,25167400
2019-07-12,2933,3041,2894,3031,24479800
2019-07-15,2933,3021,2933,2992,21711700
2019-07-16,2992,3051,2953,2963,36557300
2019-07-17,3060,3100,3002,3012,30153100
2019-07-18,3109,3207,3090,3109,35009400
2019-07-19,3070,3227,3051,3178,29275600
2019-07-22,2953,3060,2933,3060,17047600
2019-07-23,2982,3051,2953,2953,17169700
2019-07-24,2982,3041,2963,3012,13790700
2019-07-25,2933,3041,2914,3021,17242200
2019-07-26,2855,2933,2836,2933,18099600
2019-07-29,2845,2884,2796,2855,7284600
2019-07-30,2943,2992,2884,2894,17856000
2019-07-31,2963,2982,2924,2953,6827500
2019-08-01,2875,2992,2855,2982,20277100
2019-08-02,2826,2884,2796,2836,19010000
2019-08-05,2748,2816,2748,2787,19650100
2019-08-06,2884,2914,2689,2738,22419700
2019-08-07,2924,2972,2894,2894,22849500
2019-08-08,3041,3148,3012,3060,35416900
2019-08-09,3178,3188,3031,3100,40393000
2019-08-12,3168,3236,3070,3227,36751700
2019-08-13,3266,3305,3139,3168,35227700
2019-08-14,3334,3373,3227,3276,28150000
2019-08-15,3364,3373,3256,3276,25768500
2019-08-16,3471,3520,3383,3393,29512100
2019-08-19,3403,3471,3383,3452,8222400
2019-08-20,3334,3403,3305,3373,13297000
2019-08-21,3364,3383,3246,3324,19193300
2019-08-22,3266,3383,3266,3373,9529900
2019-08-23,3227,3285,3197,3276,12278400
2019-08-26,3060,3168,3012,3158,19214000
2019-08-27,3129,3158,3080,3090,10143700
2019-08-28,3256,3276,3090,3129,23964300
2019-08-29,3344,3373,3295,3295,20441600
2019-08-30,3452,3471,3344,3422,28253400
2019-09-02,3882,4224,3716,3716,166118500
2019-09-03,3745,3950,3677,3862,48560800
2019-09-04,3784,3931,3755,3755,34119700
2019-09-05,3647,3784,3628,3765,39838800
2019-09-06,3637,3725,3569,3589,15632400
2019-09-09,3725,3794,3618,3686,34692400
2019-09-10,3677,3794,3667,3774,27963500
2019-09-11,3784,3794,3677,3677,26872200
2019-09-12,3765,3833,3716,3765,39660400
2019-09-13,3598,3745,3569,3725,28013500
2019-09-16,3491,3637,3471,3569,22214300
2019-09-17,3510,3540,3452,3500,17017400
2019-09-18,3657,3686,3500,3520,30175000
2019-09-19,3608,3706,3589,3686,20486900
2019-09-20,3774,3774,3608,3637,26698300
2019-09-23,3735,3774,3686,3706,25942700
2019-09-24,3559,3696,3559,3686,27638400
2019-09-25,3500,3579,3500,3559,10116400
2019-09-26,3598,3628,3510,3549,13451100
2019-09-27,3471,3598,3461,3579,14894500
2019-09-30,3432,3500,3403,3491,13944500
2019-10-01,3305,3422,3285,3383,16718600
2019-10-02,3256,3373,3236,3344,21062800
2019-10-03,3510,3549,3246,3256,31761100
2019-10-04,3549,3598,3432,3520,32527300
2019-10-07,3540,3608,3481,3569,29861200
2019-10-08,3491,3559,3432,3491,21989800
2019-10-09,3510,3549,3471,3471,21885300
2019-10-10,3706,3735,3520,3540,45198800
2019-10-11,3745,3774,3647,3696,26240800
2019-10-14,3745,3872,3706,3706,46385100
2019-10-15,3598,3745,3598,3686,29578400
2019-10-16,3510,3647,3491,3618,23951100
2019-10-17,3432,3481,3403,3432,33108800
2019-10-18,3403,3500,3373,3452,18438000
