timestamp,open,high,low,close,volume
2019-01-01,199,199,199,199,0
2019-01-02,189,209,177,207,557700
2019-01-03,191,194,181,188,138200
2019-01-04,190,192,190,191,146300
2019-01-07,191,191,190,190,94700
2019-01-08,191,201,191,191,214500
2019-01-09,191,201,191,191,641800
2019-01-10,190,192,190,191,528200
2019-01-11,189,190,189,190,301700
2019-01-14,187,189,187,189,151300
2019-01-15,184,187,184,187,241000
2019-01-16,185,186,184,184,520400
2019-01-17,183,185,183,185,328800
2019-01-18,185,185,184,184,322000
2019-01-21,186,189,184,187,904300
2019-01-22,185,187,185,187,246600
2019-01-23,188,188,186,186,278300
2019-01-24,188,190,187,188,258000
2019-01-25,191,191,191,191,305300
2019-01-28,186,193,186,192,393100
2019-01-29,193,198,187,193,279400
2019-01-30,193,198,189,198,186100
2019-01-31,193,194,187,192,630900
2019-02-01,192,193,189,192,221400
2019-02-04,193,196,191,192,1379500
2019-02-05,193,193,193,193,0
2019-02-06,194,195,190,194,1383700
2019-02-07,189,196,189,194,2162900
2019-02-08,188,192,188,188,1578600
2019-02-11,189,194,185,187,1626500
2019-02-12,181,189,181,189,1207900
2019-02-13,186,189,181,188,571000
2019-02-14,186,188,186,187,1069800
2019-02-15,186,193,183,183,1143800
2019-02-18,195,195,182,186,5100
2019-02-19,195,197,195,195,9100
2019-02-20,191,191,185,185,3100
2019-02-21,185,198,185,198,5400
2019-02-22,187,198,180,188,20300
2019-02-25,194,197,189,191,10300
2019-02-26,194,194,191,194,27400
2019-02-27,194,194,194,194,0
2019-02-28,189,195,170,184,24300
2019-03-01,188,194,186,194,2900
2019-03-04,182,195,182,192,11900
2019-03-05,182,183,182,182,25000
2019-03-06,182,182,182,182,0
2019-03-07,182,182,182,182,0
2019-03-08,182,182,182,182,0
2019-03-11,182,182,182,182,0
2019-03-12,179,179,179,179,900
2019-03-13,179,179,179,179,0
2019-03-14,179,179,179,179,0
2019-03-15,191,191,179,179,389500
2019-03-18,228,234,194,195,2742400
2019-03-19,214,236,202,234,948300
2019-03-20,213,215,203,204,21700
2019-03-21,214,227,209,213,612400
2019-03-22,217,221,199,214,52400
2019-03-25,214,217,199,217,58300
2019-03-26,211,215,207,210,2700
2019-03-27,199,214,193,214,53900
2019-03-28,193,209,183,201,318900
2019-03-29,189,206,189,193,567000
2019-04-01,189,189,189,189,0
2019-04-02,189,189,189,189,0
2019-04-03,189,189,189,189,0
2019-04-04,197,209,194,207,532500
2019-04-05,190,197,189,197,21900
2019-04-08,198,198,189,190,735300
2019-04-09,193,195,189,190,224500
2019-04-10,192,193,192,193,400
2019-04-11,198,199,190,192,500500
2019-04-12,195,196,192,192,1700
2019-04-15,187,195,187,195,311400
2019-04-16,189,194,189,192,11600
2019-04-17,189,189,189,189,0
2019-04-18,193,194,192,192,522000
2019-04-19,193,193,193,193,0
2019-04-22,189,194,189,193,513000
2019-04-23,187,188,179,188,8700
2019-04-24,193,199,187,187,11100
2019-04-25,194,194,190,193,318800
2019-04-26,193,193,189,193,281600
2019-04-29,197,198,193,193,114400
2019-04-30,197,197,193,197,49500
2019-05-01,197,197,197,197,0
2019-05-02,194,196,193,193,639100
2019-05-03,193,193,193,193,100
2019-05-06,192,192,192,192,20800
2019-05-07,192,192,192,192,5100
2019-05-08,193,194,192,192,661600
2019-05-09,194,194,192,192,225300
2019-05-10,192,197,187,194,29200
2019-05-13,193,193,193,193,2300
2019-05-14,189,189,189,189,44400
2019-05-15,189,189,189,189,1200
2019-05-16,189,189,189,189,1000
2019-05-17,189,190,188,189,490800
2019-05-20,190,190,187,189,316800
2019-05-21,189,193,189,192,17300
2019-05-22,187,189,187,189,50000
2019-05-23,193,193,188,188,1229600
2019-05-24,188,193,187,193,44200
2019-05-27,188,188,188,188,15100
2019-05-28,187,189,187,189,100700
2019-05-29,191,191,186,186,400
2019-05-30,191,191,191,191,0
2019-05-31,193,193,191,191,61100
2019-06-03,193,193,193,193,0
2019-06-04,193,193,193,193,0
2019-06-05,193,193,193,193,0
2019-06-06,193,193,193,193,0
2019-06-07,193,193,193,193,0
2019-06-10,198,199,193,194,279000
2019-06-11,197,199,195,199,75300
2019-06-12,204,204,199,199,68300
2019-06-13,197,201,196,201,28600
2019-06-14,204,207,197,205,4400
2019-06-17,199,199,197,197,22700
2019-06-18,199,203,199,200,15900
2019-06-19,203,203,199,199,0
2019-06-20,212,212,203,203,184600
2019-06-21,209,209,209,209,10000
2019-06-24,204,204,204,204,4300
2019-06-25,205,205,205,205,500
2019-06-26,217,217,205,205,9500
2019-06-27,217,217,213,215,4300
2019-06-28,217,217,211,217,10100
2019-07-01,217,218,217,217,5500
2019-07-02,208,216,208,216,773800
2019-07-03,211,217,208,209,70400
2019-07-04,212,215,211,215,514000
2019-07-05,210,213,210,213,400
2019-07-08,217,219,209,212,258000
2019-07-09,209,217,209,217,195500
2019-07-10,210,219,210,219,510900
2019-07-11,222,229,210,217,430800
2019-07-12,217,224,214,224,44600
2019-07-15,219,224,213,224,147200
2019-07-16,220,229,219,228,100500
2019-07-17,226,226,217,219,546200
2019-07-18,224,226,224,226,40400
2019-07-19,225,225,224,225,364700
2019-07-22,225,228,225,227,58700
2019-07-23,228,231,225,225,729700
2019-07-24,256,257,226,227,1095000
2019-07-25,260,260,248,258,75600
2019-07-26,249,257,244,256,34300
2019-07-29,256,256,254,256,367800
2019-07-30,256,259,253,256,548500
2019-07-31,252,256,252,253,89400
2019-08-01,257,257,252,252,236000
2019-08-02,255,257,255,255,33700
2019-08-05,255,260,255,255,74100
2019-08-06,253,255,252,252,16500
2019-08-07,253,253,252,253,38500
2019-08-08,259,259,252,252,46900
2019-08-09,260,260,255,260,9100
2019-08-12,259,260,259,260,4700
2019-08-13,258,259,247,259,46100
2019-08-14,269,269,256,258,99100
2019-08-15,268,269,259,268,5000
2019-08-16,271,271,268,268,18600
2019-08-19,279,283,269,271,55800
2019-08-20,292,293,277,279,849300
2019-08-21,295,305,287,295,1264700
2019-08-22,287,295,287,295,28300
2019-08-23,295,295,285,295,488100
2019-08-26,301,301,294,295,1479500
2019-08-27,306,306,301,302,1170100
2019-08-28,307,308,305,308,376100
2019-08-29,306,307,305,307,284500
2019-08-30,303,307,303,307,146600
2019-09-02,307,318,301,303,1279500
2019-09-03,308,309,307,307,59800
2019-09-04,313,314,299,308,531900
2019-09-05,315,318,315,315,435400
2019-09-06,316,318,314,314,44200
2019-09-09,315,316,314,316,70000
2019-09-10,317,320,315,320,28800
2019-09-11,317,317,301,316,344900
2019-09-12,308,317,303,317,383200
2019-09-13,306,308,305,308,118000
2019-09-16,307,309,305,305,1185800
2019-09-17,294,308,294,308,31000
2019-09-18,272,293,272,293,867500
2019-09-19,272,279,270,271,1251800
2019-09-20,271,271,268,268,5500
2019-09-23,278,279,268,268,997700
2019-09-24,275,281,273,279,1000400
2019-09-25,267,269,259,269,6700
2019-09-26,269,273,267,267,254200
2019-09-27,268,269,267,269,237600
2019-09-30,259,260,259,259,18000
2019-10-01,260,269,259,269,1800
2019-10-02,253,269,239,240,67400
2019-10-03,251,251,250,250,1000
2019-10-04,254,258,252,258,23500
2019-10-07,256,256,252,254,159300
2019-10-08,255,259,254,259,20700
2019-10-09,259,259,255,255,700
2019-10-10,250,259,250,259,500
2019-10-11,259,259,250,250,43100
2019-10-14,278,279,249,259,21900
2019-10-15,270,274,268,268,20100
2019-10-16,275,278,268,270,28200
2019-10-17,277,279,271,275,18300
2019-10-18,274,279,274,277,9500
2019-10-21,278,278,274,274,4500
2019-10-22,277,278,268,278,22300
2019-10-23,277,277,277,277,700
2019-10-24,277,277,277,277,100
2019-10-25,271,277,271,277,1200
2019-10-28,271,271,271,271,400
2019-10-29,273,274,273,274,2000
2019-10-30,273,273,273,273,5900
2019-10-31,277,277,267,273,5700
2019-11-01,271,277,271,277,22500
2019-11-04,268,269,259,269,5700
2019-11-05,269,272,268,268,8100
2019-11-06,269,269,269,269,0
2019-11-07,265,269,255,269,1300
2019-11-08,254,264,254,264,26800
2019-11-11,256,257,244,253,14400
2019-11-12,249,259,249,257,78200
2019-11-13,237,251,229,251,111800
2019-11-14,237,249,237,243,6400
2019-11-15,239,239,236,239,2300
2019-11-18,238,239,238,239,21500
2019-11-19,239,241,235,241,11700
2019-11-20,235,237,235,237,223700
2019-11-21,211,235,211,235,21300
2019-11-22,219,219,209,219,52400
2019-11-25,221,223,219,219,2300
2019-11-26,213,213,213,213,11000
2019-11-27,219,219,213,213,2300
2019-11-28,221,226,218,220,364900
2019-11-29,233,233,222,222,922300
2019-12-02,241,248,232,232,346100
2019-12-03,249,274,237,238,257500
2019-12-04,248,259,221,250,624500
2019-12-05,253,259,248,249,1699900
2019-12-06,253,254,251,254,126200
2019-12-09,253,254,253,253,5700
2019-12-10,251,259,244,259,6200
2019-12-11,249,287,249,251,130700
2019-12-12,247,251,247,251,600
2019-12-13,251,251,251,251,100
2019-12-16,248,248,240,244,17000
2019-12-17,242,279,242,247,5116200
2019-12-18,236,243,236,243,2100
2019-12-19,243,245,243,243,8700
