timestamp,open,high,low,close,volume
2019-01-01,36,36,36,36,0
2019-01-02,37,37,36,36,966115
2019-01-03,37,37,36,37,15380
2019-01-04,36,36,36,36,172074
2019-01-07,36,37,36,37,570536
2019-01-08,35,36,35,36,2392696
2019-01-09,38,42,37,37,18487405
2019-01-10,37,39,36,39,2220142
2019-01-11,37,38,36,37,775775
2019-01-14,39,44,38,38,11058893
2019-01-15,39,41,38,40,3419374
2019-01-16,39,42,38,40,5679891
2019-01-17,39,41,39,41,2332134
2019-01-18,38,39,37,39,2369625
2019-01-21,37,38,36,37,2690221
2019-01-22,37,37,36,36,935353
2019-01-23,38,38,36,36,1335257
2019-01-24,37,38,36,36,3025237
2019-01-25,37,37,37,37,1195387
2019-01-28,36,38,36,36,708003
2019-01-29,36,36,36,36,623889
2019-01-30,37,39,36,37,1301131
2019-01-31,37,38,36,36,246094
2019-02-01,37,37,36,36,280702
2019-02-04,37,38,36,37,1008893
2019-02-05,37,37,37,37,0
2019-02-06,37,37,36,37,764240
2019-02-07,37,38,36,37,1508293
2019-02-08,36,37,36,37,414323
2019-02-11,36,37,36,36,935833
2019-02-12,36,36,36,36,732036
2019-02-13,36,36,35,36,461428
2019-02-14,36,36,35,36,981496
2019-02-15,35,36,35,36,1423217
2019-02-18,36,36,35,35,1101178
2019-02-19,36,36,35,36,631579
2019-02-20,36,36,35,36,5751989
2019-02-21,36,36,35,35,488825
2019-02-22,36,36,34,34,1297285
2019-02-25,36,36,34,34,260514
2019-02-26,35,36,34,34,988225
2019-02-27,35,35,35,35,1105024
2019-02-28,35,35,34,34,1483299
2019-03-01,35,35,35,35,170632
2019-03-04,35,35,35,35,233597
2019-03-05,35,35,35,35,823841
2019-03-06,34,35,33,34,1164625
2019-03-07,34,34,34,34,0
2019-03-08,35,35,34,34,6729
2019-03-11,35,35,34,34,287911
2019-03-12,34,35,34,34,1347754
2019-03-13,34,35,34,34,196587
2019-03-14,35,35,33,33,760875
2019-03-15,35,35,33,33,110550
2019-03-18,34,35,33,33,25474
2019-03-19,35,35,34,34,10093
2019-03-20,35,35,34,35,565249
2019-03-21,35,36,34,36,696948
2019-03-22,34,35,33,35,2678686
2019-03-25,34,34,34,34,2173518
2019-03-26,34,34,34,34,1050229
2019-03-27,34,34,34,34,11535
2019-03-28,34,35,34,34,184090
2019-03-29,33,33,33,33,14900
2019-04-01,32,34,32,33,24032
