timestamp,open,high,low,close,volume
2019-01-01,360,360,360,360,0
2019-01-02,348,359,341,347,133000
2019-01-03,352,366,340,340,52000
2019-01-04,353,354,346,352,54000
2019-01-07,376,376,348,352,281000
2019-01-08,350,376,350,370,183500
2019-01-09,358,360,350,350,207000
2019-01-10,346,356,346,346,129000
2019-01-11,358,360,346,346,11000
2019-01-14,358,358,358,358,0
2019-01-15,332,370,332,332,940000
2019-01-16,362,362,332,334,277500
2019-01-17,360,360,340,340,132500
2019-01-18,360,360,360,360,0
2019-01-21,354,363,350,360,368500
2019-01-22,360,360,350,350,128000
2019-01-23,354,356,348,348,80500
2019-01-24,356,362,345,346,125000
2019-01-25,357,357,346,357,133000
2019-01-28,360,361,350,360,192000
2019-01-29,356,361,356,360,66000
2019-01-30,360,360,354,356,180000
2019-01-31,360,367,357,365,114000
2019-02-01,359,359,349,359,23000
2019-02-04,354,370,354,359,61500
2019-02-05,354,354,354,354,0
2019-02-06,354,368,352,354,70500
2019-02-07,358,358,348,358,102500
2019-02-08,342,360,340,357,97500
2019-02-11,356,366,342,352,207500
2019-02-12,350,360,341,341,104000
2019-02-13,360,360,350,350,109000
2019-02-14,359,359,356,356,15500
2019-02-15,358,360,350,359,167500
2019-02-18,357,360,357,360,42500
2019-02-19,360,366,352,360,160000
2019-02-20,352,360,338,350,842000
2019-02-21,344,360,340,354,1468000
2019-02-22,349,352,340,352,186000
2019-02-25,343,350,340,340,341500
2019-02-26,356,356,310,340,897000
2019-02-27,340,354,340,354,130000
2019-02-28,350,350,339,340,2812000
2019-03-01,347,350,338,340,677000
2019-03-04,346,349,330,340,487500
2019-03-05,346,348,342,346,89000
2019-03-06,342,350,340,340,235500
2019-03-07,342,342,342,342,0
2019-03-08,343,346,340,340,220500
2019-03-11,344,349,340,340,129000
2019-03-12,342,348,339,340,143000
2019-03-13,339,346,339,340,219500
2019-03-14,340,348,340,340,206500
2019-03-15,344,346,339,339,253500
2019-03-18,344,344,344,344,0
2019-03-19,342,350,335,345,530000
2019-03-20,333,344,333,344,446000
2019-03-21,348,348,335,344,498500
2019-03-22,348,348,348,348,0
2019-03-25,340,353,340,353,27000
2019-03-26,342,350,340,350,169000
2019-03-27,343,345,339,340,94000
2019-03-28,343,343,343,343,0
2019-03-29,363,363,341,343,1028500
2019-04-01,362,362,340,358,398500
2019-04-02,347,359,340,359,265500
2019-04-03,347,347,347,347,0
2019-04-04,340,344,340,340,9500
2019-04-05,344,345,340,344,63000
2019-04-08,344,344,340,343,73000
2019-04-09,344,344,340,343,87500
2019-04-10,344,344,340,343,75500
2019-04-11,346,346,340,342,51500
2019-04-12,346,370,340,370,432500
2019-04-15,340,343,340,343,37500
2019-04-16,342,344,334,343,145500
2019-04-17,342,342,342,342,0
2019-04-18,340,344,340,342,52000
2019-04-19,340,340,340,340,0
2019-04-22,341,341,320,340,240000
2019-04-23,341,341,339,341,29500
2019-04-24,342,342,340,341,43500
2019-04-25,342,343,340,341,29500
2019-04-26,343,343,340,342,17000
2019-04-29,343,343,340,342,17500
2019-04-30,344,344,340,343,51500
2019-05-01,344,344,344,344,0
2019-05-02,342,343,340,343,74000
2019-05-03,343,343,340,341,30000
2019-05-06,343,343,340,342,39000
2019-05-07,343,345,340,342,69500
2019-05-08,343,343,340,342,58000
2019-05-09,343,344,340,344,51000
2019-05-10,344,344,340,342,28500
2019-05-13,340,343,340,343,24000
2019-05-14,340,341,322,341,325500
2019-05-15,340,350,340,350,11500
2019-05-16,340,340,335,340,158500
2019-05-17,339,340,336,340,111500
2019-05-20,340,340,338,340,88000
2019-05-21,340,340,338,340,54000
2019-05-22,340,340,338,340,23500
2019-05-23,348,349,339,340,59000
2019-05-24,349,349,340,340,13500
2019-05-27,340,349,338,340,21000
2019-05-28,340,340,338,340,51000
2019-05-29,340,340,335,340,134000
2019-05-30,340,340,340,340,0
2019-05-31,340,340,337,340,49500
2019-06-03,340,340,340,340,0
2019-06-04,340,340,340,340,0
2019-06-05,340,340,340,340,0
2019-06-06,340,340,340,340,0
2019-06-07,340,340,340,340,0
2019-06-10,340,340,336,340,80500
2019-06-11,340,340,337,340,58000
2019-06-12,340,340,339,340,22000
2019-06-13,340,340,339,340,21000
2019-06-14,340,340,340,340,11000
2019-06-17,340,340,337,340,54000
2019-06-18,340,340,339,340,21500
2019-06-19,340,340,339,340,25000
2019-06-20,342,342,338,340,48500
2019-06-21,340,340,339,340,23000
2019-06-24,340,340,339,340,16500
2019-06-25,340,340,339,340,23500
2019-06-26,342,342,339,340,25500
2019-06-27,340,342,339,342,27000
2019-06-28,340,340,339,340,22500
2019-07-01,340,340,338,340,30000
2019-07-02,340,340,339,340,25000
2019-07-03,340,340,339,340,26000
2019-07-04,340,340,332,340,191500
2019-07-05,340,340,337,340,52000
2019-07-08,340,340,337,340,78000
2019-07-09,340,340,337,339,293000
2019-07-10,339,340,339,340,11500
2019-07-11,340,340,339,340,14000
2019-07-12,340,340,338,340,28000
2019-07-15,340,340,339,340,13000
2019-07-16,350,350,339,340,62000
2019-07-17,338,340,332,340,81000
2019-07-18,348,348,338,340,17000
2019-07-19,338,340,338,340,16500
2019-07-22,350,350,338,340,19000
2019-07-23,349,349,338,340,19000
2019-07-24,339,340,338,340,24000
2019-07-25,340,343,338,340,20000
2019-07-26,395,410,338,340,58500
2019-07-29,390,398,390,398,18000
2019-07-30,390,390,390,390,0
2019-07-31,335,381,335,381,408000
2019-08-01,343,347,332,340,190000
2019-08-02,337,344,337,340,34000
2019-08-05,340,342,338,340,1780500
2019-08-06,340,340,337,340,741000
2019-08-07,340,349,339,340,109000
2019-08-08,339,340,339,340,11500
2019-08-09,339,340,339,340,11500
2019-08-12,345,345,339,340,16500
2019-08-13,340,340,338,340,41500
2019-08-14,339,340,339,340,17000
2019-08-15,340,344,337,340,29500
2019-08-16,338,340,338,340,1804000
2019-08-19,337,340,337,340,50500
2019-08-20,400,400,337,340,65500
2019-08-21,399,399,399,399,5000
2019-08-22,397,397,390,390,2500
2019-08-23,388,390,388,389,7500
2019-08-26,388,388,388,388,500
2019-08-27,388,388,388,388,0
2019-08-28,398,398,388,388,1500
2019-08-29,398,398,398,398,0
2019-08-30,410,410,398,398,1500
2019-09-02,410,410,410,410,0
2019-09-03,410,410,410,410,0
2019-09-04,410,410,410,410,0
2019-09-05,399,400,399,400,1000
2019-09-06,399,399,399,399,0
2019-09-09,399,399,399,399,500
2019-09-10,399,399,399,399,0
2019-09-11,399,399,399,399,1500
2019-09-12,399,399,399,399,0
2019-09-13,398,398,398,398,5000
2019-09-16,398,398,398,398,500
2019-09-17,398,398,398,398,0
2019-09-18,398,398,398,398,0
2019-09-19,339,390,335,390,608500
2019-09-20,337,348,336,339,40000
2019-09-23,337,345,332,340,678000
2019-09-24,370,370,331,340,297000
2019-09-25,348,360,338,355,56000
2019-09-26,330,341,330,340,115000
2019-09-27,337,341,337,340,170000
2019-09-30,335,340,335,338,24000
2019-10-01,340,341,337,340,32000
2019-10-02,338,340,338,340,21500
2019-10-03,336,340,336,339,24500
2019-10-04,336,336,336,336,0
2019-10-07,337,340,337,340,17500
2019-10-08,337,340,337,340,24500
2019-10-09,339,340,339,340,11500
2019-10-10,337,340,337,340,24000
2019-10-11,340,340,340,340,6500
2019-10-14,340,340,340,340,25500
2019-10-15,340,340,340,340,0
2019-10-16,340,340,340,340,3500
2019-10-17,340,340,340,340,0
2019-10-18,340,340,340,340,0
2019-10-21,340,340,340,340,500
2019-10-22,340,340,340,340,0
2019-10-23,340,340,340,340,0
2019-10-24,340,340,340,340,0
2019-10-25,366,370,340,340,8000
2019-10-28,359,368,350,368,7563500
2019-10-29,350,350,340,340,6012500
2019-10-30,350,350,348,348,6880000
2019-10-31,350,350,340,340,7519000
2019-11-01,350,350,344,344,7925000
2019-11-04,349,349,340,340,6705500
2019-11-05,349,349,349,349,0
2019-11-06,353,353,342,342,14159000
2019-11-07,353,353,353,353,0
2019-11-08,353,353,353,353,1645000
2019-11-11,353,353,353,353,0
2019-11-12,353,353,353,353,0
2019-11-13,340,350,340,350,1053500
2019-11-14,340,340,340,340,0
2019-11-15,340,340,340,340,0
2019-11-18,340,340,340,340,2000
2019-11-19,350,350,350,350,500
2019-11-20,340,340,340,340,6000
2019-11-21,340,340,340,340,0
2019-11-22,339,340,339,340,10000
2019-11-25,339,339,339,339,0
2019-11-26,350,350,350,350,500
2019-11-27,350,350,350,350,0
2019-11-28,350,350,350,350,0
2019-11-29,340,340,340,340,1000
2019-12-02,340,340,340,340,0
2019-12-03,340,340,340,340,0
2019-12-04,340,340,340,340,0
2019-12-05,340,340,340,340,0
2019-12-06,340,340,340,340,0
2019-12-09,340,340,340,340,6000
2019-12-10,340,360,340,360,4500
2019-12-11,340,340,340,340,500
2019-12-12,340,340,340,340,0
2019-12-13,340,340,340,340,2000
2019-12-16,340,340,340,340,0
2019-12-17,340,340,340,340,0
2019-12-18,340,340,340,340,1000
2019-12-19,340,340,340,340,0
2019-12-20,340,340,340,340,5000
2019-12-23,340,340,340,340,1500
2019-12-26,340,340,340,340,0
2019-12-27,340,340,340,340,500
2019-12-30,331,340,331,340,86500
2020-01-02,410,410,338,340,21500
2020-01-03,410,410,410,410,0
2020-01-06,410,410,410,410,0
2020-01-07,340,340,340,340,500
2020-01-08,340,340,340,340,0
2020-01-09,340,340,340,340,1500
2020-01-10,340,340,340,340,0
2020-01-13,340,340,340,340,0
2020-01-14,340,340,340,340,6000
2020-01-15,340,340,340,340,3000
2020-01-16,340,340,340,340,0
2020-01-17,340,340,340,340,1000
2020-01-20,340,340,340,340,0
2020-01-21,340,340,340,340,0
2020-01-22,340,340,340,340,6000
2020-01-23,338,340,338,340,15500
2020-01-24,344,344,344,344,1000
2020-01-27,344,344,344,344,0
2020-01-28,344,344,344,344,0
2020-01-29,340,340,340,340,156000
2020-01-30,340,340,340,340,6000
2020-01-31,340,340,340,340,6000
2020-02-03,340,340,340,340,6000
2020-02-04,340,340,340,340,6000
2020-02-05,340,340,340,340,0
2020-02-06,340,340,340,340,6000
2020-02-07,340,340,340,340,6000
2020-02-10,340,340,340,340,6000
2020-02-11,340,340,340,340,6000
2020-02-12,340,340,340,340,6000
2020-02-13,339,340,339,340,8500
2020-02-14,340,340,340,340,6000
2020-02-17,340,340,340,340,500
2020-02-18,404,404,404,404,500
2020-02-19,404,404,404,404,0
2020-02-20,402,402,402,402,500
2020-02-21,400,400,400,400,500
2020-02-24,400,400,400,400,0
2020-02-25,398,398,398,398,1000
2020-02-26,340,340,340,340,6000
2020-02-27,340,340,340,340,500
2020-02-28,340,340,340,340,0
2020-03-02,340,340,340,340,6000
2020-03-03,338,340,338,340,12000
2020-03-04,340,340,340,340,6000
2020-03-05,339,340,339,340,6500
2020-03-06,340,340,340,340,6000
2020-03-09,340,340,340,340,6000
2020-03-10,340,340,340,340,6000
2020-03-11,339,340,339,340,11000
2020-03-12,338,340,338,340,16500
2020-03-13,338,338,338,338,0
2020-03-16,338,338,338,338,0
2020-03-17,339,340,339,340,12000
2020-03-18,340,340,340,340,7000
2020-03-19,340,340,340,340,6000
2020-03-20,338,340,338,340,16500
2020-03-23,339,340,339,340,11500
2020-03-24,338,340,338,340,12000
2020-03-26,338,340,338,340,28000
2020-03-27,340,340,340,340,6000
2020-03-30,338,340,338,340,16500
2020-03-31,338,340,338,340,16000
2020-04-01,338,338,338,338,0
2020-04-02,338,338,338,338,0
2020-04-03,338,340,338,340,24000
2020-04-06,339,340,339,340,11500
2020-04-07,340,340,340,340,6000
2020-04-08,340,340,340,340,6000
2020-04-09,340,340,340,340,0
2020-04-13,340,340,340,340,4000
2020-04-14,340,340,340,340,0
2020-04-15,340,340,340,340,0
2020-04-16,340,340,340,340,0
2020-04-17,340,340,340,340,0
2020-04-20,340,340,340,340,0
2020-04-21,340,340,340,340,6000
2020-04-22,340,340,340,340,6000
2020-04-23,340,340,340,340,6000
2020-04-24,340,340,340,340,7500
2020-04-27,340,340,340,340,7000
2020-04-28,340,340,340,340,0
2020-04-29,340,340,340,340,6000
2020-04-30,339,340,339,340,6500
