timestamp,open,high,low,close,volume
2022-08-09,171,171,160,160,5151900
2022-08-10,160,230,160,230,447526600
2022-08-11,149,149,149,149,21801500
2022-08-12,139,139,139,139,35451300
2022-08-15,138,150,130,130,492939300
2022-08-16,136,140,133,137,68993000
2022-08-18,136,139,133,136,45195200
2022-08-19,134,140,133,137,41741600
2022-08-22,135,138,131,135,43652000
2022-08-23,140,145,134,135,235170600
2022-08-24,136,141,134,139,55927000
2022-08-25,136,139,133,139,19617800
2022-08-26,131,137,130,137,34565300
2022-08-29,124,131,123,124,35262800
2022-08-30,118,125,117,117,31596800
2022-08-31,114,121,112,121,15152400
2022-09-01,114,122,107,107,39351600
2022-09-02,115,117,111,111,9137000
2022-09-05,111,116,110,115,9758700
2022-09-06,112,116,104,111,38086600
2022-09-07,112,115,110,113,5466700
2022-09-08,109,114,108,111,9266200
2022-09-09,111,116,107,109,31105800
2022-09-12,107,113,107,112,18120900
2022-09-13,107,112,100,100,15188200
2022-09-14,103,108,102,107,17112000
2022-09-15,100,104,96,96,14256500
2022-09-16,99,102,96,100,14861000
2022-09-19,95,100,93,99,13116800
2022-09-20,89,95,89,90,23141400
2022-09-21,105,114,83,83,198729300
2022-09-22,105,115,105,106,115674000
2022-09-23,99,105,98,105,35657200
2022-09-26,115,115,94,94,95304000
2022-09-27,107,117,107,116,64318900
2022-09-28,105,110,101,103,19213000
2022-09-29,102,111,99,105,29153200
2022-09-30,97,102,95,102,14458000
2022-10-03,96,104,94,94,20297100
2022-10-04,96,101,93,93,12762200
2022-10-05,96,99,96,96,10433800
2022-10-06,96,98,95,95,4171500
2022-10-07,95,100,94,96,10602800
2022-10-10,94,97,93,95,6405100
2022-10-11,92,95,92,94,4341600
2022-10-12,90,93,88,92,10788300
2022-10-13,90,97,88,90,28565100
2022-10-14,84,91,84,89,21352600
2022-10-17,80,86,79,79,10420200
2022-10-18,80,81,79,80,4594900
2022-10-19,80,83,79,80,9114000
2022-10-20,82,82,79,80,3260500
2022-10-21,84,85,80,82,11564900
2022-10-24,85,86,83,83,5343200
2022-10-25,85,89,84,85,6767800
2022-10-26,88,94,84,85,38063200
2022-10-27,86,89,86,88,6616600
2022-10-28,86,88,85,86,4437000
2022-10-31,87,94,86,86,27687600
2022-11-01,87,90,86,86,6038100
2022-11-02,86,89,86,86,5636800
2022-11-03,88,89,86,86,2829800
2022-11-04,88,90,87,88,5440200
2022-11-07,86,90,83,83,8740800
2022-11-08,87,89,86,87,5839900
2022-11-09,90,94,87,88,16686500
2022-11-10,87,92,86,90,4385900
2022-11-11,87,88,86,87,3878600
2022-11-14,87,88,86,87,3464700
2022-11-15,87,89,86,87,5104200
2022-11-16,86,90,86,87,1852900
2022-11-17,86,88,86,86,2510400
2022-11-18,87,88,86,86,1193600
2022-11-21,86,87,86,87,3509300
2022-11-22,85,87,85,86,3375300
2022-11-23,83,87,82,85,3707700
2022-11-24,83,85,82,82,1689100
2022-11-25,84,86,83,83,2378400
2022-11-28,84,85,83,85,3803300
2022-11-29,83,85,83,84,1192700
2022-11-30,83,86,83,83,3658200
2022-12-01,83,85,83,83,2657200
2022-12-02,84,85,82,83,10700300
2022-12-05,84,85,82,84,1786800
2022-12-06,82,84,82,84,4890800
