timestamp,open,high,low,close,volume
2019-01-01,277,277,277,277,0
2019-01-02,277,277,277,277,0
2019-01-03,277,277,277,277,0
2019-01-04,277,277,277,277,0
2019-01-07,277,277,277,277,0
2019-01-08,268,287,266,287,4400
2019-01-09,268,268,268,268,0
2019-01-10,291,291,291,291,100
2019-01-11,284,284,284,284,100
2019-01-14,268,294,268,284,1400
2019-01-15,268,268,268,268,0
2019-01-16,286,286,273,273,400
2019-01-17,277,286,277,286,200
2019-01-18,277,277,277,277,0
2019-01-21,289,289,277,280,3400
2019-01-22,294,294,293,293,1300
2019-01-23,294,294,294,294,0
2019-01-24,280,280,280,280,200
2019-01-25,280,280,280,280,0
2019-01-28,280,280,280,280,0
2019-01-29,280,280,280,280,0
2019-01-30,280,280,280,280,0
2019-01-31,280,280,280,280,0
2019-02-01,280,280,280,280,0
2019-02-04,280,280,280,280,0
2019-02-05,280,280,280,280,0
2019-02-06,280,280,280,280,0
2019-02-07,280,280,280,280,0
2019-02-08,282,282,282,282,100
2019-02-11,303,303,303,303,200
2019-02-12,303,303,303,303,0
2019-02-13,268,282,263,273,206600
2019-02-14,282,286,282,282,28000
2019-02-15,280,280,280,280,300
2019-02-18,280,280,280,280,0
2019-02-19,280,280,272,272,3100
2019-02-20,282,294,275,291,32500
2019-02-21,284,284,280,280,300
2019-02-22,282,282,282,282,600
2019-02-25,287,293,282,291,4000
2019-02-26,268,280,268,280,200
2019-02-27,273,279,268,272,1300
2019-02-28,273,273,273,273,0
2019-03-01,273,273,273,273,0
2019-03-04,277,277,272,272,400
2019-03-05,277,277,277,277,0
2019-03-06,275,275,263,268,193600
2019-03-07,275,275,275,275,0
2019-03-08,275,275,270,270,1800
2019-03-11,275,275,275,275,0
2019-03-12,275,275,275,275,0
2019-03-13,279,279,272,272,700
2019-03-14,279,279,279,279,0
2019-03-15,280,280,273,273,200
2019-03-18,280,280,280,280,600
2019-03-19,280,280,280,280,0
2019-03-20,280,280,280,280,0
2019-03-21,279,279,275,277,900
2019-03-22,275,286,275,286,60800
2019-03-25,277,277,277,277,100
2019-03-26,280,280,280,280,100
2019-03-27,282,282,282,282,200
2019-03-28,282,282,273,273,2100
2019-03-29,282,282,282,282,0
2019-04-01,287,287,282,282,232900
2019-04-02,286,286,286,286,100
2019-04-03,286,286,286,286,0
2019-04-04,286,286,286,286,0
2019-04-05,282,282,282,282,600
2019-04-08,286,286,282,284,4100
2019-04-09,286,286,284,284,11100
2019-04-10,287,287,284,284,30000
2019-04-11,284,284,282,282,3600
2019-04-12,289,289,289,289,1800
2019-04-15,289,289,289,289,0
2019-04-16,294,294,284,284,500
2019-04-17,294,294,294,294,0
2019-04-18,294,294,294,294,0
2019-04-19,294,294,294,294,0
2019-04-22,294,294,294,294,0
2019-04-23,294,294,294,294,0
2019-04-24,284,284,284,284,400
2019-04-25,284,284,284,284,46600
2019-04-26,282,284,282,284,2000
2019-04-29,284,291,282,291,1000
2019-04-30,284,284,284,284,0
2019-05-01,284,284,284,284,0
2019-05-02,284,284,284,284,0
2019-05-03,263,282,263,282,55500
2019-05-06,268,268,268,268,200
2019-05-07,268,268,268,268,0
2019-05-08,268,268,268,268,0
2019-05-09,280,280,280,280,3300
2019-05-10,284,284,284,284,300
2019-05-13,284,284,284,284,0
2019-05-14,284,284,284,284,0
2019-05-15,282,282,282,282,600
2019-05-16,277,277,265,265,400
2019-05-17,277,277,277,277,0
2019-05-20,266,296,265,296,5200
2019-05-21,282,282,282,282,50000
2019-05-22,279,280,272,272,300
2019-05-23,272,277,272,277,75800
2019-05-24,272,272,272,272,0
2019-05-27,272,272,272,272,1100
2019-05-28,265,270,263,265,97600
2019-05-29,268,268,265,265,6800
2019-05-30,268,268,268,268,0
2019-05-31,270,270,270,270,100
2019-06-03,270,270,270,270,0
2019-06-04,270,270,270,270,0
2019-06-05,270,270,270,270,0
2019-06-06,270,270,270,270,0
2019-06-07,270,270,270,270,0
2019-06-10,272,272,272,272,100
2019-06-11,272,273,272,272,4000
2019-06-12,280,280,280,280,300
2019-06-13,275,275,268,268,5700
2019-06-14,275,275,275,275,0
2019-06-17,275,275,275,275,0
2019-06-18,275,279,275,279,300
2019-06-19,275,275,275,275,0
2019-06-20,275,275,275,275,0
2019-06-21,279,280,275,275,600
2019-06-24,277,291,277,291,6400
2019-06-25,280,280,280,280,3000
2019-06-26,279,280,279,280,7100
2019-06-27,275,284,275,284,3700
2019-06-28,273,289,273,289,3600
2019-07-01,275,284,273,273,3600
2019-07-02,282,284,282,284,2000
2019-07-03,272,284,272,284,5700
2019-07-04,273,273,273,273,200
2019-07-05,277,280,277,277,1600
2019-07-08,277,277,277,277,0
2019-07-09,268,277,268,277,192100
2019-07-10,273,273,272,272,49000
2019-07-11,270,273,270,273,1700
2019-07-12,272,272,272,272,600
2019-07-15,270,270,270,270,3100
2019-07-16,270,270,270,270,14000
2019-07-17,270,270,270,270,0
2019-07-18,270,270,270,270,0
2019-07-19,270,270,270,270,0
2019-07-22,277,280,270,270,800
2019-07-23,275,275,273,275,67500
2019-07-24,275,275,275,275,500
2019-07-25,275,275,275,275,0
2019-07-26,273,275,270,270,6400
2019-07-29,275,277,275,277,600
2019-07-30,275,275,275,275,0
2019-07-31,268,289,268,275,100300
2019-08-01,270,270,270,270,100
2019-08-02,270,270,270,270,7200
